epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
42,0.0006243449435824275,1.3367550433456123,0.23294487418485926,0.628766977438679,0.2375215965432006,516.7006493506493,0.9469168582519928,1.6557154152542353,0.4097085857453446,0.6360910957058271,0.3049578658149888,583.21875,0.46350163221359253,0.1641693264245987,0.2117841701954603,0.6915987238567883,0.3145759432441148,0.4324504045217777,0.51758873462677,0.1492919921875,0.2758766968325792,3902,1740,8502,0.7663673162460327,3.6851730894839974,0.11365120836054866,0.2194644023514043,0.25,1146,2,0.0017452006980802793,1698,135,0.07950530035335689,5947,1344,0.22599630065579285,3613,2421,0.6700802657071686,31.759964610605333,0.9201493263244629,8192.0,597.4323382000002,0
43,0.0006090716206982715,1.3328867696709448,0.231226350705732,0.6287118943093659,0.23647426268110028,516.6103896103896,0.9404648936994664,1.6578678811589878,0.41235046725099284,0.6361243433008591,0.3046965354587883,583.21875,0.4415641129016876,0.1529095470905304,0.19839853347803,0.6431963320779434,0.31667204127700743,0.42439630489978936,0.49572649598121643,0.15966796875,0.26935472810807104,3928,2179,8476,0.7635002732276917,3.9888961463096018,0.09862834748530372,0.20966688438928804,0.25,1146,1,0.0008726003490401396,1698,102,0.06007067137809187,5947,1304,0.21927022027913234,3613,2521,0.697758095765292,31.715034318670824,0.9201493263244629,8192.0,594.5879831999991,0
44,0.0005936906572928626,1.32914145859805,0.23059134984074475,0.6283501565456391,0.2350999762775836,516.635064935065,0.9439944822099302,1.659357050433755,0.41410531258831423,0.6365963788703084,0.30432768088455003,583.21875,0.4627149999141693,0.16599366068840027,0.21104811184341088,0.6951721556886228,0.29950016123831025,0.41863871985575846,0.5143979787826538,0.157958984375,0.2647331290529466,3715,1629,8689,0.7659029364585876,3.4905290659699544,0.124101894186806,0.232527759634226,0.25,1146,2,0.0017452006980802793,1698,104,0.061248527679623084,5947,1215,0.20430469144106272,3613,2394,0.6626072515914753,31.6816023747147,0.9201493263244629,8192.0,603.2253553000046,0
45,0.0005782172325201157,1.3253174080477133,0.2286486415216675,0.6282863491154337,0.23419120887463743,516.7181818181818,0.9479351906226827,1.6573789802690346,0.41447540434698266,0.6358243202169737,0.3035396243600796,583.21875,0.48017793893814087,0.16794033348560333,0.2169697718869429,0.7210410557184751,0.31715575620767494,0.44053751399776037,0.5316901206970215,0.14990234375,0.28249317822777537,3934,1522,8470,0.7651374340057373,3.5636838667537556,0.13847158719790986,0.23122142390594383,0.25,1146,0,0.0,1698,139,0.08186101295641932,5947,1372,0.23070455691945518,3613,2423,0.670633822308331,31.508372933174613,0.9201493263244629,8192.0,604.9994751000049,0
46,0.0005626666167821524,1.3231221486608704,0.2288257212559511,0.6279460116640314,0.23317520702136801,516.6954545454546,0.950226029018303,1.6664893304308255,0.41954667136693996,0.6361418645828962,0.30540039724049467,583.21875,0.4603281319141388,0.1652192622423172,0.21103326929733157,0.6955277280858676,0.31344727507255726,0.43214404801600537,0.5146361589431763,0.152099609375,0.27562739259889407,3888,1702,8516,0.7692753672599792,3.651208360548661,0.12540822991508818,0.23056825604180275,0.25,1146,1,0.0008726003490401396,1698,142,0.08362779740871613,5947,1304,0.21927022027913234,3613,2441,0.6756158317187932,31.72458455112395,0.9201493263244629,8192.0,598.6335437000016,0
47,0.0005470541566592573,1.3175438730747668,0.22615797492107015,0.6278284040364353,0.23177874629663955,516.6577922077922,0.9495508887551047,1.6588025415937107,0.41297530677790445,0.6363313514739275,0.3047479404291759,583.21875,0.47103312611579895,0.1671459674835205,0.21288154061185197,0.7016604177825388,0.3168332795872299,0.4365454040544293,0.5199219584465027,0.1513671875,0.2792184724689165,3930,1671,8474,0.7648581266403198,3.658393207054213,0.12736773350751143,0.2442847811887655,0.25,1146,1,0.0008726003490401396,1698,136,0.0800942285041225,5947,1410,0.23709433327728266,3613,2383,0.6595626902850816,31.479427435925896,0.9201493263244629,8192.0,596.4151891000001,0
48,0.000531395259764657,1.31538947224617,0.22580287306049426,0.6276054770528496,0.23099056082693012,516.5168831168832,0.9553424485511594,1.6603046612193186,0.4093949488985042,0.636470582957069,0.3072195618102948,583.21875,0.46180883049964905,0.16040924191474915,0.20843912647396792,0.6565413533834586,0.3519832312157369,0.4582764773800777,0.5213828086853027,0.1710205078125,0.29724945533769065,4366,2284,8038,0.7641416192054749,4.34356629653821,0.07707380796864795,0.1743958197256695,0.25,1146,4,0.0034904013961605585,1698,159,0.09363957597173145,5947,1605,0.2698839751135026,3613,2598,0.719070024910047,31.948323610931688,0.9201493263244629,8192.0,590.3374848000021,0
49,0.0005157053795390644,1.3111306951804595,0.22413763940914885,0.6274132462290974,0.22978990457274698,516.6610389610389,0.9509584885913056,1.673922648653388,0.4247389241742591,0.6362197638178865,0.3064819810291131,583.21875,0.4516480565071106,0.1586257666349411,0.20330788603750988,0.66408876933423,0.318445662689455,0.43047079337401917,0.5139601230621338,0.1514892578125,0.2742674628523816,3950,1998,8454,0.7618833780288696,3.885042455911169,0.10124101894186806,0.2077073807968648,0.25,1146,0,0.0,1698,119,0.07008244994110718,5947,1322,0.22229695644862957,3613,2509,0.6944367561583172,31.601112593260428,0.9201493263244629,8192.0,593.559293899998,0
50,0.0005000000000000002,1.3090459003076924,0.2236802430896016,0.6272749013714977,0.22904537675249112,516.5474025974027,0.9569408291539588,1.6709472412864368,0.421311814027528,0.6360248513519764,0.3068052881086866,583.21875,0.47916144132614136,0.16799651086330414,0.2165204175398685,0.7355193402709601,0.3019993550467591,0.4281876893181688,0.5288781523704529,0.1470947265625,0.27241655152352556,3746,1347,8658,0.766198992729187,3.326583932070542,0.14435009797517961,0.24493794905290658,0.25,1146,0,0.0,1698,144,0.08480565371024736,5947,1291,0.21708424415671768,3613,2311,0.6396346526432327,31.444348520893026,0.9201493263244629,8192.0,608.1762595000037,0
51,0.00048429462046093607,1.305773156958741,0.22275190827037608,0.6270735162032115,0.22797386684975066,516.7279220779221,0.9569044726429048,1.6731480943659942,0.4209363056967656,0.63635761414965,0.30792709020897746,583.21875,0.46679675579071045,0.16059830784797668,0.2085084145073779,0.6882982395581636,0.32150919058368266,0.43828992196944716,0.5228016972541809,0.156005859375,0.2806474313863476,3988,1806,8416,0.7630053758621216,3.784454604833442,0.11038536903984324,0.20836054866100587,0.25,1146,2,0.0017452006980802793,1698,136,0.0800942285041225,5947,1409,0.23692618126786616,3613,2441,0.6756158317187932,31.615180576228,0.9201493263244629,8192.0,595.1337071000016,0
52,0.0004686047402353435,1.3023634987992125,0.22154769417527434,0.6269762099563302,0.2269197965403656,516.6655844155844,0.9584495314917008,1.6751358627031248,0.4315017016294102,0.6361978920176625,0.30371813646828133,583.21875,0.4768407940864563,0.16698874533176422,0.21503874856280164,0.7133997368915618,0.30603031280232185,0.42832157968970386,0.5329928994178772,0.1357421875,0.27252494795031945,3796,1525,8608,0.7643613815307617,3.4755062050947094,0.1338994121489223,0.2279555845852384,0.25,1146,3,0.002617801047120419,1698,129,0.07597173144876325,5947,1237,0.208004035648226,3613,2427,0.671740935510656,31.55033929993329,0.9201493263244629,16384.0,598.6347832999963,0
53,0.000452945843340743,1.300315631597073,0.22077594748274845,0.6268826821407715,0.226328501656845,516.6532467532468,0.9615603671445475,1.6815047121296327,0.4305495450583597,0.6364984332273403,0.30722836405038834,583.21875,0.4436611533164978,0.154759481549263,0.19987877289531752,0.6485348602222971,0.3104643663334408,0.4199105877221677,0.5019494295120239,0.1435546875,0.2657511558898627,3851,2087,8553,0.7611531019210815,3.8785107772697582,0.10450685826257348,0.2116263879817113,0.25,1146,2,0.0017452006980802793,1698,84,0.04946996466431095,5947,1220,0.20514545148814528,3613,2545,0.7044007749792416,31.287227693904082,0.9201493263244629,16384.0,601.5777811000007,0
54,0.00043733338321784806,1.2965439486426193,0.21900583289370135,0.6266802373257551,0.22542893934462752,516.6181818181818,0.9662652606313878,1.69861582480371,0.4382484721330305,0.636868936320146,0.31174920895136893,583.21875,0.43979039788246155,0.14743973314762115,0.19612682309234514,0.6601696444685075,0.2949048693969687,0.40769016439119526,0.4999009966850281,0.1390380859375,0.25603695667389936,3658,1883,8746,0.7598880529403687,3.6192031352057477,0.11887655127367734,0.22338340953625083,0.25,1146,0,0.0,1698,98,0.05771495877502945,5947,1101,0.1851353623675803,3613,2459,0.6805978411292555,31.688235762043913,0.9201493263244629,16384.0,595.5508896000028,0
55,0.0004217827674798847,1.2931954574275326,0.21866250490987454,0.6264799139716408,0.22402651936009332,516.5506493506493,0.9686706815253604,1.7161802394936483,0.45150321209803224,0.63771150726825,0.313482761150226,583.21875,0.4448409080505371,0.1512892097234726,0.19826291388599201,0.6784084686986677,0.2996613995485327,0.41570206341217913,0.5066324472427368,0.14599609375,0.2623888182973316,3717,1762,8687,0.762100875377655,3.5787067276290006,0.12671456564337036,0.23775310254735468,0.25,1146,0,0.0,1698,99,0.05830388692579505,5947,1188,0.1997645871868169,3613,2430,0.6725712704123996,31.654900964030144,0.9201493263244629,16384.0,598.6779735999953,0
56,0.00040630934270713783,1.2896743033226434,0.2174422677219301,0.6262699043595946,0.222981064960167,516.7201298701299,0.967147631091731,1.683025657509764,0.4332194838983317,0.6361305670191845,0.30683780477071804,583.21875,0.46256059408187866,0.1692836731672287,0.2105807119864039,0.6941800878477306,0.30578845533698806,0.42455786881575996,0.5189952850341797,0.153076171875,0.26948490230905864,3793,1671,8611,0.7664558291435242,3.5689092096668844,0.1325930764206401,0.240365774003919,0.25,1146,1,0.0008726003490401396,1698,124,0.07302709069493522,5947,1253,0.2106944677988902,3613,2415,0.6684195959036812,31.556103147875476,0.9201493263244629,16384.0,597.7227692000015,0
57,0.000390928379301729,1.2883554565829116,0.21570064169536163,0.6263763177704501,0.22313924799491833,516.6246753246753,0.9650489199471164,1.6969616524875164,0.44131475035101175,0.6369598483045896,0.3093435267607371,583.21875,0.4618075489997864,0.15902863442897797,0.2075898665934801,0.6985636645962733,0.29014833924540473,0.4100022784233311,0.5242677927017212,0.14111328125,0.25786343770151177,3599,1553,8805,0.7630245089530945,3.365120836054866,0.14826910516002612,0.2534291312867407,0.25,1146,0,0.0,1698,100,0.05889281507656066,5947,1128,0.18967546662182613,3613,2371,0.6562413506781068,31.553051744163817,0.9201493263244629,16384.0,598.636367799998,0
58,0.0003756550564175727,1.284927517098266,0.21514349920409068,0.6261796773254097,0.221802169336127,516.6961038961039,0.9757628749910887,1.6878308542072773,0.4315949932982524,0.6365950961286823,0.30982037967381376,583.21875,0.4714607298374176,0.1679075062274933,0.21506195535184816,0.7067459580003717,0.3065946468881006,0.42766376159685127,0.5246549844741821,0.1512451171875,0.27199256186525533,3803,1578,8601,0.7680515646934509,3.5146962769431744,0.12671456564337036,0.24363161332462444,0.25,1146,0,0.0,1698,120,0.0706713780918728,5947,1294,0.2175887001849672,3613,2389,0.6612233600885691,31.6341151719955,0.9201493263244629,16384.0,597.5266017000031,0
59,0.00036050444698038553,1.282810836062803,0.2144034815492568,0.6260275046159695,0.22118992450368868,516.7051948051948,0.9790114227053407,1.7021539869407813,0.44697239172334474,0.6365557974204421,0.30931289788956445,583.21875,0.4592638313770294,0.16572067141532898,0.2080130206188187,0.6978181116045569,0.29135762657207354,0.41107888301200024,0.5158481001853943,0.1466064453125,0.25871572768272605,3614,1565,8790,0.7652223110198975,3.3827563683866755,0.14696276943174397,0.2495101241018942,0.25,1146,1,0.0008726003490401396,1698,106,0.0624263839811543,5947,1148,0.19303850681015639,3613,2359,0.6529200110711321,31.66833097084506,0.9201493263244629,16384.0,593.5156768000015,0
60,0.00034549150281252655,1.2790494998941173,0.21278951511077293,0.6258239679135286,0.22021800909530032,516.6961038961039,0.9764959097295612,1.711314793676138,0.45539018061632913,0.6367849788318077,0.30956981897664565,583.21875,0.4480908215045929,0.1527751386165619,0.20111839911551216,0.6867856426709444,0.27612060625604645,0.39388189293312637,0.5097370147705078,0.1435546875,0.24523843620220537,3425,1562,8979,0.7610209584236145,3.257348138471587,0.15545395166557804,0.2684519921619856,0.25,1146,1,0.0008726003490401396,1698,88,0.05182567726737338,5947,992,0.16680679334118043,3613,2344,0.6487683365624135,31.876209346861526,0.9201493263244629,16384.0,599.2410311999993,0
61,0.0003306310398773544,1.275648004474578,0.21176398894810058,0.6257423151236076,0.21907084975149724,516.6311688311688,0.9710509537489384,1.70880230764548,0.4504301661315064,0.6367863910272717,0.3107928739239772,583.21875,0.45063769817352295,0.15979892015457153,0.20408452729461715,0.6795373997388547,0.2936955820702999,0.410132282578103,0.5124313235282898,0.13916015625,0.25796629372610114,3643,1718,8761,0.7662767171859741,3.5016329196603526,0.116263879817113,0.22926192031352058,0.25,1146,0,0.0,1698,86,0.050647820965842166,5947,1124,0.18900285858416008,3613,2433,0.6734016053141434,31.94339548607849,0.9201493263244629,16384.0,592.2632000000012,0
62,0.00031593772365766127,1.274295606899571,0.2114831367628528,0.625501058047468,0.21865570570838141,516.7168831168831,0.9832827151015208,1.7102565504610538,0.4543322632089257,0.6366430331642429,0.30964062735438347,583.21875,0.4488133490085602,0.1603938639163971,0.2038693204638548,0.6758849557522124,0.29554982263785873,0.4112631815122279,0.5084508061408997,0.14501953125,0.2588617426917102,3666,1758,8738,0.764755129814148,3.542782495101241,0.12279555845852384,0.24232527759634226,0.25,1146,1,0.0008726003490401396,1698,81,0.04770318021201413,5947,1154,0.19404741886665547,3613,2430,0.6725712704123996,31.694231862724955,0.9201493263244629,16384.0,597.2889838999981,0
63,0.0003014260546826097,1.2716475348193925,0.21070998290239215,0.6253164517802078,0.21781055017725215,516.6909090909091,0.9879947964634214,1.7271522221465905,0.4673576295996706,0.6369323845331868,0.31143110486057896,583.21875,0.4369513690471649,0.14935773611068726,0.19557442219229415,0.6551295704650337,0.2975653015156401,0.40924714491628783,0.4976479411125183,0.147216796875,0.2572663274552171,3691,1943,8713,0.7586107850074768,3.6799477465708685,0.11691704768125408,0.21815806662312215,0.25,1146,0,0.0,1698,87,0.05123674911660778,5947,1111,0.1868168824617454,3613,2493,0.6900083033490174,31.588784498404546,0.9201493263244629,16384.0,597.481815900006,0
64,0.0002871103542174637,1.2702222870154813,0.21000385431016422,0.6254354489701135,0.21739149226190208,516.6727272727272,0.9914766588961923,1.720482975244522,0.45705558607975644,0.6371060318003098,0.3131606795359403,583.21875,0.4403823912143707,0.15046843886375427,0.19667841657064855,0.651310005275189,0.29861335053208643,0.4094853794704549,0.5035965442657471,0.1434326171875,0.25745464655591854,3704,1983,8700,0.7599289417266846,3.7145656433703462,0.10973220117570215,0.2286087524493795,0.25,1146,0,0.0,1698,86,0.050647820965842166,5947,1131,0.19017992265007566,3613,2487,0.6883476335455301,31.732008659472314,0.9201493263244629,16384.0,594.8501835999923,0
65,0.0002730047501302267,1.2672120463538479,0.20905217495928338,0.6252195287060428,0.2164701713708701,516.5331168831169,0.9927363122438455,1.7409751564264297,0.47307758405804634,0.6371125299483538,0.31539251872648794,583.21875,0.42699676752090454,0.14335298538208008,0.18924268363625743,0.6630081300813008,0.26297968397291194,0.3765873932117294,0.48917579650878906,0.12548828125,0.2319726923623951,3262,1658,9142,0.7576035857200623,3.2135858915741347,0.14304376224689747,0.25538863487916397,0.25,1146,0,0.0,1698,47,0.02767962308598351,5947,839,0.14107953590045402,3613,2376,0.657625242181013,31.85740981188725,0.9201493263244629,32768.0,593.6068931999907,0
66,0.00025912316294914234,1.2655531540319518,0.20834072004374746,0.6252038402990862,0.21600429657120984,516.538961038961,0.987919442258872,1.7353572323918343,0.47102604728812975,0.6373939225450158,0.3134686299599707,583.21875,0.43496885895729065,0.1470273733139038,0.19411502570146694,0.6649214659685864,0.27644308287649144,0.39052445760491994,0.4926503002643585,0.1318359375,0.24264081517124256,3429,1728,8975,0.7617066502571106,3.3683866753755716,0.1325930764206401,0.2527759634225996,0.25,1146,0,0.0,1698,74,0.043580683156654886,5947,956,0.16075332100218598,3613,2399,0.6639911430943815,31.771083199663913,0.9201493263244629,32768.0,593.8614401000086,0
67,0.0002454792921248144,1.2609136621673387,0.2071430763882863,0.6248626818130543,0.21445395221280586,516.5558441558442,0.9920058838345788,1.7260019772996504,0.4635991457228859,0.6371673851584395,0.3126177250718077,583.21875,0.44073331356048584,0.15361472964286804,0.1984380445093848,0.6705160591844099,0.29958078039342145,0.4141312827371002,0.5011712312698364,0.1466064453125,0.2611384399156711,3716,1826,8688,0.7600402235984802,3.619856303069889,0.13063357282821686,0.232527759634226,0.25,1146,1,0.0008726003490401396,1698,93,0.054770318021201414,5947,1163,0.19556078695140408,3613,2459,0.6805978411292555,31.684905787056504,0.9201493263244629,32768.0,595.3646064000059,0
68,0.00023208660251050164,1.2601034390074866,0.2066412638147156,0.6248514372807045,0.2143053685254478,516.6162337662338,0.9974891541840194,1.728314063201348,0.46271407666305703,0.6373008464773496,0.3141495699528605,583.21875,0.44528475403785706,0.15254414081573486,0.2004657566023525,0.6647686832740214,0.30119316349564657,0.4145583666222814,0.5061660408973694,0.136474609375,0.261478163493841,3736,1884,8668,0.7612014412879944,3.6708033964728934,0.12344872632266493,0.2357935989549314,0.25,1146,1,0.0008726003490401396,1698,99,0.05830388692579505,5947,1196,0.20110980326214897,3613,2440,0.675339053418212,31.62667778781326,0.9201493263244629,32768.0,597.7913800999959,0
69,0.00021895831107393473,1.2587468737131589,0.20602792894782185,0.624846511847013,0.2139362162196791,516.5525974025974,0.9979766602252985,1.732096377760172,0.4717184871745606,0.636919692158699,0.3117290986701846,583.21875,0.44277122616767883,0.14863035082817078,0.1970791962055955,0.66575141863445,0.2932118671396324,0.4071192701628701,0.5008669495582581,0.133056640625,0.25558678847505273,3637,1826,8767,0.7604995369911194,3.5682560418027434,0.12214239059438275,0.23383409536250815,0.25,1146,1,0.0008726003490401396,1698,68,0.04004711425206125,5947,1099,0.18479905834874727,3613,2469,0.6833656241350679,31.695782543612125,0.9131994247436523,32768.0,597.4066026999935,0
70,0.00020610737385376356,1.255561235082614,0.20544466916229817,0.6246735234152186,0.2127215213976897,516.7207792207793,1.005143794010986,1.7360859122127295,0.4780500689521432,0.6369561208412051,0.31053986377082765,583.21875,0.43681827187538147,0.15312296152114868,0.197476668888703,0.6592727272727272,0.29232505643340856,0.4050491510277033,0.4973251223564148,0.1358642578125,0.2539571368539011,3626,1874,8778,0.7611551284790039,3.5924232527759634,0.12540822991508818,0.2357935989549314,0.25,1146,1,0.0008726003490401396,1698,71,0.04181389870435807,5947,1099,0.18479905834874727,3613,2455,0.6794907279269305,31.433200367647228,0.9201493263244629,32768.0,598.4952735999977,0
71,0.00019354647317351177,1.2545587119343993,0.20438432364494769,0.6246247206028406,0.2127748339255522,516.65,0.9984122396483049,1.7327145381520193,0.47238858401154477,0.6369665510331591,0.3116797030282517,583.21875,0.4369625747203827,0.15190644562244415,0.19723233247641475,0.6612230085283978,0.29377620122541115,0.4068099358079821,0.49787306785583496,0.1424560546875,0.2553430032933922,3644,1867,8760,0.7634528875350952,3.5996080992815154,0.11952971913781842,0.240365774003919,0.25,1146,0,0.0,1698,71,0.04181389870435807,5947,1120,0.18833025054649402,3613,2453,0.678937171325768,31.74948365566353,0.9201493263244629,32768.0,597.1614503999881,0
72,0.0001812880051256552,1.2516421814243515,0.20354303480549293,0.6245237576497066,0.2117876929605936,516.6506493506494,1.0104147984222933,1.7379692383110523,0.4729492839736243,0.6371296560391784,0.31394515217592317,583.21875,0.44621360301971436,0.14993424713611603,0.19898620541207493,0.6848103753193162,0.2809577555627217,0.3984450923226433,0.5082435607910156,0.1346435546875,0.2487864077669903,3485,1604,8919,0.7583995461463928,3.3239712606139777,0.14761593729588504,0.256041802743305,0.25,1146,1,0.0008726003490401396,1698,65,0.03828032979976443,5947,1062,0.1785774340003363,3613,2357,0.6523664544699695,31.514813018410212,0.9201493263244629,32768.0,600.9501321999996,0
73,0.00016934406733817422,1.2496828532064115,0.2029085352484669,0.6244856228689095,0.21114434738244328,516.6779220779221,1.0093058179531778,1.7346327652533848,0.4711670476632814,0.6373456111177802,0.31306005261527997,583.21875,0.43889284133911133,0.15166203677654266,0.1987228761892766,0.6565313402412094,0.31159303450499837,0.42261221365698975,0.5025072693824768,0.1473388671875,0.26791903507555803,3865,2022,8539,0.7629496455192566,3.845199216198563,0.11952971913781842,0.23840627041149576,0.25,1146,0,0.0,1698,91,0.0535924617196702,5947,1322,0.22229695644862957,3613,2452,0.6786603930251868,31.746487083029667,0.9201493263244629,32768.0,596.9648897000006,0
74,0.0001577264470356557,1.2483214746822011,0.20252996660865746,0.6242400391922369,0.21077573464385102,516.6837662337663,1.0087576208563593,1.7296365884443123,0.46721228475992876,0.6369728442902366,0.3127257330343127,583.21875,0.43524858355522156,0.1452445089817047,0.195956164970994,0.6567765567765568,0.2891002902289584,0.4014778325123152,0.49785658717155457,0.150390625,0.25115562403698,3586,1874,8818,0.7602813839912415,3.56629653821032,0.1325930764206401,0.24363161332462444,0.25,1146,1,0.0008726003490401396,1698,68,0.04004711425206125,5947,1100,0.18496721035816377,3613,2417,0.6689731525048436,31.717146795817232,0.9201493263244629,32768.0,594.3644300999877,0
75,0.00014644660940672634,1.2470871756603192,0.2023992636615967,0.624232436774613,0.21022773749352275,516.6688311688312,1.012991682740001,1.7458290389428537,0.4827941047648589,0.6372056119143963,0.3129146604333073,583.21875,0.4327503740787506,0.1491386443376541,0.1948757260252023,0.6585899070869011,0.2914382457271848,0.4040686301905773,0.49816790223121643,0.135009765625,0.2531867208292478,3615,1874,8789,0.7617563009262085,3.5852384062704115,0.12606139777922926,0.240365774003919,0.25,1146,1,0.0008726003490401396,1698,84,0.04946996466431095,5947,1091,0.18345384227341516,3613,2439,0.6750622751176307,31.65677450696862,0.9201493263244629,32768.0,596.8126869999978,0
76,0.0001355156862892944,1.245611632876582,0.2020037254584687,0.6240684969471647,0.20976970555236588,516.5928571428572,1.0216791159146792,1.7462805180499952,0.4812934465395908,0.6371299984554449,0.3139285344320039,583.21875,0.4388522207736969,0.15066611766815186,0.19640395010937936,0.6788350289247955,0.2743469848435988,0.39076764081070214,0.49699848890304565,0.1292724609375,0.24282859997145712,3403,1610,9001,0.7600587606430054,3.2743305029392555,0.1456564337034618,0.25473546701502287,0.25,1146,1,0.0008726003490401396,1698,50,0.02944640753828033,5947,981,0.16495712123759879,3613,2371,0.6562413506781068,31.883035459989728,0.9201493263244629,32768.0,593.162602700002,0
77,0.0001249444651847703,1.243705770450753,0.2004990793377548,0.6240238266718852,0.2095914321092816,516.5824675324675,1.0167189013841864,1.745378370086352,0.4791878463389973,0.637373291576902,0.31440861492107314,583.21875,0.4419548809528351,0.15172451734542847,0.1984472171170637,0.6790606653620352,0.27974846823605287,0.39625442503140346,0.502906858921051,0.13818359375,0.24708060381657648,3470,1640,8934,0.7598077058792114,3.3376877857609406,0.13324624428478118,0.2442847811887655,0.25,1146,0,0.0,1698,66,0.038869257950530034,5947,990,0.1664704893223474,3613,2414,0.6681428176030999,31.778079848229513,0.9201493263244629,32768.0,599.7320556999912,0
78,0.00011474337861210548,1.243398364294659,0.2008137551753165,0.624066201936115,0.2092592029167073,516.6512987012987,1.0164681485140479,1.7427262521038454,0.4773291510840257,0.6372793645908436,0.3140588675936063,583.21875,0.4292670786380768,0.1466386318206787,0.19309704044135287,0.6529543754674645,0.2815220896485005,0.39342045966651645,0.49015071988105774,0.133544921875,0.24488078541374475,3492,1856,8912,0.7608997821807861,3.4931417374265186,0.12998040496407576,0.24363161332462444,0.25,1146,0,0.0,1698,63,0.037102473498233215,5947,1003,0.16865646544476207,3613,2426,0.6714641572100747,31.669342497364834,0.9201493263244629,65536.0,595.1719131999998,0
79,0.00010492249381215483,1.2392004947770725,0.19952160575753683,0.6237315458910806,0.2079736714190864,516.601948051948,1.02339717629668,1.7529071817795436,0.4847404967683057,0.6373805499946078,0.31539306735309464,583.21875,0.436483770608902,0.14893659949302673,0.19659081366844475,0.6725646509819172,0.2788616575298291,0.3942554282783382,0.500100314617157,0.1292724609375,0.24552810902896083,3459,1684,8945,0.7609856128692627,3.3592423252775965,0.14500326583932072,0.25865447419986937,0.25,1146,0,0.0,1698,59,0.034746760895170786,5947,1015,0.1706742895577602,3613,2385,0.6601162468862442,31.742222815048223,0.9201493263244629,65536.0,597.763332699993,0
80,9.549150281252637e-05,1.239865949324199,0.20012123152226596,0.6238150650030607,0.207964826370408,516.6136363636364,1.0243620091250965,1.7449160193403561,0.4804100325951974,0.6373039099077383,0.31360103834110004,583.21875,0.4353598356246948,0.15077264606952667,0.19621271967771464,0.6628822559970702,0.29184134150274105,0.4052616848586622,0.4953518211841583,0.1348876953125,0.2541242541242541,3620,1841,8784,0.7601755261421204,3.5669497060744613,0.11952971913781842,0.22991508817766165,0.25,1146,0,0.0,1698,77,0.04534746760895171,5947,1083,0.18210862619808307,3613,2460,0.6808746194298367,31.544874309559365,0.9142160415649414,65536.0,597.3471527999936,0
81,8.645971286271923e-05,1.23934802343319,0.1991972904507216,0.6237720336232867,0.20818935057946614,516.5837662337663,1.0197186874104784,1.7467197626829147,0.4815671655038993,0.6373089610909423,0.31392181719032425,583.21875,0.44363147020339966,0.15100225806236267,0.19782349187298678,0.6808931041296187,0.27781360851338277,0.39461780704265675,0.5034328699111938,0.1361083984375,0.24580925886297167,3446,1615,8958,0.7600041031837463,3.3056825604180275,0.13520574787720444,0.2488569562377531,0.25,1146,0,0.0,1698,59,0.034746760895170786,5947,1004,0.16882461745417857,3613,2383,0.6595626902850816,31.650276756729316,0.9122076034545898,65536.0,603.0066400000069,0
82,7.78360372489926e-05,1.2381075489443618,0.19882021606839323,0.6237929253222106,0.2077472034599874,516.6616883116883,1.0194104279597085,1.7512058739860852,0.48719344443331164,0.6373399483660857,0.3133362375665456,583.21875,0.4281364381313324,0.1463431864976883,0.1918336317758076,0.6460794844253491,0.29095453079651723,0.40122290161200663,0.48982375860214233,0.1365966796875,0.25095612266184547,3609,1977,8795,0.7592514753341675,3.6485956890920965,0.116263879817113,0.23122142390594383,0.25,1146,0,0.0,1698,63,0.037102473498233215,5947,1037,0.17437363376492349,3613,2509,0.6944367561583172,31.590062070221336,0.9201493263244629,65536.0,598.2020693999948,0
83,6.962898649802815e-05,1.2367153143340892,0.1983398474898044,0.6237886192349644,0.20729342418928426,516.6246753246753,1.0252388947389341,1.7599983103573322,0.4930030756319563,0.6376293549935023,0.3146829424270739,583.21875,0.42492422461509705,0.1449701189994812,0.1912059093650896,0.6466960352422908,0.2958722992583038,0.40599590685325515,0.4877568781375885,0.142822265625,0.2547019224096051,3670,2005,8734,0.7599747776985168,3.7067276290006532,0.11952971913781842,0.2364467668190725,0.25,1146,2,0.0017452006980802793,1698,87,0.05123674911660778,5947,1106,0.18597612241466285,3613,2475,0.6850262939385552,31.75395032516768,0.9201493263244629,65536.0,595.5882942000026,0
