epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
42,0.0006243449435824275,1.3330715184861963,0.23154736082371954,0.6288123517841487,0.23635590307704815,516.538961038961,0.9356666975400665,1.6845450606197119,0.4182477353606373,0.6363713759928942,0.31496297630170983,583.21875,0.49615907669067383,0.17412064969539642,0.22610417573014274,0.8610911701363962,0.19340535311189938,0.3158657011191573,0.5344892144203186,0.100341796875,0.18755374872957548,2399,387,10005,0.7820216417312622,1.8197256694970607,0.22534291312867408,0.27433050293925537,0.25,1146,0,0.0,1698,23,0.013545347467608953,5947,434,0.07297797208676644,3613,1942,0.5375034597287572,30.311299279681812,0.9177079200744629,8192.0,645.9613366999984,0
43,0.0006090716206982715,1.3303834466191082,0.23045892896396772,0.6286006882593229,0.23566191461566208,516.6701298701299,0.9361633572679061,1.6839410724739234,0.41952225061443943,0.6369551873455445,0.31373181752860546,583.21875,0.4751887917518616,0.1647128462791443,0.2164729198353598,0.8362952836637048,0.1972750725572396,0.3192433137638617,0.510851263999939,0.09820556640625,0.18994023131258247,2447,479,9957,0.7778401374816895,1.9111691704768126,0.2077073807968648,0.2677988242978446,0.25,1146,0,0.0,1698,9,0.00530035335689046,5947,405,0.06810156381368758,3613,2033,0.5626902850816496,30.55320587453417,0.9177079200744629,8192.0,635.5058026999977,0
44,0.0005936906572928626,1.3255890105451857,0.22853336799164098,0.6285665153295963,0.23424456321283593,516.6441558441559,0.9379369013688781,1.6903023235499859,0.42338136296408874,0.6364047449703018,0.3152581066824496,583.21875,0.47292932868003845,0.15711241960525513,0.21269860594766216,0.8289557975656631,0.20864237342792646,0.3333762720597707,0.5089664459228516,0.10009765625,0.20003091667954861,2588,534,9816,0.7763415575027466,2.039190071848465,0.1822338340953625,0.248203788373612,0.25,1146,0,0.0,1698,9,0.00530035335689046,5947,471,0.0791995964351774,3613,2108,0.5834486576252422,30.56895469376569,0.9194169044494629,8192.0,640.0354590000061,0
45,0.0005782172325201157,1.3213506825558552,0.2277452301862952,0.6282484357233171,0.23267850768450019,516.6584415584416,0.9379859855229205,1.6881009278198083,0.42597334180027246,0.6366976990054051,0.3127149408683181,583.21875,0.47018352150917053,0.17048992216587067,0.2150473824061919,0.8337783711615487,0.20138664946791357,0.32441558441558443,0.506202220916748,0.1002197265625,0.19361339327236088,2498,498,9906,0.780133843421936,1.9568909209666885,0.19268451992161986,0.25930764206401047,0.25,1146,0,0.0,1698,22,0.012956419316843345,5947,405,0.06810156381368758,3613,2071,0.5732078605037365,30.348686968134817,0.9177079200744629,8192.0,650.4219630000007,0
46,0.0005626666167821524,1.3171948115934025,0.22516886651903004,0.6281349951957728,0.23194547523925832,516.6532467532468,0.9321965515420034,1.7021938407172759,0.4312350045268734,0.636257636671265,0.3173505966551602,583.21875,0.47524696588516235,0.16653449833393097,0.2165109351859428,0.8475630833045281,0.19767816833279586,0.32058573576518273,0.513293445110321,0.0985107421875,0.19089139743090697,2452,441,9952,0.7818370461463928,1.8896146309601567,0.20574787720444154,0.2717178314826911,0.25,1146,0,0.0,1698,24,0.014134275618374558,5947,411,0.06911047587018665,3613,2017,0.5582618322723498,30.47429528645378,0.9177079200744629,8192.0,645.1860831000013,0
47,0.0005470541566592573,1.3154762311415238,0.2252064366087124,0.6279706378261765,0.23114957851055382,516.5363636363636,0.9428865820943535,1.697529872879386,0.43169438124944765,0.6363282448922595,0.31475362515387434,583.21875,0.47478413581848145,0.16341948509216309,0.2158002496114932,0.8483316481294236,0.20291841341502742,0.3274998373560601,0.5124596953392029,0.0980224609375,0.19581453244126343,2517,450,9887,0.7818077802658081,1.937949052906597,0.19725669497060744,0.26192031352057477,0.25,1146,0,0.0,1698,13,0.0076560659599528855,5947,430,0.07230536404910039,3613,2074,0.5740381954054802,30.351790090373772,0.9177079200744629,8192.0,646.804945799995,0
48,0.000531395259764657,1.3113446707849379,0.22402366029655005,0.6277377132471506,0.22979164901491883,516.648051948052,0.9430300863338755,1.7165205168227355,0.4481128891929984,0.636255024621884,0.31607630165914696,583.21875,0.4587818682193756,0.16163799166679382,0.20946227341191842,0.832109129066107,0.1917929700096743,0.31173425931992405,0.49677228927612305,0.0955810546875,0.18464762496119216,2379,480,10025,0.7819012403488159,1.86740692357936,0.21815806662312215,0.28151534944480733,0.25,1146,0,0.0,1698,7,0.004122497055359246,5947,341,0.057339835211030775,3613,2031,0.5621367284804871,30.70211578236458,0.9177079200744629,8192.0,644.1032440999988,0
49,0.0005157053795390644,1.306797041521444,0.22243225785915727,0.6274793540115481,0.22844271476489383,516.648051948052,0.9446973006059597,1.7070746353516977,0.43068130454048514,0.6365045476704836,0.31994439358823,583.21875,0.4641498625278473,0.1596805602312088,0.20925040917354637,0.812174977057204,0.21404385682038052,0.3387992088304728,0.5022950172424316,0.104248046875,0.2039483791673068,2655,614,9749,0.7753722071647644,2.1352057478772046,0.16394513389941215,0.23318092749836708,0.25,1146,0,0.0,1698,25,0.014723203769140165,5947,465,0.07819068437867832,3613,2165,0.5992250207583726,30.50199917954635,0.9177079200744629,8192.0,649.0412734999991,0
50,0.0005000000000000002,1.3055570746784086,0.22137439407214715,0.6274588335644115,0.22836192343142125,516.6168831168832,0.9437068158929999,1.7062683093051116,0.436793426827838,0.6377562126144767,0.31585933454334736,583.21875,0.468670129776001,0.16696320474147797,0.2131613051344175,0.8477769404672193,0.18139309900032247,0.29884446805684683,0.5074077248573303,0.09967041015625,0.17567145534041223,2250,404,10154,0.7812893986701965,1.7335075114304377,0.232527759634226,0.2906596995427825,0.25,1146,0,0.0,1698,9,0.00530035335689046,5947,340,0.05717168320161426,3613,1901,0.5261555494049267,30.60271568210864,0.9177079200744629,8192.0,646.566103600002,0
51,0.00048429462046093607,1.3023715538250935,0.22023677270037012,0.6272738571677889,0.22743046195669608,516.6525974025974,0.946992061316193,1.7209935411810875,0.45465053074682754,0.6368411422396699,0.3147509323898703,583.21875,0.4630645215511322,0.1572844386100769,0.20833569922542666,0.8304713189623676,0.18324733956788133,0.30024436959249723,0.5005999207496643,0.097412109375,0.1766397264532173,2273,464,10131,0.7774102091789246,1.7877204441541477,0.22468974526453298,0.294578706727629,0.25,1146,0,0.0,1698,17,0.010011778563015312,5947,287,0.048259626702539096,3613,1969,0.5449764738444506,30.54785415113514,0.9177079200744629,8192.0,647.9688237999944,0
52,0.0004686047402353435,1.297393826850049,0.21878645775670355,0.6269994351383927,0.22580396640900668,516.6266233766233,0.9468307629227638,1.71216159624358,0.43977478782956797,0.6366002062956492,0.3178932982652138,583.21875,0.46220847964286804,0.1580047607421875,0.20846326874452642,0.8333333333333334,0.19953240890035473,0.32197216079094576,0.5044277906417847,0.10076904296875,0.19187533917357935,2475,495,9929,0.7780801057815552,1.9399085564990202,0.18484650555192683,0.2442847811887655,0.25,1146,0,0.0,1698,17,0.010011778563015312,5947,365,0.061375483437027076,3613,2093,0.5792969831165237,30.490748759654146,0.9177079200744629,16384.0,651.9930827999997,0
53,0.000452945843340743,1.2974805148003938,0.21941383634875347,0.6269632722263212,0.22555170300622265,516.6532467532468,0.9481999587316018,1.7274140566587448,0.4485466724727303,0.6372612447788318,0.3208030700528373,583.21875,0.45344001054763794,0.146183580160141,0.2002863215690013,0.8049254698639015,0.20025798129635602,0.3207230471271788,0.49541792273521423,0.09210205078125,0.19098877441180995,2484,602,9920,0.7730002403259277,2.015676028739386,0.1822338340953625,0.25081645983017636,0.25,1146,0,0.0,1698,21,0.012367491166077738,5947,338,0.05683537918278123,3613,2125,0.5881538887351232,30.431505791192137,0.9127240180969238,16384.0,647.7169186000028,0
54,0.00043733338321784806,1.2908063083113015,0.21697277255453074,0.6266963015516083,0.22356861696711608,516.6883116883117,0.9451723242928456,1.7242073348412912,0.4474567781823377,0.6376154900838932,0.31956753445168334,583.21875,0.4654194414615631,0.15357047319412231,0.20788644944113913,0.8277966101694916,0.19687197678168333,0.31809300508010946,0.5023263692855835,0.09527587890625,0.18912639405204462,2442,508,9962,0.7753613591194153,1.9268451992161986,0.19137818419333769,0.2599608099281515,0.25,1146,0,0.0,1698,30,0.0176678445229682,5947,383,0.0644022196065243,3613,2029,0.5615831718793247,30.31082538209133,0.9177079200744629,16384.0,650.3445465999976,0
55,0.0004217827674798847,1.2889585311536664,0.2158284156740486,0.6266325453272114,0.2232487856325778,516.6305194805195,0.9502110649432455,1.7324119750410318,0.4521411388802032,0.6372266098236045,0.3215221158073594,583.21875,0.4552186131477356,0.1477050632238388,0.2019680383411469,0.8426598837209303,0.18695582070299904,0.30601741884402217,0.49873867630958557,0.0924072265625,0.18064968450572563,2319,433,10085,0.772497296333313,1.7975179621162638,0.20901371652514697,0.27041149575440887,0.25,1146,0,0.0,1698,28,0.016489988221436984,5947,326,0.054817555069783086,3613,1965,0.5438693606421257,30.366172826335756,0.9177079200744629,16384.0,654.3887475999945,0
56,0.00040630934270713783,1.2859199823497178,0.21548045035209748,0.6264203029019492,0.22200961500503025,516.6448051948051,0.953311218147154,1.7158467850337427,0.4488722258247435,0.6366763313611349,0.3151491161746283,583.21875,0.46362826228141785,0.16736474633216858,0.21126261342142244,0.8408594319009468,0.1861496291518865,0.30481848184818483,0.5055896043777466,0.0921630859375,0.17981465617942527,2309,437,10095,0.7802480459213257,1.7935989549314173,0.2116263879817113,0.2847811887655127,0.25,1146,0,0.0,1698,23,0.013545347467608953,5947,376,0.06322515554060872,3613,1910,0.5286465541101578,30.61437078043577,0.9177079200744629,16384.0,647.2778782000023,0
57,0.000390928379301729,1.2834854814913366,0.21426878227041912,0.626204668198313,0.22150601595640182,516.7396103896103,0.9595949573176248,1.7383040965845187,0.45911583909764886,0.637182847596705,0.32100270587640506,583.21875,0.45392045378685,0.1479552537202835,0.2011228356102947,0.8299681190223167,0.18889068042566914,0.30774282524463126,0.4960031509399414,0.0858154296875,0.18185346165787022,2343,480,10061,0.7730816602706909,1.8438928804702808,0.1992161985630307,0.25865447419986937,0.25,1146,0,0.0,1698,10,0.005889281507656066,5947,341,0.057339835211030775,3613,1992,0.551342374757819,30.47470395150118,0.9177079200744629,16384.0,648.8245132999946,0
58,0.0003756550564175727,1.281030922121816,0.21327668732733696,0.6261228047408067,0.22081571424549276,516.6344155844156,0.9604660412707886,1.735585993155837,0.45243972291549045,0.6370815138022105,0.3230323758907616,583.21875,0.45885738730430603,0.15489797294139862,0.20675205313891637,0.8305937604830593,0.199613028055466,0.32187195320117,0.5024605989456177,0.0987548828125,0.19180416763498334,2476,505,9928,0.7751908302307129,1.9470934030045721,0.19725669497060744,0.263879817112998,0.25,1146,0,0.0,1698,27,0.015901060070671377,5947,423,0.0711282999831848,3613,2026,0.5607528369775809,30.61060487428666,0.9177079200744629,16384.0,651.7640181999959,0
59,0.00036050444698038553,1.2785913314912227,0.21219547738792835,0.6261145142378746,0.220140670317334,516.6616883116883,0.9598985314756244,1.7221779692918062,0.438244784095635,0.6380800943200787,0.3229265445067237,583.21875,0.4421118497848511,0.14311029016971588,0.1953288355318364,0.7920733510795622,0.21589809738793939,0.3393094710167881,0.4794136583805084,0.10028076171875,0.20431830319676508,2678,703,9726,0.7692001461982727,2.208360548661006,0.15480078380143697,0.22207707380796865,0.25,1146,0,0.0,1698,30,0.0176678445229682,5947,419,0.07045569194551875,3613,2229,0.6169388319955715,30.579535775452285,0.9177079200744629,16384.0,651.1695209000027,0
60,0.00034549150281252655,1.2782504798529983,0.21266364186228096,0.6258983601610382,0.21984423880356474,516.6454545454545,0.9668345770665577,1.7441024507085483,0.46534699729333323,0.6370826524992784,0.3208363982848823,583.21875,0.4439351558685303,0.14558321237564087,0.19752383549057412,0.8193436960276339,0.19122863592389552,0.3100856265115367,0.48618263006210327,0.08734130859375,0.18349191614450375,2372,523,10032,0.7760599255561829,1.890920966688439,0.19268451992161986,0.2612671456564337,0.25,1146,0,0.0,1698,7,0.004122497055359246,5947,348,0.05851689927694636,3613,2017,0.5582618322723498,30.50850414735981,0.9177079200744629,16384.0,649.4897427999967,0
61,0.0003306310398773544,1.2746793039046325,0.2111546287482435,0.6258000403255611,0.2188623177347245,516.5597402597402,0.969947992574859,1.7441007333497207,0.465458604041487,0.6379542195548614,0.3203439539453636,583.21875,0.456353098154068,0.15087948739528656,0.20309332748583983,0.8309248554913294,0.1854240567558852,0.30319008700237277,0.498996376991272,0.08782958984375,0.17868241143567434,2300,468,10104,0.7767246961593628,1.8079686479425212,0.2037883736120183,0.2769431743958197,0.25,1146,0,0.0,1698,16,0.009422850412249705,5947,344,0.05784429123928031,3613,1940,0.5369499031275948,30.356598950628072,0.9177079200744629,16384.0,654.3845747000014,0
62,0.00031593772365766127,1.271276631564289,0.20992651124569503,0.6256675442317864,0.2178412887086342,516.6363636363636,0.9728953781259524,1.7389472058663766,0.4592550387606025,0.6377022465070089,0.32099496355901164,583.21875,0.4612888991832733,0.15287506580352783,0.2044704598549288,0.8238500851788756,0.19493711705901323,0.31527478975161355,0.5051525831222534,0.091064453125,0.1871372184815417,2418,517,9986,0.7735815048217773,1.9170476812540822,0.20182887001959504,0.26714565643370347,0.25,1146,0,0.0,1698,11,0.006478209658421673,5947,374,0.06288885152177569,3613,2033,0.5626902850816496,30.523787429315853,0.9177079200744629,16384.0,653.6360400999984,0
63,0.0003014260546826097,1.2686669344251806,0.2093680964516742,0.6254632134716233,0.21691781185664138,516.461038961039,0.9682270937732288,1.7466168546428282,0.4646364152431488,0.6379574298237761,0.3220115047103415,583.21875,0.4599795937538147,0.15123622119426727,0.20441690826846753,0.8542944785276073,0.1796194775878749,0.29682920330402346,0.4995585083961487,0.09075927734375,0.17428035043804757,2228,380,10176,0.7776872515678406,1.7034617896799478,0.22207707380796865,0.2802090137165251,0.25,1146,0,0.0,1698,18,0.01060070671378092,5947,322,0.05414494703211704,3613,1888,0.5225574314973707,30.348775155884518,0.9177079200744629,16384.0,659.0810059000069,0
64,0.0002871103542174637,1.2642720668733893,0.2075536636127667,0.6253328491728027,0.21569277685764549,516.6616883116883,0.9710056647464826,1.7525034652402003,0.4693934116512537,0.637395927682519,0.32285706023685634,583.21875,0.4481895864009857,0.1451622098684311,0.19842584552097833,0.8324002799160252,0.1917929700096743,0.31175468483816016,0.4898430109024048,0.09185791015625,0.1846619576185671,2379,479,10025,0.7759447693824768,1.8667537557152187,0.19790986283474854,0.25538863487916397,0.25,1146,0,0.0,1698,18,0.01060070671378092,5947,351,0.059021355305195894,3613,2010,0.5563243841682812,30.30039135687414,0.9177079200744629,16384.0,651.8499269000022,0
65,0.0002730047501302267,1.2670888060873204,0.20905229024008498,0.6254213897825835,0.216307563281485,516.7,0.9815755302062282,1.7422902528196573,0.4565231376327574,0.6375086984286705,0.32412920783584315,583.21875,0.46733951568603516,0.15214258432388306,0.20698357638320886,0.8244781783681214,0.21017413737504032,0.334960812026211,0.5094561576843262,0.09765625,0.20117293001003164,2607,555,9797,0.77402663230896,2.065316786414108,0.17635532331809275,0.23905943827563683,0.25,1146,0,0.0,1698,48,0.028268551236749116,5947,454,0.07634101227509668,3613,2105,0.5826183227234984,30.541905149478715,0.9177079200744629,32768.0,655.6203481999983,0
66,0.00025912316294914234,1.2598312132157288,0.20648608239149893,0.6251234128103628,0.21411085885453535,516.6993506493507,0.9777133531965219,1.751390917847554,0.4661314324475825,0.6380563657730818,0.32360156113281846,583.21875,0.45376384258270264,0.1448703408241272,0.20049506548675708,0.8418348623853211,0.18494034182521768,0.303258642342521,0.49448323249816895,0.09307861328125,0.17873003506038176,2294,431,10110,0.7745166420936584,1.7798824297844547,0.21358589157413455,0.2762900065316786,0.25,1146,0,0.0,1698,23,0.013545347467608953,5947,365,0.061375483437027076,3613,1906,0.5275394409078328,30.368325713446847,0.9177079200744629,32768.0,660.2250267000054,0
67,0.0002454792921248144,1.259383576102071,0.20579154555770485,0.6251295337429295,0.21423124832089072,516.7279220779221,0.9796451329991415,1.739279371375839,0.4587411745451391,0.6375990627954403,0.3214695630595088,583.21875,0.461048424243927,0.1527635008096695,0.20631094904965722,0.8299739921976593,0.20582070299903257,0.32984496124031004,0.5009899735450745,0.0985107421875,0.19749361800881876,2553,523,9851,0.7749617099761963,2.009144350097975,0.18158066623122143,0.24559111691704769,0.25,1146,0,0.0,1698,53,0.03121319199057715,5947,456,0.07667731629392971,3613,2044,0.5657348463880432,30.47398419374616,0.9177079200744629,32768.0,652.4636808000068,0
68,0.00023208660251050164,1.257982662939406,0.20516404740802655,0.6250108462649506,0.21390388425100934,516.7058441558441,0.9801449263444194,1.7478934296717246,0.46599135889361304,0.6383702727034688,0.3217658993477623,583.21875,0.4591926634311676,0.15580299496650696,0.2045917055947939,0.826523777628935,0.19896807481457596,0.3207277452891488,0.5006638765335083,0.09130859375,0.19099210648506423,2468,518,9936,0.7767300605773926,1.9503592423252776,0.18745917700849118,0.2573481384715872,0.25,1146,0,0.0,1698,31,0.018256772673733806,5947,414,0.06961493189843619,3613,2023,0.5599225020758373,30.481410481758797,0.9177079200744629,32768.0,653.032617600009,0
69,0.00021895831107393473,1.2550375356302632,0.20487607375464656,0.6248556692491878,0.21265289666881035,516.6863636363636,0.9805889898112842,1.7486104909330606,0.4614638813460867,0.6374250159909328,0.3248607964099695,583.21875,0.4601733982563019,0.14930513501167297,0.20409182791772765,0.821523178807947,0.20001612383102224,0.3217064315352697,0.505098283290863,0.09637451171875,0.19168662597543074,2481,539,9923,0.7750677466392517,1.9725669497060745,0.1868060091443501,0.2488569562377531,0.25,1146,0,0.0,1698,41,0.024146054181389872,5947,423,0.0711282999831848,3613,2017,0.5582618322723498,30.328561627084568,0.9177079200744629,32768.0,659.8353516000061,0
70,0.00020610737385376356,1.253680458277851,0.20397596592446426,0.6248225225643678,0.21244098437200118,516.7084415584416,0.9884666150653517,1.7321444035818179,0.4523963211104274,0.6379653792828321,0.3208913501196851,583.21875,0.4692087173461914,0.15402007102966309,0.20881311321863905,0.8337100419761059,0.20815865849725895,0.3331397974324237,0.5109740495681763,0.09698486328125,0.19986067033052093,2582,515,9822,0.7742392420768738,2.022860875244938,0.18158066623122143,0.240365774003919,0.25,1146,0,0.0,1698,46,0.027090694935217905,5947,490,0.08239448461409114,3613,2046,0.5662884029892057,30.418586407819493,0.9177079200744629,32768.0,665.7148130999994,0
71,0.00019354647317351177,1.2509930299087004,0.20316392064288066,0.6247389046789764,0.21154510193056875,516.6227272727273,0.9946634226611683,1.7566288982828457,0.4752765465527773,0.6378624892483155,0.32174493512138724,583.21875,0.45711615681648254,0.15266677737236023,0.20351635665283538,0.8517241379310345,0.1792163818123186,0.2961236179565739,0.4966961145401001,0.09112548828125,0.1737940739582519,2223,387,10181,0.7786219716072083,1.7047681254082299,0.22664924885695623,0.2808621815806662,0.25,1146,0,0.0,1698,10,0.005889281507656066,5947,329,0.05532201109803262,3613,1884,0.5214503182950456,30.33848297057506,0.9177079200744629,32768.0,655.4116762000049,0
72,0.0001812880051256552,1.2500971649761323,0.20253447514849823,0.6247388698450931,0.21141191041217997,516.6493506493506,0.987430999070019,1.765816396723191,0.4784249106111626,0.6384243785093228,0.3244835551207264,583.21875,0.461108922958374,0.14612747728824615,0.20358827888267114,0.8341880341880342,0.1967107384714608,0.3183508382803835,0.5037163496017456,0.09320068359375,0.18930871285592366,2440,485,9964,0.7734883427619934,1.9105160026126715,0.19268451992161986,0.2534291312867407,0.25,1146,0,0.0,1698,33,0.019434628975265017,5947,399,0.0670926517571885,3613,2008,0.5557708275671187,30.34070260713617,0.9142513275146484,32768.0,655.474985000008,0
73,0.00016934406733817422,1.2483778686105431,0.20196055357719397,0.6246227150613611,0.21089730033433282,516.7142857142857,0.9906826020835282,1.7430470138788223,0.4628835058150192,0.6374624265978733,0.3213505436045428,583.21875,0.465152770280838,0.15595069527626038,0.20789903990516906,0.8316275998679432,0.20307965172524992,0.32644333570919454,0.5094380378723145,0.10150146484375,0.1950596252129472,2519,510,9885,0.7770426869392395,1.9784454604833441,0.18092749836708033,0.25016329196603526,0.25,1146,0,0.0,1698,48,0.028268551236749116,5947,457,0.07684546830334622,3613,2014,0.5574314973706062,30.483002753118534,0.9177079200744629,32768.0,656.9183900000062,0
74,0.0001577264470356557,1.244611870236211,0.2010638014981886,0.6243204863040478,0.2096137912677867,516.7155844155844,0.9914840415313646,1.770843455567956,0.4859106025348107,0.6377657894045115,0.323583533288911,583.21875,0.44985535740852356,0.14833784103393555,0.20005406136624515,0.8383652430044183,0.18356981618832635,0.30119047619047623,0.49247145652770996,0.08587646484375,0.17729502452697968,2277,439,10127,0.7791153788566589,1.7740039190071848,0.20966688438928804,0.2736773350751143,0.25,1146,0,0.0,1698,20,0.011778563015312132,5947,330,0.055490163107449135,3613,1927,0.5333517852200388,30.282002107992238,0.9177079200744629,32768.0,665.4143096000043,0
75,0.00014644660940672634,1.244081777063283,0.20068701985594514,0.6243993856690147,0.20949768531438592,516.6675324675325,0.9952373172168608,1.7521251551806927,0.4724633228033781,0.6373073921228448,0.3211772196615736,583.21875,0.46009737253189087,0.15588495135307312,0.2058995030936785,0.8395796847635727,0.1932441148016769,0.3141752408414706,0.5004827380180359,0.09161376953125,0.18636292955994402,2397,458,10007,0.7773927450180054,1.8647942521227956,0.1992161985630307,0.25408229915088176,0.25,1146,0,0.0,1698,39,0.022968197879858657,5947,392,0.06591558769127291,3613,1966,0.5441461389427069,30.448057972069677,0.9177079200744629,32768.0,657.2752084999956,0
76,0.0001355156862892944,1.2450335407411897,0.2007002671140355,0.6243765892920556,0.20997834227398618,516.4402597402598,0.9970648260085614,1.76695537691315,0.47982425211618346,0.6378898912419876,0.3246206176312019,583.21875,0.4504387378692627,0.15195775032043457,0.20187758300744463,0.8297723292469352,0.19098677845856177,0.3105052755750705,0.49250173568725586,0.08563232421875,0.18378588052754072,2369,486,10035,0.7786093950271606,1.8647942521227956,0.19333768778576094,0.256041802743305,0.25,1146,0,0.0,1698,29,0.01707891637220259,5947,376,0.06322515554060872,3613,1964,0.5435925823415444,30.368492685191637,0.9177079200744629,32768.0,657.9850691000029,0
77,0.0001249444651847703,1.2420833287301,0.19987944636929345,0.6242979315968303,0.20895297546181585,516.6577922077922,0.9916913805263383,1.748593224833409,0.46492482752849656,0.6380602583910028,0.32280406906890374,583.21875,0.46230947971343994,0.1497127264738083,0.2056525845138822,0.8336020638503708,0.2084005159625927,0.33344082554014837,0.5057510137557983,0.097900390625,0.20007739938080496,2585,516,9819,0.7751842737197876,2.025473546701502,0.18027433050293926,0.24232527759634226,0.25,1146,0,0.0,1698,53,0.03121319199057715,5947,476,0.08004035648225996,3613,2056,0.569056185995018,30.483448506090834,0.9177079200744629,32768.0,656.6551585000125,0
78,0.00011474337861210548,1.2390241731683929,0.19880250357091428,0.6241002860394391,0.2080606920039886,516.7253246753247,0.9993550547918716,1.766936452438434,0.4811795079149306,0.6374857860306898,0.3241355748226245,583.21875,0.4581088721752167,0.15060490369796753,0.20413135476992467,0.8472942920681986,0.18429538858432765,0.30274135876042907,0.5026285648345947,0.09222412109375,0.17837078651685392,2286,412,10118,0.7774398326873779,1.7622468974526453,0.21423905943827565,0.2756368386675376,0.25,1146,0,0.0,1698,26,0.015312131919905771,5947,358,0.060198419371111485,3613,1902,0.5264323277055079,30.387494273885945,0.9177079200744629,65536.0,663.6107956000051,0
79,0.00010492249381215483,1.2373562639409845,0.19827340586328662,0.6240799698736761,0.20750144436084605,516.5772727272728,1.003792834823782,1.7667208885153134,0.4818520313128829,0.6381367485349377,0.323366055265069,583.21875,0.46301043033599854,0.15307322144508362,0.20582130925031378,0.8460388639760837,0.18252176717188004,0.3002652519893899,0.5074082612991333,0.0887451171875,0.1766541822721598,2264,412,10140,0.7772287726402283,1.7478772044415414,0.21815806662312215,0.2736773350751143,0.25,1146,0,0.0,1698,29,0.01707891637220259,5947,363,0.06103917941819405,3613,1872,0.5181289786880708,30.215289501608012,0.9177079200744629,65536.0,658.5760905999923,0
80,9.549150281252637e-05,1.236298416690393,0.19774965582439652,0.6240809750247311,0.20723389294240382,516.7071428571429,0.9995527400405376,1.763854178910454,0.47733253845945,0.6380736135567228,0.32422401375758153,583.21875,0.4625602662563324,0.15301814675331116,0.20591427396284417,0.8410041841004184,0.1944534021283457,0.31587218438973286,0.5045373439788818,0.09149169921875,0.18755832037325038,2412,456,9992,0.7761813402175903,1.8732854343566296,0.20509470934030047,0.2645329849771391,0.25,1146,0,0.0,1698,28,0.016489988221436984,5947,410,0.06894232386077014,3613,1974,0.5463603653473568,30.370581338073972,0.9177079200744629,65536.0,655.884779400003,0
81,8.645971286271923e-05,1.2345214724153668,0.19703125907712943,0.6239581725814126,0.20676602003249256,516.5512987012987,1.001500360590297,1.7637358990808327,0.47643978940322995,0.6382680914054314,0.3245140078943223,583.21875,0.4575828015804291,0.15039032697677612,0.20238388532598037,0.8328194587187393,0.19598516607545952,0.31730078966259867,0.500675618648529,0.09246826171875,0.1885665529010239,2431,488,9973,0.7751898169517517,1.906596995427825,0.18941868060091444,0.2566949706074461,0.25,1146,0,0.0,1698,29,0.01707891637220259,5947,422,0.07096014797376829,3613,1980,0.5480210351508442,30.311904346986694,0.9177079200744629,65536.0,662.8415539999987,0
82,7.78360372489926e-05,1.2334926785973759,0.19678195564003734,0.6238999281997805,0.2064053979351536,516.5941558441558,0.9973176991397684,1.7637100064506133,0.48014015223210055,0.6378165725618601,0.3228766401298344,583.21875,0.4632076323032379,0.15593454241752625,0.20679200763552216,0.8443280977312391,0.19501773621412447,0.31685113628921335,0.5028265714645386,0.09423828125,0.1882490272373541,2419,446,9985,0.7762294411659241,1.8713259307642065,0.1992161985630307,0.25800130633572826,0.25,1146,0,0.0,1698,34,0.020023557126030624,5947,417,0.07011938792668572,3613,1968,0.5446996955438693,30.308105676794067,0.9177079200744629,65536.0,664.8246660000004,0
83,6.962898649802815e-05,1.23252273565763,0.19664729556867055,0.6238652503722674,0.2060050949502688,516.6610389610389,1.0042950004339217,1.7645241127659876,0.480292199489971,0.6378653878346086,0.32318326031478745,583.21875,0.4575972855091095,0.1538495421409607,0.20545541052124464,0.8353221957040573,0.19751693002257337,0.3194888178913738,0.5009541511535645,0.08917236328125,0.19011406844106463,2450,483,9954,0.777683675289154,1.9157413455258,0.19137818419333769,0.256041802743305,0.25,1146,0,0.0,1698,27,0.015901060070671377,5947,416,0.0699512359172692,3613,2007,0.5554940492665374,30.264396995622935,0.9177079200744629,65536.0,660.3183557000011,0
84,6.184665997806824e-05,1.233525334821119,0.1967428018520405,0.6238929859229496,0.20644477319407772,516.6577922077922,1.0037105715119994,1.7624083074430625,0.4762325552292168,0.6381210166340073,0.3240273649183412,583.21875,0.4581868052482605,0.15259625017642975,0.20421703599276952,0.8320272572402044,0.19687197678168333,0.31840406806180327,0.5012056231498718,0.0933837890625,0.18934635961851592,2442,493,9962,0.7750450968742371,1.9170476812540822,0.1900718484650555,0.25408229915088176,0.25,1146,0,0.0,1698,27,0.015901060070671377,5947,414,0.06961493189843619,3613,2001,0.5538333794630501,30.36065038625705,0.9177079200744629,65536.0,659.0131253,0
