epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
41,0.0006394955530196148,1.3466092841191726,0.23095524842282394,0.6305772865747477,0.24253837475916007,510.2409090909091,0.9344463446891152,1.6408362307896216,0.36558954045176506,0.6388243284697334,0.3182111807788412,576.7916666666666,0.4966656267642975,0.1850014179944992,0.22949161450378597,0.8018261050010376,0.3115124153498871,0.4487023166695697,0.5502190589904785,0.171630859375,0.2892432068268583,3864,955,8540,0.7765316963195801,3.147615937295885,0.11365120836054866,0.19399085564990204,0.25,1426,1,0.0007012622720897616,1858,107,0.05758880516684607,6116,1928,0.31523871811641596,3004,1828,0.6085219707057257,35.400759585151924,0.6925187110900879,8192.0,550.7664872999958,0
42,0.0006243449435824275,1.3434336971927,0.2299968442117626,0.6303591915926376,0.24153883122391515,510.4707792207792,0.9357880866759783,1.6192307975143194,0.34689773169035715,0.6385091186190645,0.3169119714293629,576.7916666666666,0.5209494233131409,0.20208385586738586,0.24478320673224516,0.7816465994142532,0.38729442115446633,0.5179514824797845,0.568692684173584,0.1937255859375,0.34948348610504876,4804,1342,7600,0.7722133994102478,4.014369693011104,0.07772697583278902,0.1619856303069889,0.25,1426,5,0.0035063113604488078,1858,252,0.1356297093649085,6116,2711,0.44326357096141267,3004,1836,0.611185086551265,35.05151713371763,0.6941404342651367,8192.0,557.6053466000012,0
43,0.0006090716206982715,1.340498811625815,0.22851413975578624,0.630387966121946,0.2407983529780592,510.37792207792205,0.9388083047293997,1.6327670651177566,0.3515191091379772,0.6393907911454638,0.32092858105897903,576.7916666666666,0.5115676522254944,0.19104646146297455,0.23614764136873417,0.7923976608187134,0.3495646565623992,0.4851197135824569,0.5622695684432983,0.1849365234375,0.32023633677991137,4336,1136,8068,0.7755905985832214,3.5741345525800132,0.09732201175702156,0.1737426518615284,0.25,1426,0,0.0,1858,176,0.09472551130247578,6116,2291,0.3745912361020275,3004,1869,0.6221704394141145,35.03281107779309,0.697148323059082,8192.0,554.8250971000016,0
44,0.0005936906572928626,1.3359407162511503,0.22791228113429887,0.6299729038755615,0.23902776570289166,510.4123376623377,0.9393205973235044,1.6429746883610885,0.3660279302857816,0.6389966802671552,0.3189750383608043,576.7916666666666,0.5147424936294556,0.1889096200466156,0.23816771059355232,0.8238176395398381,0.3117542728152209,0.45233360626973923,0.5639396905899048,0.1705322265625,0.29226815811352125,3867,827,8537,0.7777348756790161,3.0659699542782497,0.12736773350751143,0.2037883736120183,0.25,1426,2,0.001402524544179523,1858,143,0.07696447793326157,6116,1961,0.3206344015696534,3004,1761,0.5862183754993342,35.47108146260069,0.697148323059082,8192.0,550.6950104999996,0
45,0.0005782172325201157,1.3325105713559435,0.2259633398143115,0.6299523557935442,0.23829743842799941,510.4512987012987,0.9364477039738135,1.6345397767921288,0.3576514742647608,0.6384935500100255,0.31919737354231376,576.7916666666666,0.5293999910354614,0.19700250029563904,0.24564741170179333,0.8264025107885445,0.3396485004837149,0.48143069363501306,0.5763170123100281,0.1773681640625,0.317029121830085,4213,885,8191,0.7763807773590088,3.3298497713912476,0.1247550620509471,0.20052253429131286,0.25,1426,2,0.001402524544179523,1858,192,0.10333692142088267,6116,2230,0.3646173969914977,3004,1789,0.5955392809587217,35.42325935078383,0.697148323059082,8192.0,560.7718367999987,0
46,0.0005626666167821524,1.3289035410075993,0.2256887944439402,0.6296095043033748,0.23680262160185095,510.424025974026,0.9407078232084002,1.645650990307331,0.3657246805572261,0.6387880174443126,0.3205691467349728,576.7916666666666,0.5175795555114746,0.19673196971416473,0.242891942706774,0.8032726604155176,0.3522250886810706,0.489715854957126,0.566456139087677,0.1773681640625,0.3242541190440849,4369,1070,8035,0.7762672305107117,3.5525800130633574,0.10320052253429131,0.18549967341606793,0.25,1426,3,0.0021037868162692847,1858,250,0.13455328310010764,6116,2282,0.3731196860693264,3004,1834,0.6105193075898802,35.49918632275284,0.697148323059082,8192.0,551.2262087999989,0
47,0.0005470541566592573,1.3250140649544728,0.22386291066741015,0.6294530495033636,0.2358490528901676,510.4227272727273,0.9403854614728457,1.6457622827341158,0.36198016721755266,0.6390208102141818,0.32238065358251333,576.7916666666666,0.5123218297958374,0.18800532817840576,0.23790808446938172,0.8036121673003802,0.34077716865527247,0.4786005434782608,0.5625,0.1768798828125,0.31457914713105606,4227,1033,8177,0.7763063311576843,3.4356629653821034,0.09928151534944481,0.186152841280209,0.25,1426,3,0.0021037868162692847,1858,180,0.0968783638320775,6116,2249,0.36772400261608895,3004,1795,0.5975366178428761,35.50415711784776,0.697148323059082,8192.0,553.9319879999966,0
48,0.000531395259764657,1.3221811848801452,0.2232630709887712,0.6292611942275778,0.2348284601294375,510.3344155844156,0.945137930051847,1.6338720234731834,0.35321347539623577,0.6388501493881146,0.32090419802504283,576.7916666666666,0.5175747871398926,0.1934407651424408,0.23996375669230474,0.7618901972778712,0.4016446307642696,0.5259990497809217,0.5649962425231934,0.1942138671875,0.3568512284220328,4982,1557,7422,0.7684126496315002,4.27106466361855,0.07446113651208361,0.14435009797517961,0.25,1426,4,0.002805049088359046,1858,266,0.14316469321851452,6116,2724,0.44538914323086987,3004,1988,0.6617842876165113,35.424930353902376,0.6941304206848145,8192.0,547.3494874000025,0
49,0.0005157053795390644,1.3190475437548252,0.22199307672872945,0.6290758108163809,0.23398932839272085,510.4077922077922,0.9487949026288924,1.6435781437903643,0.36146035448958475,0.6391471773386002,0.32148530427366495,576.7916666666666,0.5147956013679504,0.18891377747058868,0.23781430932867806,0.7832286538787981,0.371976781683328,0.5044001093194862,0.5684965252876282,0.18603515625,0.33725604853446384,4614,1277,7790,0.7733778357505798,3.8478118876551273,0.08099281515349445,0.16263879817112997,0.25,1426,1,0.0007012622720897616,1858,266,0.14316469321851452,6116,2421,0.3958469587965991,3004,1926,0.6411451398135819,35.46824103477951,0.697148323059082,8192.0,548.2496193999978,0
50,0.0005000000000000002,1.3155109473637172,0.22090990242923236,0.6289202538403598,0.23284039543820667,510.324025974026,0.9414956436915831,1.649194685742259,0.3703558285875867,0.6383748268708587,0.3202320171209673,576.7916666666666,0.5156718492507935,0.19026857614517212,0.24051108120329445,0.8142886555486926,0.31884875846501126,0.45825850182492317,0.5666227340698242,0.1732177734375,0.2972343303772734,3955,902,8449,0.7776357531547546,3.172436316133246,0.11103853690398433,0.1946440235140431,0.25,1426,2,0.001402524544179523,1858,194,0.10441334768568353,6116,1965,0.32128842380640943,3004,1794,0.5972037283621837,35.423926126100866,0.697148323059082,8192.0,552.755799999999,0
51,0.00048429462046093607,1.3133408460137133,0.22068196248698543,0.6287363855869739,0.2319612487570032,510.424025974026,0.9494355216815874,1.641243629778425,0.36540623583520454,0.6384357356776794,0.31870083247000974,576.7916666666666,0.5205623507499695,0.19815467298030853,0.24334845094417687,0.8011383849163999,0.36310867462109,0.49972262287806507,0.564542829990387,0.18017578125,0.333086821476113,4504,1118,7900,0.7771268486976624,3.6721097322011755,0.09274983670803397,0.170476812540823,0.25,1426,1,0.0007012622720897616,1858,257,0.13832077502691065,6116,2375,0.3883257030739045,3004,1871,0.6228362183754993,35.38258786951527,0.697148323059082,8192.0,551.7440789000029,0
52,0.0004686047402353435,1.3098395564726422,0.21883504019638936,0.6286265783882761,0.23118896872385755,510.4227272727273,0.9572230243450636,1.6448661560813587,0.36749684205278754,0.638571542998155,0.31939888598086935,576.7916666666666,0.5146782994270325,0.1933683454990387,0.23970051137148402,0.7992996682639145,0.3496452757175105,0.4864834548513741,0.5674893856048584,0.179931640625,0.3214259245534722,4337,1089,8067,0.7775719165802002,3.5440888308295233,0.09470934030045722,0.17570215545395165,0.25,1426,2,0.001402524544179523,1858,265,0.1426264800861141,6116,2205,0.3605297580117724,3004,1865,0.6208388814913449,35.52358764013848,0.697148323059082,16384.0,549.9616635999992,0
53,0.000452945843340743,1.3075130241644848,0.21797492674418859,0.6285268763830135,0.23050561056702168,510.44935064935066,0.9518341792094243,1.6553519206742446,0.37248647965801257,0.6385796619579196,0.32214288925752044,576.7916666666666,0.5152758359909058,0.18479149043560028,0.23770782735373358,0.7958214624881291,0.3377942599161561,0.47427698228535864,0.5667783617973328,0.1685791015625,0.31085392091401437,4190,1075,8214,0.7749426960945129,3.4389288047028086,0.10058785107772697,0.18092749836708033,0.25,1426,1,0.0007012622720897616,1858,211,0.11356297093649086,6116,2084,0.3407455853499019,3004,1894,0.6304926764314248,35.31069130632143,0.6917538642883301,16384.0,549.8144219999958,0
54,0.00043733338321784806,1.3045125950466503,0.21661258713378534,0.628413721222382,0.22974314338394575,510.38246753246756,0.961025756113715,1.670477028315266,0.38237310006904107,0.6392186734204491,0.32444262760691345,576.7916666666666,0.5063601732254028,0.18403100967407227,0.23306077318266033,0.8081529733137214,0.31006127055788457,0.44817339625939523,0.5586533546447754,0.160400390625,0.28880378463617934,3846,913,8558,0.7757331728935242,3.10842586544742,0.11691704768125408,0.19333768778576094,0.25,1426,1,0.0007012622720897616,1858,200,0.10764262648008611,6116,1956,0.3198168737737083,3004,1689,0.5622503328894807,35.25170436426234,0.697148323059082,16384.0,550.9186453000002,0
55,0.0004217827674798847,1.3018162664654966,0.21651821854439648,0.6281099450278592,0.22859405149500092,510.2987012987013,0.9674471094236745,1.6818779651075602,0.3934548224012057,0.6393989368031422,0.32451210357248783,576.7916666666666,0.504594624042511,0.18943703174591064,0.23470209389779484,0.815512708150745,0.300064495324089,0.4387081565299388,0.5590909123420715,0.159423828125,0.2809904876943983,3722,842,8682,0.7816502451896667,2.9810581319399088,0.1247550620509471,0.21032005225342912,0.25,1426,1,0.0007012622720897616,1858,161,0.08665231431646932,6116,1813,0.2964355788096795,3004,1747,0.5815579227696405,35.14881549366108,0.697148323059082,16384.0,555.6755716000043,0
56,0.00040630934270713783,1.297399548857243,0.21496816350558362,0.6280599705971681,0.22718570883591455,510.4902597402597,0.9585587479077377,1.6623845056941111,0.3838884415260206,0.6386926462873816,0.3199017095224311,576.7916666666666,0.5218306183815002,0.20082345604896545,0.24572826877119952,0.828838174273859,0.3220735246694615,0.46388759869948915,0.5695012807846069,0.1673583984375,0.30198805654244465,3995,825,8409,0.7824575304985046,3.148269105160026,0.12214239059438275,0.20966688438928804,0.25,1426,1,0.0007012622720897616,1858,249,0.1340150699677072,6116,2053,0.3356769130150425,3004,1692,0.563249001331558,35.352110394940496,0.697148323059082,16384.0,551.3313032000005,0
57,0.000390928379301729,1.2952750397192967,0.2132297232021372,0.6280946061595694,0.22697535527797488,510.3935064935065,0.9602293529487276,1.6639150530099869,0.37788026919588447,0.6390927769243717,0.323471004764239,576.7916666666666,0.5182426571846008,0.18841378390789032,0.23743344175600214,0.8225641025641026,0.3232828119961303,0.4641472307425198,0.567793607711792,0.169921875,0.30220815434471326,4010,865,8394,0.7732981443405151,3.184193337687786,0.11495754408883083,0.19660352710646636,0.25,1426,3,0.0021037868162692847,1858,238,0.12809472551130247,6116,2067,0.33796599084368867,3004,1702,0.566577896138482,35.27169388917573,0.697148323059082,16384.0,555.1527873000014,0
58,0.0003756550564175727,1.291411635240951,0.21259697779722803,0.6276518229540292,0.22558141685538477,510.47597402597404,0.9650048852934465,1.6766389571130276,0.3859298040624708,0.6397477431843678,0.3254807077658673,576.7916666666666,0.5087488293647766,0.18182167410850525,0.23310759215673899,0.8140955705869518,0.3007900677200903,0.4392770942485431,0.5616783499717712,0.1622314453125,0.2814574532287266,3731,852,8673,0.7766643762588501,2.993468321358589,0.12540822991508818,0.20640104506858262,0.25,1426,3,0.0021037868162692847,1858,173,0.09311087190527449,6116,1842,0.30117724002616086,3004,1713,0.5702396804260985,35.412452262968614,0.6917562484741211,16384.0,554.2390855000049,0
59,0.00036050444698038553,1.290097496339253,0.21255058360273962,0.6276554895298821,0.22494571165895308,510.4077922077922,0.9720081214393889,1.6768738149354856,0.39043534353064996,0.6390321428577105,0.3237031667182843,576.7916666666666,0.5222535729408264,0.1940888911485672,0.24095933981152484,0.841316685584563,0.29877458884230895,0.4409542506990304,0.5655670166015625,0.1502685546875,0.28283599175761276,3706,699,8698,0.7802600264549255,2.877204441541476,0.131939908556499,0.21750489875898105,0.25,1426,1,0.0007012622720897616,1858,203,0.1092572658772874,6116,1878,0.30706344015696535,3004,1624,0.5406125166444741,35.30941142926632,0.697148323059082,16384.0,554.9080479999975,0
60,0.00034549150281252655,1.2849384644588866,0.21006564305877531,0.6273862789203595,0.22374327197767696,510.45584415584415,0.9653946220487744,1.6786987303445737,0.3919100523150216,0.638975596986711,0.3239065393184622,576.7916666666666,0.5164797306060791,0.19689328968524933,0.24036737875576364,0.8266610773422762,0.3179619477587875,0.4592721979621543,0.561184823513031,0.1680908203125,0.2980878240495805,3944,827,8460,0.7795310020446777,3.116263879817113,0.12998040496407576,0.21032005225342912,0.25,1426,2,0.001402524544179523,1858,242,0.1302475780409042,6116,2035,0.3327338129496403,3004,1665,0.5542609853528628,35.30357166088349,0.6933732032775879,16384.0,553.4552238999968,0
61,0.0003306310398773544,1.2834305621586837,0.20983585535318822,0.6274121820539623,0.22309126228384382,510.4207792207792,0.9746246966642219,1.6797453798353672,0.3878488678795596,0.6394446572909752,0.3262259253145506,576.7916666666666,0.5116878747940063,0.18080851435661316,0.23314280014601535,0.8108761329305136,0.32457271847791036,0.4635845471817606,0.5561866760253906,0.1639404296875,0.3017312448474856,4026,939,8378,0.7743245363235474,3.2429784454604835,0.09862834748530372,0.18288700195950358,0.25,1426,3,0.0021037868162692847,1858,230,0.12378902045209902,6116,2032,0.3322432962720733,3004,1761,0.5862183754993342,35.18676469486915,0.697148323059082,16384.0,556.6528666000013,0
62,0.00031593772365766127,1.282243261631433,0.20938081502333863,0.6271871322161191,0.22283765685248685,510.4207792207792,0.982123684805709,1.6670439522713423,0.3781542726016293,0.6395492494727174,0.32467021769843996,576.7916666666666,0.5197392702102661,0.19776810705661774,0.24068272772128693,0.8197320341047503,0.3255401483392454,0.46601269474899015,0.5650296807289124,0.16748046875,0.30379175443876016,4038,888,8366,0.7768602967262268,3.217504898758981,0.11038536903984324,0.1952971913781842,0.25,1426,2,0.001402524544179523,1858,226,0.1216361679224973,6116,2138,0.34957488554610855,3004,1672,0.5565912117177098,35.494627655064804,0.694124698638916,16384.0,552.7950634000008,0
63,0.0003014260546826097,1.279819287804814,0.20874183594503187,0.6269244178549036,0.22207651691293562,510.47662337662337,0.9837580380501685,1.6881499737501144,0.39538648220089573,0.639282786908249,0.326740351660798,576.7916666666666,0.5139838457107544,0.19052235782146454,0.2369912180060055,0.8073714839961202,0.33553692357304093,0.4740588871803633,0.5615300536155701,0.1729736328125,0.31066656714189744,4162,993,8242,0.775205135345459,3.3670803396472895,0.09862834748530372,0.18484650555192683,0.25,1426,2,0.001402524544179523,1858,283,0.15231431646932186,6116,2122,0.34695879659908435,3004,1755,0.5842210386151797,35.203091273209296,0.697148323059082,16384.0,559.0630598999996,0
64,0.0002871103542174637,1.2774975230167438,0.20773503091428186,0.6269979357719422,0.22138227784111128,510.4415584415584,0.9859338557178324,1.6768332136174042,0.38287845673039556,0.6394302093734344,0.3272622687121232,576.7916666666666,0.5184482336044312,0.18795056641101837,0.23799160147173098,0.8086662915025323,0.34754917768461785,0.48615731604172535,0.5643471479415894,0.17333984375,0.3211412395709178,4311,1020,8093,0.7731057405471802,3.4820378837361203,0.09862834748530372,0.18484650555192683,0.25,1426,4,0.002805049088359046,1858,285,0.1533907427341227,6116,2234,0.36527141922825374,3004,1788,0.5952063914780293,35.46514533999189,0.6929612159729004,16384.0,556.060192799996,0
65,0.0002730047501302267,1.273930317240876,0.20671921528198503,0.6267920586195859,0.22020952130196156,510.33181818181816,0.983024839785966,1.6996814409891765,0.4012482203543186,0.6397888250648975,0.3293222006565581,576.7916666666666,0.507189154624939,0.1830725371837616,0.23136960880074184,0.8332567753789619,0.2924862947436311,0.4329872299797112,0.5513707399368286,0.1546630859375,0.2763137852246763,3628,726,8776,0.776432454586029,2.843892880470281,0.1325930764206401,0.21685173089483997,0.25,1426,1,0.0007012622720897616,1858,208,0.11194833153928956,6116,1857,0.3036298234139961,3004,1562,0.5199733688415447,35.30346645745591,0.697148323059082,32768.0,556.8028950999942,0
66,0.00025912316294914234,1.2726281552732766,0.20634950765638382,0.6267281407272661,0.21977525392136016,510.2818181818182,0.9857445471859597,1.6950941837082307,0.4018251779489219,0.6395327365025878,0.3268681335418175,576.7916666666666,0.5067015290260315,0.18593454360961914,0.23297637074865635,0.8228951594402386,0.28918090938406965,0.42796635447115666,0.5537367463111877,0.165771484375,0.27223740133576196,3587,772,8817,0.7799656987190247,2.8471587197909862,0.13455258001306336,0.22207707380796865,0.25,1426,2,0.001402524544179523,1858,219,0.1178686759956943,6116,1787,0.2921844342707652,3004,1579,0.5256324900133156,35.14456057135791,0.697148323059082,32768.0,558.802562900004,0
67,0.0002454792921248144,1.2680044531435162,0.2050422903876026,0.6265370150278141,0.21821257429947327,510.35,0.9844803718777446,1.6871079187840223,0.3891621905689438,0.6397405682752529,0.3291025826862703,576.7916666666666,0.5182832479476929,0.18558719754219055,0.23673931213852484,0.8236976506639428,0.32505643340857787,0.46615411295450604,0.5651764869689941,0.1649169921875,0.30391196201100473,4032,863,8372,0.7766915559768677,3.1972566949706076,0.11495754408883083,0.20182887001959504,0.25,1426,3,0.0021037868162692847,1858,287,0.15446716899892357,6116,2063,0.33731196860693263,3004,1679,0.5589214380825566,35.18177325989381,0.697148323059082,32768.0,559.3529874000014,0
68,0.00023208660251050164,1.266341824268366,0.20454367113771377,0.6263373219734663,0.2177304163526792,510.36103896103896,0.990675661470983,1.6845449339598417,0.38780827440011006,0.6396074763809642,0.32856459193862975,576.7916666666666,0.5177331566810608,0.18765152990818024,0.2369610868699965,0.8127154346993489,0.3421476942921638,0.4815613298536253,0.5640454292297363,0.1693115234375,0.3171424301300254,4244,978,8160,0.7741780877113342,3.410842586544742,0.10189418680600915,0.18811234487263226,0.25,1426,4,0.002805049088359046,1858,291,0.1566200215285253,6116,2217,0.36249182472204056,3004,1732,0.5765645805592543,35.44233962837506,0.697148323059082,32768.0,558.1462465000004,0
69,0.00021895831107393473,1.265835418523132,0.20360445613404374,0.626372584158724,0.21792918860718802,510.33246753246755,0.9921335624990525,1.6957611292600632,0.39568772655911744,0.6401741861676177,0.3299496056667219,576.7916666666666,0.5168089270591736,0.19073989987373352,0.23741032591788097,0.8281282316442606,0.3227990970654628,0.46452810487847324,0.5631121397018433,0.1688232421875,0.30253116735927466,4004,831,8400,0.7766801118850708,3.1580666231221426,0.12148922273024167,0.20901371652514697,0.25,1426,2,0.001402524544179523,1858,272,0.14639397201291712,6116,2051,0.33534990189666447,3004,1679,0.5589214380825566,35.15210886638569,0.6933131217956543,32768.0,560.1333129999985,0
70,0.00020610737385376356,1.2628194945586193,0.20329550193598517,0.6262187976728786,0.21665259757889554,510.4831168831169,0.9942912038077008,1.6953144539147615,0.40104221381867927,0.6397254597395658,0.3272733874619007,576.7916666666666,0.5120640993118286,0.19100773334503174,0.2362622875632951,0.8184547638110489,0.32965172524991937,0.47,0.5594306588172913,0.1624755859375,0.30718954248366015,4089,907,8315,0.776314914226532,3.263226649248857,0.11234487263226649,0.1959503592423253,0.25,1426,2,0.001402524544179523,1858,286,0.15392895586652314,6116,2092,0.342053629823414,3004,1709,0.5689081225033289,35.2164623600886,0.697148323059082,32768.0,562.0578831999883,0
71,0.00019354647317351177,1.2620210706413566,0.2025660024641396,0.6261652112781227,0.21664492862371657,510.4227272727273,0.9937309484396663,1.704267056658864,0.40407109159665805,0.6398579934611917,0.3301689885556698,576.7916666666666,0.5109204053878784,0.18617911636829376,0.23404155565222026,0.8264497288277013,0.3194130925507901,0.4607512501453658,0.5590401887893677,0.158447265625,0.2993351465699607,3962,832,8442,0.7768467664718628,3.131286740692358,0.11822338340953625,0.21293272370999347,0.25,1426,2,0.001402524544179523,1858,262,0.14101184068891282,6116,2049,0.33502289077828645,3004,1649,0.5489347536617842,35.33887543932473,0.697148323059082,32768.0,562.0527560999908,0
72,0.0001812880051256552,1.2584965100923142,0.2016268585409437,0.6259589033080386,0.21545537391363026,510.4220779220779,1.0029762865661027,1.7032315135002136,0.4039826482379188,0.6397109925746918,0.32976893428713083,576.7916666666666,0.514650285243988,0.19110192358493805,0.23688488157931714,0.832940167274287,0.3131247984521122,0.4551473604031171,0.5606786608695984,0.1630859375,0.29462186148828035,3884,779,8520,0.7759199738502502,3.045721750489876,0.12606139777922926,0.21685173089483997,0.25,1426,4,0.002805049088359046,1858,265,0.1426264800861141,6116,2002,0.3273381294964029,3004,1613,0.5369507323568575,35.375156667165534,0.697148323059082,32768.0,560.4358432000008,0
73,0.00016934406733817422,1.2558473798361691,0.20060422541936496,0.625980217038811,0.2146314685414364,510.42987012987015,0.9978785523927057,1.6955673843622208,0.39616343829159933,0.6398472459986806,0.3297783521314462,576.7916666666666,0.5118255019187927,0.18756984174251556,0.23377145144331735,0.806732223903177,0.34392131570461143,0.4822518652498305,0.560478687286377,0.1771240234375,0.31774169521823326,4266,1022,8138,0.7734877467155457,3.4539516655780536,0.10646636185499674,0.1998693664271718,0.25,1426,3,0.0021037868162692847,1858,334,0.1797631862217438,6116,2197,0.3592217135382603,3004,1732,0.5765645805592543,35.24416547892686,0.6929416656494141,32768.0,558.1311548000085,0
74,0.0001577264470356557,1.2553379567412586,0.20073146635739061,0.6259205742315812,0.21434295768184322,510.3746753246753,1.0020003930701837,1.6921702393641074,0.3920462107441078,0.6398342652246356,0.33014488134843606,576.7916666666666,0.5112226009368896,0.188761904835701,0.23455925153393764,0.818766325095439,0.3285230570783618,0.46890282492376734,0.558564305305481,0.173095703125,0.3062528182774688,4075,902,8329,0.7742182612419128,3.2508164598301765,0.116263879817113,0.1946440235140431,0.25,1426,2,0.001402524544179523,1858,274,0.147470398277718,6116,2140,0.34990189666448657,3004,1659,0.5522636484687083,35.3061474843942,0.694089412689209,32768.0,559.2260318999906,0
75,0.00014644660940672634,1.2538686580085134,0.20027557659362044,0.625732289699765,0.21393039475691009,510.3655844155844,1.0075863388258142,1.7046517357230186,0.40399066591635346,0.6398223368450999,0.3304193678001563,576.7916666666666,0.5144503116607666,0.18922002613544464,0.23662157567450776,0.8247277127874143,0.32965172524991937,0.47102868333141346,0.5624518394470215,0.16552734375,0.3080690122805696,4089,869,8315,0.7763475179672241,3.2384062704114958,0.11757021554539517,0.20313520574787722,0.25,1426,3,0.0021037868162692847,1858,292,0.15715823466092574,6116,2103,0.34385219097449315,3004,1691,0.5629161118508655,35.595141106553406,0.697148323059082,32768.0,556.1335467000026,0
76,0.0001355156862892944,1.2537566337879602,0.200372803927242,0.6257215927173565,0.21383111863941343,510.3564935064935,1.018534506838043,1.7155701418717701,0.41051751902947825,0.6403168883795539,0.3323678633508583,576.7916666666666,0.5118256211280823,0.1876676082611084,0.2357711746619316,0.8333698270199256,0.3068365043534344,0.4485298450297567,0.5594638586044312,0.157470703125,0.28909988606152676,3806,761,8598,0.7784140110015869,2.983017635532332,0.1378184193337688,0.2318745917700849,0.25,1426,2,0.001402524544179523,1858,282,0.15177610333692143,6116,1953,0.31932635709614127,3004,1569,0.5223035952063915,35.522425430849445,0.697148323059082,32768.0,559.323957200002,0
77,0.0001249444651847703,1.2509969397411718,0.19897318542390674,0.6255763605817571,0.21322369696935276,510.3344155844156,1.0110455543189854,1.7095658679803212,0.4053819303711255,0.6398303654665748,0.33217678591609,576.7916666666666,0.5128247141838074,0.18482887744903564,0.23396308064984622,0.8213179095228259,0.32054176072234764,0.4611191649753552,0.5619210600852966,0.1627197265625,0.29964579094129173,3976,865,8428,0.7743998765945435,3.161985630306989,0.1201828870019595,0.20836054866100587,0.25,1426,3,0.0021037868162692847,1858,298,0.1603875134553283,6116,2036,0.3328973185088293,3004,1639,0.5456058588548602,35.57339583329699,0.697148323059082,32768.0,564.3350790999975,0
78,0.00011474337861210548,1.2507901329885829,0.19878310353628226,0.6256294250488281,0.21318880252830394,510.4032467532468,1.0138106850641115,1.6996955797076225,0.3962908473331481,0.6401236513629556,0.33164053798342746,576.7916666666666,0.5081426501274109,0.18233518302440643,0.23143401784764137,0.8033044846577498,0.3292486294743631,0.4670631290027447,0.5562655925750732,0.172607421875,0.30468516860638617,4084,1000,8320,0.7730071544647217,3.3207054212932725,0.11103853690398433,0.1998693664271718,0.25,1426,2,0.001402524544179523,1858,290,0.15608180839612487,6116,2085,0.3409090909090909,3004,1707,0.568242343541944,35.224182747418595,0.6937317848205566,65536.0,557.2300172000105,0
79,0.00010492249381215483,1.2470291566152076,0.19815105974383942,0.6253861044908499,0.2117459964587704,510.40714285714284,1.012314367739411,1.7082851696759462,0.4025480699104567,0.6400689957663417,0.3328340519995739,576.7916666666666,0.5143357515335083,0.18704074621200562,0.23546165341467712,0.8207147183525136,0.32771686552724927,0.46839891686351326,0.5612427592277527,0.169677734375,0.30582305145952454,4065,888,8339,0.77527916431427,3.2351404310907905,0.10842586544741999,0.20117570215545394,0.25,1426,2,0.001402524544179523,1858,275,0.1480086114101184,6116,2109,0.3448332243296272,3004,1679,0.5589214380825566,35.3994579667862,0.697148323059082,65536.0,560.3040556000051,0
80,9.549150281252637e-05,1.2465147617962453,0.1976915213485043,0.6252587570772543,0.21178224150623595,510.34285714285716,1.017626567301038,1.6976287253201008,0.3971498581425597,0.6397051249320308,0.3303868668153882,576.7916666666666,0.5185482501983643,0.19142892956733704,0.23767403046658728,0.8171517874584879,0.3372299258303773,0.4774296638703419,0.5627146363258362,0.174560546875,0.31356821589205397,4183,936,8221,0.7715049386024475,3.3435662965382105,0.11495754408883083,0.20313520574787722,0.25,1426,5,0.0035063113604488078,1858,308,0.16576964477933262,6116,2204,0.3603662524525834,3004,1666,0.5545938748335553,35.45736245072121,0.6941056251525879,65536.0,561.541927600003,0
81,8.645971286271923e-05,1.2473265414501165,0.19767016617024874,0.6254742949426948,0.21209104005005452,510.36753246753244,1.0170231649627934,1.7046995144337416,0.40257826494053006,0.640012892584006,0.3310541797739764,576.7916666666666,0.519605278968811,0.18751497566699982,0.23698749380710069,0.8309973593337396,0.3298129635601419,0.4722110001731402,0.5624189376831055,0.1639404296875,0.30908129344212754,4091,832,8313,0.7731598615646362,3.215545395166558,0.1201828870019595,0.20509470934030047,0.25,1426,1,0.0007012622720897616,1858,301,0.1620021528525296,6116,2132,0.3485938521909745,3004,1657,0.5515978695073236,35.265639211551594,0.6925029754638672,65536.0,559.4239283000061,0
