epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
42,0.0008950775061878447,1.3318770080804825,0.2362229473501831,0.6267439573616177,0.23445505190205265,526.9272727272727,0.8596160706761595,1.5775983836501837,0.3495254625255863,0.6319193734476963,0.298076775468265,590.671875,0.5578426122665405,0.23383401334285736,0.27019185123499484,0.8231946624803768,0.33819735569171233,0.47942857142857137,0.5838852524757385,0.169921875,0.31529500187899284,4195,901,8209,0.7859539985656738,3.3285434356629655,0.1659046374918354,0.23775310254735468,0.25,761,0,0.0,1419,54,0.03805496828752643,5656,1525,0.26962517680339465,4568,2616,0.5726795096322241,26.308406852734443,1.421154499053955,8192.0,671.0324830999889,0
43,0.0008902152036691643,1.3295795912479424,0.23541244677231685,0.6266776872532708,0.23374472786370035,526.9272727272727,0.8554412275746271,1.568504783635338,0.34179293216827017,0.6316234689826766,0.29754418903030455,590.671875,0.5481245517730713,0.2276957482099533,0.2640016863588244,0.8128792327265609,0.33481135117703964,0.47427625192713985,0.5719338059425354,0.1669921875,0.31085329341317364,4153,956,8251,0.787712574005127,3.3370346178967996,0.15153494448073154,0.22991508817766165,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1449,0.2561881188118812,4568,2660,0.5823117338003503,26.14119343892031,1.421154499053955,8192.0,676.7143140999833,0
44,0.000885256621387894,1.3277621148468612,0.23510649405516587,0.6263502144194268,0.23315270357317738,526.901948051948,0.8618370344499489,1.5655635111033916,0.34265880069384974,0.6330228615552187,0.2949409228749573,590.671875,0.5735105276107788,0.23593589663505554,0.2784631144721061,0.8479225494150867,0.3389229280877136,0.4842760050685404,0.593551754951477,0.168212890625,0.3195014439884481,4204,754,8200,0.7889220118522644,3.2384062704114958,0.1737426518615284,0.23971260613977793,0.25,761,0,0.0,1419,85,0.059901338971106416,5656,1548,0.2736916548797737,4568,2571,0.5628283712784589,26.160416141829348,1.421154499053955,8192.0,678.149817700003,0
45,0.0008802029828000149,1.3234398056547363,0.23292649676176636,0.6263702552426945,0.23207152677433832,526.9532467532467,0.8584484464355877,1.56162622384727,0.34419344932151336,0.6320688879738251,0.2926819469624509,590.671875,0.5798141360282898,0.2441001683473587,0.2842802885221317,0.844680447563057,0.35907771686552725,0.5039316626124343,0.6010515689849854,0.170166015625,0.33683732889661955,4454,819,7950,0.7892568707466125,3.4441541476159374,0.1743958197256695,0.24232527759634226,0.25,761,0,0.0,1419,85,0.059901338971106416,5656,1811,0.3201909476661952,4568,2558,0.5599824868651488,26.33506364960344,1.4667253494262695,8192.0,675.4558090000064,0
46,0.0008750555348152292,1.3203499254468198,0.23264798056576158,0.6260590484390011,0.2308214487967553,526.9428571428572,0.855842528946988,1.5851914423207443,0.3557583277579397,0.6324582174420357,0.29848744968573254,590.671875,0.5634160041809082,0.22686155140399933,0.27295951372943816,0.8371902518943273,0.3295711060948081,0.4729565569503095,0.5879663228988647,0.16259765625,0.3097204333661641,4088,795,8316,0.7890319228172302,3.1894186806009146,0.18811234487263226,0.26257348138471587,0.25,761,0,0.0,1419,79,0.05567300916138125,5656,1533,0.27103960396039606,4568,2476,0.542031523642732,26.206179713139385,1.4667253494262695,8192.0,678.0162143000052,0
47,0.0008698155474893041,1.3177827458877067,0.23147286604848,0.6259999065430133,0.23015498747299243,526.9123376623377,0.851569070986339,1.565186715995272,0.34570414627281326,0.6319352717449268,0.2937736510454367,590.671875,0.5790021419525146,0.2396942526102066,0.28258577222004533,0.8426666666666667,0.35665914221218964,0.5011895321173672,0.6015378832817078,0.1732177734375,0.3343915343915344,4424,826,7980,0.787350594997406,3.4291312867406925,0.17766165904637493,0.24232527759634226,0.25,761,0,0.0,1419,91,0.06412966878083157,5656,1819,0.3216053748231966,4568,2514,0.5503502626970228,26.42183060246127,1.421154499053955,8192.0,675.7419168000051,0
48,0.0008644843137107051,1.3154486996012849,0.23096570838000868,0.6258294691900155,0.22932676045925587,526.8032467532468,0.8552670785358973,1.560774503275752,0.33905835115971666,0.6316388233875235,0.2950386644806713,590.671875,0.5568235516548157,0.23322530090808868,0.27053464923519643,0.7526772793053546,0.4193002257336343,0.538573055814435,0.5823885202407837,0.18896484375,0.3685254729681854,5201,1709,7203,0.7800947427749634,4.513389941214892,0.08621815806662313,0.16133246244284782,0.25,761,0,0.0,1419,102,0.07188160676532769,5656,2076,0.36704384724186706,4568,3023,0.6617775831873906,26.25878041395623,1.421154499053955,8192.0,673.7585965000035,0
49,0.0008590631488815939,1.3127153578129682,0.22988260837828184,0.625655578638052,0.228588585749075,526.9818181818182,0.8415955539260592,1.578063931937019,0.35135666381878156,0.6317865292852124,0.2974603690672666,590.671875,0.5417777895927429,0.21693632006645203,0.25880227601155636,0.7813786929274843,0.35182199290551436,0.485185391072322,0.5731692314147949,0.1658935546875,0.32029357798165137,4364,1221,8040,0.783096432685852,3.6479425212279555,0.12998040496407576,0.21423905943827565,0.25,761,0,0.0,1419,55,0.03875968992248062,5656,1513,0.2675035360678925,4568,2796,0.6120840630472855,26.283832211209106,1.421154499053955,8192.0,674.3391036999819,0
50,0.0008535533905932731,1.3095576359467074,0.22838249294595284,0.6255803131050878,0.22779741460433253,526.8636363636364,0.8424680416460161,1.5726760694136221,0.35134732187725604,0.6318104350939393,0.2947591560271879,590.671875,0.5803486108779907,0.24188707768917084,0.282470740005374,0.8503428011753184,0.3499677523379555,0.4958592723742075,0.6015737652778625,0.164794921875,0.3296628189550425,4341,764,8063,0.787636935710907,3.334421946440235,0.1698236446766819,0.23840627041149576,0.25,761,0,0.0,1419,90,0.06342494714587738,5656,1788,0.3161244695898161,4568,2463,0.5391856392294221,26.29286394331008,1.421154499053955,8192.0,675.5887040000234,0
51,0.0008479563982961564,1.3094082245966057,0.2287233033592438,0.6253993839799584,0.22764276845695136,526.9383116883117,0.8519304970642189,1.5696255179742973,0.34748358535580337,0.631903450936079,0.2951192461575071,590.671875,0.5680366158485413,0.24502582848072052,0.28160195937380195,0.8153389238294899,0.37624959690422444,0.5148940864960283,0.5883268117904663,0.17333984375,0.3467052967832999,4667,1057,7737,0.7869405150413513,3.7387328543435663,0.13716525146962769,0.20836054866100587,0.25,761,0,0.0,1419,71,0.05003523608174771,5656,1897,0.3353960396039604,4568,2699,0.5908493870402802,26.40943784474224,1.421154499053955,8192.0,669.5367164000054,0
52,0.0008422735529643437,1.3042553014182425,0.22697406650653906,0.6252228097869205,0.2260292130631286,526.9357142857143,0.8401664933794505,1.5778410887966554,0.35125701664946973,0.6321711248407761,0.29720647338156897,590.671875,0.5794216394424438,0.2535291016101837,0.2880503188818693,0.828926632813868,0.3816510802966785,0.5226607783604748,0.605078399181366,0.1705322265625,0.3537852178461998,4734,977,7670,0.7880970239639282,3.7302416721097322,0.13063357282821686,0.19725669497060744,0.25,761,0,0.0,1419,61,0.04298801973220578,5656,1921,0.33963932107496464,4568,2752,0.6024518388791593,26.313909061766854,1.421154499053955,16384.0,671.2146370999981,0
53,0.000836506256754886,1.3016900819617432,0.22595350960535662,0.6251728549019083,0.22528185888931349,526.962987012987,0.8396252199426874,1.5841904083887737,0.3517918618551145,0.6317646664877733,0.30031694169156253,590.671875,0.5601916313171387,0.2310781329870224,0.2709947860566899,0.812952310261644,0.3531925185424057,0.49244084752430733,0.5831443071365356,0.1689453125,0.32664777810915596,4381,1008,8023,0.7861096262931824,3.5199216198563033,0.15022860875244937,0.22991508817766165,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1684,0.29773691654879775,4568,2650,0.580122591943958,26.23172720704113,1.421154499053955,16384.0,673.8776273000112,0
54,0.0008306559326618253,1.3002218691559582,0.2250385580850499,0.6251030935482546,0.2250401088072882,526.9519480519481,0.8425031138124404,1.5957150887697935,0.3645525088068098,0.6324154961233338,0.29937354389888543,590.671875,0.5343849062919617,0.21180377900600433,0.2558225094457157,0.7926319787314849,0.336504353434376,0.4724391624221845,0.5660393834114075,0.1624755859375,0.30927682276229995,4174,1092,8230,0.7840783596038818,3.4395819725669496,0.14369693011103854,0.2201175702155454,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1474,0.2606082036775106,4568,2659,0.582092819614711,26.2769573446371,1.421154499053955,16384.0,677.1547891999944,0
55,0.0008247240241650912,1.2989158440719952,0.22503587932555708,0.6249219773651717,0.22447899371482335,526.8558441558441,0.8447943985268667,1.5991359011580546,0.36793633985022706,0.6328260786831379,0.29918673587962985,590.671875,0.5442768335342407,0.23673346638679504,0.268316170910839,0.8101896188469642,0.34101902612060625,0.48,0.5682095885276794,0.1636962890625,0.3157894736842105,4230,991,8174,0.7912760376930237,3.4101894186806008,0.16002612671456565,0.2318745917700849,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1556,0.2751060820367751,4568,2628,0.5753064798598949,26.211194176788347,1.4207425117492676,16384.0,675.1686952000018,0
56,0.0008187119948743442,1.2931527962932339,0.2229912315725119,0.6246715326200832,0.22274501614466116,526.9402597402598,0.8307962053201415,1.590236675615112,0.3597287319911023,0.631933046815296,0.29928744879240793,590.671875,0.5569085478782654,0.22605176270008087,0.2691932786954567,0.8223746902992186,0.3478716543050629,0.48892414027533854,0.5792893171310425,0.16650390625,0.32356028794241154,4315,932,8089,0.785399854183197,3.4271717831482693,0.1659046374918354,0.2318745917700849,0.25,761,0,0.0,1419,66,0.046511627906976744,5656,1609,0.28447666195190946,4568,2640,0.5779334500875657,26.132472558444913,1.4207425117492676,16384.0,675.4575307999912,0
57,0.000812621328167852,1.29307118348487,0.22231485864462017,0.6247807665691747,0.22298777866382877,526.9402597402598,0.8361679838849353,1.5874509041508038,0.3631945225254943,0.6318261822064718,0.2962150996706138,590.671875,0.5537520051002502,0.229673370718956,0.26801047747139817,0.8273882738827388,0.3253789100290229,0.4670755699571809,0.5763304829597473,0.156005859375,0.3046957572097237,4036,842,8368,0.791098952293396,3.186152841280209,0.1574134552580013,0.22534291312867408,0.25,761,0,0.0,1419,27,0.019027484143763214,5656,1432,0.2531824611032532,4568,2577,0.5641418563922942,26.249671125781582,1.467076301574707,16384.0,675.5612510999781,0
58,0.0008064535268264877,1.2909857669821034,0.22226302729218037,0.6245537909207406,0.2220844743991053,526.9733766233767,0.8348224345352743,1.5930779719104369,0.3567863751668483,0.6334624510879318,0.3014145732546846,590.671875,0.5711309909820557,0.23185934126377106,0.2764520421100315,0.8383970177073625,0.36262495969042247,0.506274973268051,0.5958198308944702,0.16845703125,0.3389345188757441,4498,867,7906,0.782304048538208,3.5042455911169172,0.1574134552580013,0.23905943827563683,0.25,761,0,0.0,1419,78,0.05496828752642706,5656,1882,0.33274398868458277,4568,2538,0.5556042031523643,26.311699347342625,1.4207425117492676,16384.0,673.0579822,0
59,0.0008002101126629415,1.289019241774237,0.22152426001410205,0.6243181635807087,0.22158840894215293,526.9467532467532,0.8356236176831382,1.605711800356706,0.36997253346877795,0.6319480603560805,0.30189560097642243,590.671875,0.5587175488471985,0.23220516741275787,0.27143324047792705,0.838893409275834,0.3324733956788133,0.47621247113163967,0.5812708139419556,0.162353515625,0.31251894513488937,4124,792,8280,0.7874618172645569,3.21097322011757,0.18027433050293926,0.24755062050947094,0.25,761,0,0.0,1419,55,0.03875968992248062,5656,1621,0.2865983026874116,4568,2448,0.5359019264448336,26.24418987618187,1.4207425117492676,16384.0,682.2453194000118,0
60,0.000793892626146236,1.2848992738630864,0.21952093647575224,0.6242434439334003,0.22056744622139188,527.0077922077922,0.833368730428931,1.6042199041694403,0.3712243824265897,0.6325752157717943,0.30021015034678084,590.671875,0.5676406025886536,0.251404732465744,0.28279435229487715,0.8560767590618337,0.32368590777168654,0.4697554697554698,0.5864018797874451,0.1563720703125,0.3069806560134567,4015,675,8389,0.7938551902770996,3.063357282821685,0.1992161985630307,0.2697583278902678,0.25,761,0,0.0,1419,33,0.023255813953488372,5656,1579,0.27917256011315417,4568,2403,0.5260507880910683,26.19855833313712,1.4207425117492676,16384.0,678.128606400016,0
61,0.0007875026260216388,1.2843249624812758,0.2190095194022764,0.6244077384084851,0.220453852066746,526.9337662337663,0.8373663878673083,1.597471975410978,0.3600054851267487,0.6335675067578753,0.3019494927333047,590.671875,0.5431934595108032,0.22914500534534454,0.2648072173818946,0.7970961220363904,0.3496452757175105,0.486074530680863,0.56889808177948,0.1680908203125,0.3210689961504294,4337,1104,8067,0.7854355573654175,3.5538863487916394,0.12606139777922926,0.20509470934030047,0.25,761,0,0.0,1419,31,0.021846370683579985,5656,1551,0.2742220650636492,4568,2755,0.603108581436077,26.097688463346156,1.4207425117492676,16384.0,683.6001752000011,0
62,0.0007810416889260649,1.2833610977445329,0.21918636199038524,0.6241872293995573,0.21999375208631738,526.9863636363636,0.838376248618225,1.5968208766231935,0.3623770944153269,0.6326866326853633,0.3008785763134559,590.671875,0.5429742932319641,0.2333947718143463,0.2660022196243517,0.7917481771296461,0.35891647855530473,0.49392577799966714,0.5664503574371338,0.178466796875,0.32795580110497236,4452,1171,7952,0.7852756381034851,3.6727629000653166,0.12932723709993468,0.2155453951665578,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1692,0.29915134370579916,4568,2719,0.5952276707530648,26.12795496396144,1.4207425117492676,16384.0,676.3753899000003,0
63,0.0007745114089990654,1.2804590208963915,0.21837702008423868,0.6238797970019377,0.2191011021518475,526.9798701298702,0.8433770198520127,1.617258371785283,0.3785591747922202,0.6334693062429627,0.30261494327957433,590.671875,0.5486318469047546,0.23228007555007935,0.2684836161788553,0.8256,0.3327958722992583,0.4743737071937486,0.5698197484016418,0.1597900390625,0.3109370292256704,4128,872,8276,0.7897462248802185,3.2658393207054215,0.1743958197256695,0.2521227955584585,0.25,761,0,0.0,1419,42,0.02959830866807611,5656,1560,0.2758132956152758,4568,2526,0.5529772329246935,26.168124949211823,1.4207425117492676,16384.0,679.0462988000072,0
64,0.0007679133974894978,1.2783780770255373,0.21686415026423994,0.6239264557113895,0.21879373584184553,526.9454545454546,0.8364256482619744,1.594933845102787,0.35994644548433524,0.6327026281505823,0.3011423833668232,590.671875,0.5598929524421692,0.24031338095664978,0.2752454433240928,0.8023373983739838,0.3818929377620123,0.5174786978370112,0.5822618007659912,0.17822265625,0.34905312799351557,4737,1167,7667,0.7863984704017639,3.8563030698889613,0.1338994121489223,0.20444154147615937,0.25,761,0,0.0,1419,79,0.05567300916138125,5656,1848,0.32673267326732675,4568,2810,0.6151488616462347,26.102153794965755,1.4207425117492676,16384.0,681.1879035000165,0
65,0.0007612492823579739,1.2766072667264319,0.21671776823796235,0.6237642300980432,0.2180626339484732,526.811038961039,0.8351726764788875,1.615130058179299,0.3704913176285724,0.6331527413179477,0.3057430003148814,590.671875,0.5349224209785461,0.22342608869075775,0.2601137492340058,0.784133837021047,0.35141889712995805,0.4853309580804988,0.5621560215950012,0.1702880859375,0.32042046456924433,4359,1200,8045,0.7844566106796265,3.6309601567602874,0.1247550620509471,0.22077073807968647,0.25,761,0,0.0,1419,60,0.042283298097251586,5656,1706,0.30162659123055163,4568,2593,0.5676444833625219,26.25383622676354,1.4207425117492676,32768.0,678.8720402000181,0
66,0.0007545207078751852,1.2736055792539152,0.21546894914240805,0.623687669131663,0.21722448032784772,526.885064935065,0.8281530586349499,1.6209897082298994,0.38043607235886157,0.6330630285665393,0.30374530407910544,590.671875,0.5494451522827148,0.2323591411113739,0.2691738624125719,0.8298090741120919,0.32586262495969043,0.4679594790159189,0.574100911617279,0.162109375,0.3054484999622157,4042,829,8362,0.7894425392150879,3.1815806662312216,0.17896799477465708,0.26192031352057477,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1596,0.28217821782178215,4568,2402,0.5258318739054291,26.325851770888434,1.467076301574707,32768.0,679.7421068999975,0
67,0.0007477293342162034,1.271277361411553,0.21476961734716768,0.6236151515276401,0.21644629589826256,526.8597402597403,0.8318779266693376,1.6159071661531925,0.37012868832486373,0.635107369783024,0.3053355556136618,590.671875,0.5373252630233765,0.22212615609169006,0.26284520234912634,0.771255060728745,0.3685907771686553,0.49879991272092516,0.5660557150840759,0.1773681640625,0.33226744186046514,4572,1356,7832,0.7819693684577942,3.8719790986283473,0.11430437622468975,0.2155453951665578,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1813,0.32054455445544555,4568,2712,0.5936952714535902,26.338709944055534,1.467076301574707,32768.0,679.5287728999974,0
68,0.0007408768370508571,1.2698337257682504,0.21448576383099152,0.6233929383677321,0.21597751192748546,526.9155844155844,0.8384717259314153,1.6079648056377966,0.36025947611778975,0.6328739086166024,0.3074157127023985,590.671875,0.5583630800247192,0.23643895983695984,0.2731619972269982,0.7742782152230971,0.404305062882941,0.5312218632487686,0.5850505232810974,0.1903076171875,0.3616760421174095,5015,1462,7389,0.7809690833091736,4.230568256041803,0.09928151534944481,0.18419333768778576,0.25,761,0,0.0,1419,76,0.053558844256518676,5656,2007,0.35484441301272984,4568,2932,0.6418563922942206,26.20575811981577,1.4207425117492676,32768.0,680.6638243000198,0
69,0.0007339649071302863,1.2679566110109355,0.21312721358104186,0.6234509096517191,0.21568924347301582,526.8227272727273,0.8272019956986626,1.6180499251931906,0.3730767632368952,0.6339037241414189,0.30553472236109275,590.671875,0.5355703234672546,0.22705169022083282,0.26401873165741563,0.7727426445722015,0.36842953885843277,0.4989627688612294,0.5613622665405273,0.1744384765625,0.3324119871981379,4570,1344,7834,0.7842178344726562,3.8628347485303722,0.10711952971913782,0.20509470934030047,0.25,761,0,0.0,1419,35,0.02466525722339676,5656,1735,0.30675388967468176,4568,2800,0.6129597197898424,26.22776236001663,1.4207425117492676,32768.0,679.646751799999,0
70,0.0007269952498697729,1.265127369645354,0.2125026427306138,0.6232169664525367,0.21470387961667078,526.9837662337662,0.8275528999311583,1.6310389135032892,0.38053452557263273,0.634571148082614,0.30796661716885865,590.671875,0.520825207233429,0.21922723948955536,0.2549044724088162,0.7486552567237164,0.3702837794259916,0.49549598144452234,0.5496034622192383,0.1693115234375,0.32934174673741573,4593,1542,7811,0.7827825546264648,4.0071848465055515,0.11234487263226649,0.20313520574787722,0.25,761,0,0.0,1419,42,0.02959830866807611,5656,1704,0.3012729844413013,4568,2847,0.6232486865148862,26.21806385185035,1.4207425117492676,32768.0,676.2216780000017,0
71,0.000719969584927957,1.265316579365111,0.21227891865585533,0.6231818206124492,0.21492791963958896,526.9720779220779,0.8293206747089114,1.6169447489082813,0.36609145626425743,0.6351688780511419,0.30784220846059424,590.671875,0.5466904640197754,0.22887779772281647,0.2672464954899624,0.7949438202247191,0.3650435343437601,0.5003314917127072,0.5686990022659302,0.17333984375,0.3336280577659888,4528,1168,7876,0.7848899960517883,3.720444154147616,0.12736773350751143,0.21489222730241672,0.25,761,0,0.0,1419,38,0.026779422128259338,5656,1719,0.30392503536067894,4568,2771,0.6066112084063048,26.20069553401435,1.4207425117492676,32768.0,679.9681765999994,0
72,0.0007128896457825358,1.2622814598795655,0.21129502872271197,0.6230782092004628,0.21395411159988348,526.9181818181818,0.8326606695141111,1.6142711254457633,0.3717049481347203,0.6346219405531883,0.3039721177580456,590.671875,0.562533974647522,0.24566572904586792,0.27879639363382014,0.8161307514656244,0.37036439858110287,0.5095103421505018,0.5837240219116211,0.1734619140625,0.34184091078205225,4594,1035,7810,0.7864491939544678,3.6766819072501633,0.14630960156760286,0.21881123448726322,0.25,761,0,0.0,1419,58,0.0408738548273432,5656,1823,0.3223125884016973,4568,2713,0.5939141856392294,26.080342425575516,1.4207425117492676,32768.0,684.5068637999939,0
73,0.0007057571793025539,1.260453207965021,0.2106561718484411,0.622976565361023,0.21341023566080378,526.9824675324676,0.8328942134782865,1.6354158682127793,0.38027652151261765,0.635499857366085,0.3098197438909362,590.671875,0.5365920662879944,0.22321629524230957,0.25941873162519186,0.8089020771513353,0.32965172524991937,0.46841170742883326,0.5601750612258911,0.16357421875,0.3058339566192969,4089,966,8315,0.7852205634117126,3.301763553233181,0.14892227302416722,0.240365774003919,0.25,761,0,0.0,1419,31,0.021846370683579985,5656,1510,0.26697312588401695,4568,2548,0.5577933450087565,26.240121952195345,1.4207425117492676,32768.0,678.383353000012,0
74,0.0006985739453173898,1.2575612983533315,0.209974563286289,0.6228133744233615,0.2123866803363546,526.9129870129871,0.8354934025894512,1.6322104384501774,0.3752733251700799,0.6355338975166281,0.3107016078817348,590.671875,0.5464166402816772,0.23517955839633942,0.26988294525071976,0.7990388038447847,0.36189938729442117,0.4981689046720675,0.5687848329544067,0.1719970703125,0.33170767752900315,4489,1129,7915,0.7864851951599121,3.6694970607446113,0.15153494448073154,0.248203788373612,0.25,761,0,0.0,1419,48,0.03382663847780127,5656,1868,0.3302687411598303,4568,2573,0.5632661996497373,26.148096352228134,1.4207425117492676,32768.0,684.0527050999808,0
75,0.0006913417161825444,1.2579482433857856,0.2101226116736214,0.6228233311470452,0.2125011507663634,526.937012987013,0.835829723481234,1.647572461515665,0.39239176812892157,0.635473002679646,0.3098538472938041,590.671875,0.5332799553871155,0.21869096159934998,0.2565162183600478,0.81169757489301,0.3211060948081264,0.46016983420946217,0.5612384080886841,0.159912109375,0.29884453781512604,3983,924,8421,0.7869722247123718,3.2050947093403006,0.16525146962769433,0.24755062050947094,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1462,0.2584865629420085,4568,2478,0.5424693520140105,26.22302126566233,1.4207425117492676,32768.0,683.1053793000174,0
76,0.0006840622763423385,1.2571610819983792,0.21019048427606557,0.6227056850473602,0.21213245692287946,526.9090909090909,0.8423267111182213,1.6443968564271927,0.3842636613796155,0.6374522699043155,0.3113404594672223,590.671875,0.5362221598625183,0.2221566140651703,0.2593869258183986,0.8147471054235222,0.32336343115124155,0.4629768569284931,0.564551055431366,0.1671142578125,0.3012165815560228,4011,912,8393,0.7877919673919678,3.215545395166558,0.18419333768778576,0.2599608099281515,0.25,761,0,0.0,1419,37,0.026074700493305146,5656,1518,0.2683875530410184,4568,2456,0.5376532399299475,26.09892186156491,1.4207425117492676,32768.0,684.0279586999968,0
77,0.000676737421889628,1.2540658670586424,0.20860424740844732,0.622534258373372,0.21146368025862552,526.8831168831168,0.8280393157880027,1.640915798023343,0.38199326147635776,0.6353205939133962,0.311800973645101,590.671875,0.5305742025375366,0.22711850702762604,0.2603124720044434,0.7796580901398722,0.3639954853273138,0.49629018961253096,0.5510499477386475,0.1756591796875,0.3300438596491228,4515,1276,7889,0.782753586769104,3.782495101241019,0.13128674069235793,0.22142390594382758,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1725,0.30498585572843,4568,2744,0.6007005253940455,26.250138496002457,1.4207425117492676,32768.0,679.7592107999953,0
78,0.0006693689601226452,1.2540717638158179,0.208284270366678,0.6226338785964173,0.2115768070828605,526.925974025974,0.8279728130086675,1.6428349266449611,0.3825122976365189,0.6369696101173759,0.3116765068843961,590.671875,0.5292661190032959,0.22503802180290222,0.2580901793669909,0.7938260056127222,0.3420670751370526,0.4781114428981915,0.5523725748062134,0.1702880859375,0.3141566711091367,4243,1102,8161,0.7843323945999146,3.4911822338340954,0.12998040496407576,0.22664924885695623,0.25,761,0,0.0,1419,22,0.015503875968992248,5656,1600,0.2828854314002829,4568,2621,0.5737740805604203,26.07765914236732,1.4207425117492676,65536.0,684.4988932000124,0
79,0.0006619587090990741,1.2497269139661418,0.207256570313271,0.6224310018025435,0.21001967055747262,526.9538961038961,0.8324531413517989,1.6427449341863394,0.37928216462023556,0.6356608852123221,0.31390094066349167,590.671875,0.5396288633346558,0.2252362072467804,0.2602337531396188,0.7975548363897879,0.35762657207352466,0.49382166314148945,0.56502765417099,0.177734375,0.3278640059127864,4436,1126,7968,0.7825928330421448,3.6329196603527105,0.14239059438275636,0.22991508817766165,0.25,761,0,0.0,1419,42,0.02959830866807611,5656,1766,0.3122347949080622,4568,2628,0.5753064798598949,26.1630870579167,1.4207425117492676,65536.0,685.728392399993,0
80,0.0006545084971874731,1.2478730108443792,0.20673221211832066,0.6222474889321761,0.20944665523802306,526.9525974025973,0.8290814985509043,1.630216411004464,0.3752689356915653,0.6357130883261561,0.30961719566645723,590.671875,0.5325720906257629,0.21847577393054962,0.2577489783638157,0.7523400337578641,0.3952757175104805,0.5182601342423763,0.56067955493927,0.187744140625,0.3497645883863604,4903,1614,7501,0.7778372764587402,4.256694970607446,0.09601567602873938,0.18941868060091444,0.25,761,0,0.0,1419,61,0.04298801973220578,5656,1978,0.3497171145685997,4568,2864,0.626970227670753,26.165243366400123,1.4207425117492676,65536.0,679.391996499995,0
81,0.0006470201626161514,1.248528623387411,0.20649100041815213,0.6224128841966777,0.20981236988460863,526.9850649350649,0.830407092459016,1.653366367643078,0.39024744850272935,0.6367024832094709,0.31320821509386104,590.671875,0.5182703733444214,0.2137802094221115,0.25008222651667894,0.7816414283043559,0.3370686875201548,0.47101898270714804,0.5488026142120361,0.1697998046875,0.308060713233127,4181,1168,8223,0.7829359769821167,3.4937949052906596,0.1286740692357936,0.23056825604180275,0.25,761,0,0.0,1419,40,0.028188865398167725,5656,1531,0.27068599717114566,4568,2610,0.5713660245183888,26.011752690390026,1.4207425117492676,65536.0,689.9824579000124,0
82,0.0006394955530196142,1.2474612983016224,0.20598711189511534,0.6223301101427574,0.20957203779321212,526.9129870129871,0.8349170186109357,1.6433820991466443,0.38316081122805673,0.6377218114212155,0.3112497377054145,590.671875,0.5180248022079468,0.21267686784267426,0.2489583692717133,0.7772357723577236,0.34682360528861655,0.4796253971793299,0.5448317527770996,0.1710205078125,0.31546527828701326,4302,1233,8102,0.7807167768478394,3.6152841280209014,0.1286740692357936,0.21423905943827565,0.25,761,0,0.0,1419,38,0.026779422128259338,5656,1515,0.26785714285714285,4568,2749,0.6017950963222417,26.21779876820832,1.467076301574707,65536.0,683.6663852999918,0
83,0.0006319365249826858,1.2444770700358725,0.20468380855662482,0.6221900753773653,0.20880159383470362,526.8733766233767,0.8307385730472479,1.643354796494047,0.38678367839505273,0.6360455413038532,0.31026278777668875,590.671875,0.5383851528167725,0.2189510464668274,0.26037071566097436,0.8218849840255591,0.33182844243792325,0.4727773949000689,0.5659098625183105,0.1641845703125,0.3095667870036101,4116,892,8288,0.7848349213600159,3.27106466361855,0.1659046374918354,0.2488569562377531,0.25,761,0,0.0,1419,53,0.037350246652572236,5656,1627,0.28765912305516267,4568,2436,0.5332749562171629,26.197149924593617,1.4207425117492676,65536.0,682.4616002999828,0
84,0.0006243449435824268,1.2443432516865915,0.20499781453861043,0.6220754120256994,0.20863501295060308,526.9279220779221,0.8381289852516992,1.6434622245530288,0.38287869732206065,0.6366282378633817,0.3119776451494545,590.671875,0.5162578821182251,0.21188049018383026,0.2495955486781895,0.7545377438507209,0.35859400193485974,0.48614678397726646,0.5445390343666077,0.183349609375,0.3211320482275648,4448,1447,7956,0.7794083952903748,3.850424559111692,0.09601567602873938,0.19268451992161986,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1608,0.2842998585572843,4568,2794,0.611646234676007,26.256771469962874,1.4207425117492676,65536.0,680.9248538000102,0
