epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
42,0.0008950775061878447,1.3826062611945265,0.2275065348955331,0.6359277244512137,0.2595860008392241,458.8863636363636,0.902939047422502,1.6271764288345973,0.34325227917482454,0.6455778749659657,0.3191731373469035,522.859375,0.5299876928329468,0.2012578696012497,0.24984703762456775,0.8534463018090223,0.30046759109964527,0.44445769483036185,0.5671600699424744,0.1512451171875,0.2857252376571604,3727,640,8677,0.7847028374671936,2.852384062704115,0.17766165904637493,0.25865447419986937,0.25,2180,76,0.03486238532110092,3009,818,0.2718511133266866,5721,1826,0.31917496941094214,1494,1007,0.6740294511378849,39.752033871424004,0.35723209381103516,8192.0,552.2001096000022,0
43,0.0008902152036691643,1.3808077527331066,0.22711714753373102,0.6355965087553124,0.2590470476777523,459.0577922077922,0.893900085424448,1.6308448916922014,0.35033390088938177,0.6433982569724321,0.31855636633311707,522.859375,0.5213743448257446,0.20266170799732208,0.2469195566372946,0.8475905003458611,0.2963560141889713,0.43916134042171906,0.5601286292076111,0.1533203125,0.2813624186758515,3676,661,8728,0.7843928337097168,2.8327890267798823,0.1541476159372959,0.23318092749836708,0.25,2180,26,0.011926605504587157,3009,679,0.2256563642406115,5721,1931,0.33752840412515295,1494,1040,0.6961178045515395,39.47506247727601,0.357879638671875,8192.0,543.9739934999961,0
44,0.000885256621387894,1.3753570624760219,0.22497256144203923,0.6356468844723392,0.25736880840419174,458.99675324675326,0.8872988154555296,1.652030808230241,0.3665299997664988,0.6439649503057202,0.32076792845812935,522.859375,0.5173752903938293,0.1902746856212616,0.23941995175555347,0.8622784810126582,0.2745888423089326,0.4165341812400636,0.5573770403862,0.1392822265625,0.26305220883534136,3406,544,8998,0.7827653288841248,2.5800130633572826,0.2194644023514043,0.2913128674069236,0.25,2180,47,0.021559633027522937,3009,723,0.24027916251246262,5721,1673,0.29243139311309213,1494,963,0.6445783132530121,39.31699448886648,0.35681772232055664,8192.0,556.349238099996,0
45,0.0008802029828000149,1.3727895574136213,0.22407756471014642,0.6354324208064512,0.25663978559049694,459.05194805194805,0.8841493707585645,1.630301099891464,0.3473717342906942,0.6439209782208005,0.31950419310790795,522.859375,0.5225395560264587,0.20471370220184326,0.24828584935748949,0.8579644911227807,0.27660432118671396,0.41833810888252154,0.5610926151275635,0.148193359375,0.2644927536231884,3431,568,8973,0.7910968065261841,2.612018288700196,0.20574787720444154,0.2775963422599608,0.25,2180,20,0.009174311926605505,3009,610,0.20272515785975406,5721,1818,0.3177766124803356,1494,983,0.6579651941097724,39.56063250082339,0.3590869903564453,8192.0,549.4094409999961,0
46,0.0008750555348152292,1.3702627319794196,0.22314705187817674,0.6352476063873861,0.2559340363005539,459.1168831168831,0.8863833504063743,1.651872556656599,0.37071206645729643,0.6441630243013302,0.31849873236690956,522.859375,0.5075820088386536,0.18954628705978394,0.2347270139493048,0.8480378513776788,0.24564656562399226,0.38094642745514784,0.553070068359375,0.1348876953125,0.23528957528957528,3047,546,9357,0.787618100643158,2.3468321358589157,0.21097322011757022,0.2841280209013716,0.25,2180,17,0.007798165137614679,3009,528,0.17547357926221335,5721,1510,0.26393987065198393,1494,992,0.6639892904953146,39.03282970783111,0.35681676864624023,8192.0,554.4892050999915,0
47,0.0008698155474893041,1.3702135634112669,0.22363419351349403,0.6351800189776854,0.2556996754140823,459.13051948051947,0.8856783573890661,1.6259749953945477,0.342474980900685,0.6447316920384765,0.3193841605292012,522.859375,0.5175106525421143,0.19837728142738342,0.2434338624821976,0.8467205323193916,0.28724604966139955,0.4289670117986997,0.5595041513442993,0.149169921875,0.2730477431220783,3563,645,8841,0.7873030304908752,2.7485303723056824,0.16459830176355322,0.24755062050947094,0.25,2180,31,0.014220183486238533,3009,663,0.22033898305084745,5721,1822,0.3184757909456389,1494,1047,0.7008032128514057,39.49248532104909,0.3574676513671875,8192.0,552.669086799986,0
48,0.0008644843137107051,1.3644075056175133,0.22135984948896742,0.6350169236783857,0.25401536629765065,459.0571428571429,0.8782925467986565,1.6505397229144971,0.36194450586723786,0.645186021613578,0.32170460078244406,522.859375,0.5163998007774353,0.19867277145385742,0.2429282122524455,0.85628442663996,0.27571751048049015,0.4171240395170142,0.5584590435028076,0.1458740234375,0.2635228848821082,3420,574,8984,0.7856016755104065,2.6087524493794905,0.19399085564990204,0.278902677988243,0.25,2180,38,0.01743119266055046,3009,570,0.18943170488534397,5721,1817,0.31760181786400976,1494,995,0.6659973226238286,39.550061768309526,0.3590869903564453,8192.0,557.8453197999916,0
49,0.0008590631488815939,1.3623552357995665,0.2207776298431994,0.63496812214325,0.2533047419283297,459.0863636363636,0.887959799035029,1.6382919643074274,0.35038380643042427,0.645260919816792,0.3213236205435048,522.859375,0.513051450252533,0.1942969262599945,0.2408280682459008,0.8448918717375093,0.27402450822315383,0.4138308881719121,0.5507577061653137,0.147705078125,0.26089960085968683,3399,624,9005,0.7858689427375793,2.627694317439582,0.17896799477465708,0.2651861528412802,0.25,2180,36,0.01651376146788991,3009,668,0.22200066467264873,5721,1714,0.2995979723824506,1494,981,0.6566265060240963,39.56485876062558,0.35810375213623047,8192.0,553.0652381999826,0
50,0.0008535533905932731,1.3593445761637255,0.22032647210282164,0.6345925200295138,0.25221279335099384,458.97857142857146,0.8843755229339971,1.6454379465430975,0.35459155628147226,0.6457382772738735,0.3225540551356971,522.859375,0.5115135908126831,0.18278871476650238,0.23551846077898517,0.8290678563042968,0.2846662366978394,0.4238132389125608,0.5575311183929443,0.1497802734375,0.2688851660067012,3531,728,8873,0.7817965745925903,2.781841933376878,0.1404310907903331,0.23056825604180275,0.25,2180,27,0.012385321100917432,3009,612,0.2033898305084746,5721,1883,0.32913826254151374,1494,1009,0.6753681392235609,39.25616003254042,0.3581123352050781,8192.0,546.2867052999791,0
51,0.0008479563982961564,1.3555552314628254,0.21913640850840452,0.6343489334180757,0.25103494445611907,459.05974025974024,0.883515085570224,1.6372772275159757,0.35354227130301297,0.6437471158181628,0.31999391899444163,522.859375,0.5205594301223755,0.20274846255779266,0.2459805785154458,0.8263350998777008,0.32683005482102545,0.4683997689196996,0.559190571308136,0.150390625,0.30582377791188897,4054,852,8350,0.7810689806938171,3.2044415414761596,0.14304376224689747,0.22273024167210972,0.25,2180,58,0.026605504587155965,3009,827,0.2748421402459289,5721,2095,0.36619472120258695,1494,1074,0.7188755020080321,39.16063210473804,0.3590869903564453,8192.0,557.6603305999888,0
52,0.0008422735529643437,1.3534868665329822,0.21799860561339113,0.6343242366205563,0.25058201120851875,458.8655844155844,0.8827929638229407,1.6427996183435123,0.3492755932578196,0.6465640887618065,0.3234799688216299,522.859375,0.5146130919456482,0.1881781816482544,0.23867760010180064,0.8227129337539432,0.31538213479522736,0.4559706276589545,0.5531536340713501,0.1514892578125,0.29531214614629725,3912,843,8492,0.7777118682861328,3.1058131939908558,0.14239059438275636,0.22926192031352058,0.25,2180,37,0.016972477064220184,3009,694,0.2306414091060153,5721,2114,0.36951581891277746,1494,1067,0.714190093708166,39.35702655056986,0.3576793670654297,16384.0,556.7897028999869,0
53,0.000836506256754886,1.351055328722124,0.21785708234294668,0.6340627747696715,0.24956773646272623,459.0311688311688,0.8718465969353527,1.6415303405374289,0.3521279622800648,0.6454569880540172,0.3219726919972648,522.859375,0.4940307140350342,0.1808212697505951,0.22852479264547582,0.7939303904923599,0.3015962592712028,0.4371348445898574,0.5402258634567261,0.1517333984375,0.27970093457943923,3741,971,8663,0.7771931290626526,3.077726975832789,0.12932723709993468,0.22338340953625083,0.25,2180,52,0.023853211009174313,3009,633,0.21036889332003988,5721,1999,0.3494144380353085,1494,1057,0.7074966532797858,39.10930986279008,0.35750913619995117,16384.0,552.7523915999918,0
54,0.0008306559326618253,1.3505370676517487,0.21757715147520815,0.6340297408692248,0.24946508637883447,459.06168831168833,0.8848507145589048,1.6447418841222923,0.35857231736493606,0.6443746018533906,0.32089748582802713,522.859375,0.5192249417304993,0.19728843867778778,0.2440577377041336,0.8418427926858228,0.28579490486939696,0.42672284080650014,0.558807373046875,0.146240234375,0.2712318286151492,3545,666,8859,0.7859236001968384,2.750489875898106,0.16459830176355322,0.2521227955584585,0.25,2180,33,0.015137614678899083,3009,636,0.21136590229312063,5721,1878,0.3282642894598846,1494,998,0.6680053547523427,39.527793028876985,0.3578677177429199,16384.0,553.6698668000172,0
55,0.0008247240241650912,1.3470282451672988,0.2164827326530373,0.6338510175416996,0.24834724718874152,459.0025974025974,0.8779259450830422,1.6594793908298016,0.36803892309156555,0.6440844694152474,0.32367799679438275,522.859375,0.504704475402832,0.18665701150894165,0.23398163630627095,0.809094719195306,0.3112705578845534,0.44958081043316256,0.5527830719947815,0.152099609375,0.28997371385655274,3861,911,8543,0.7812718152999878,3.116917047681254,0.1410842586544742,0.2318745917700849,0.25,2180,68,0.031192660550458717,3009,714,0.23728813559322035,5721,2016,0.3523859465128474,1494,1063,0.7115127175368139,39.33687268925926,0.3572373390197754,16384.0,558.0732022000011,0
56,0.0008187119948743442,1.345190559501772,0.21583306236410296,0.6337445114340101,0.24780649316388292,459.10064935064935,0.8803176600824703,1.640803709005316,0.35219439351931214,0.6454174742102623,0.32159592017220956,522.859375,0.5158774256706238,0.18931680917739868,0.24085659077391028,0.8172829740953135,0.3331989680748146,0.47339785808372953,0.5594496130943298,0.1671142578125,0.31009903961584634,4133,924,8271,0.7765500545501709,3.303069888961463,0.12148922273024167,0.21293272370999347,0.25,2180,33,0.015137614678899083,3009,794,0.26387504154204056,5721,2234,0.39049117287187557,1494,1072,0.7175368139223561,39.34607901080289,0.3590869903564453,16384.0,548.8044773000001,0
57,0.000812621328167852,1.3399889719176603,0.21365360336547548,0.6334527178631201,0.24644132484863332,459.0863636363636,0.8701174846910811,1.6548012377073367,0.3714333681855351,0.6428353932375709,0.32026624035400647,522.859375,0.5111227035522461,0.19503925740718842,0.23896873400080948,0.8392646712231911,0.287084811351177,0.42782483330329785,0.5551680326461792,0.1337890625,0.27212287941311325,3561,682,8843,0.7836000323295593,2.7713912475506204,0.14892227302416722,0.23840627041149576,0.25,2180,28,0.012844036697247707,3009,627,0.20837487537387836,5721,1852,0.3237196294354134,1494,1054,0.7054886211512718,39.632202801272186,0.3574810028076172,16384.0,551.9945516000153,0
58,0.0008064535268264877,1.337943953585315,0.21288924642971585,0.6334685375164082,0.24579308402615707,458.8948051948052,0.8762496504303697,1.6704336628317833,0.37600391552162665,0.6457137515147527,0.3243579976260662,522.859375,0.504755437374115,0.17452643811702728,0.22843598194886,0.8260170075844634,0.2897452434698484,0.4290062667860341,0.5490537285804749,0.1444091796875,0.2730795532254388,3594,757,8810,0.7768608927726746,2.8419333768778574,0.1659046374918354,0.2495101241018942,0.25,2180,63,0.02889908256880734,3009,643,0.2136922565636424,5721,1876,0.327914700227233,1494,1012,0.677376171352075,39.57056837413986,0.35701942443847656,16384.0,565.8607784000051,0
59,0.0008002101126629415,1.335473960483229,0.21252827854802855,0.6331968712729293,0.2448744054351534,459.0954545454546,0.8720791254724775,1.6669362168759108,0.3786913841031492,0.6441562895973524,0.3220442714324842,522.859375,0.49875497817993164,0.1747485101222992,0.2265445411670953,0.8335464075683968,0.26281844566268947,0.39963224026969046,0.5453630685806274,0.140380859375,0.24971275373420146,3260,651,9144,0.7823525071144104,2.5545395166557805,0.16394513389941215,0.2521227955584585,0.25,2180,32,0.014678899082568808,3009,499,0.16583582585576603,5721,1699,0.29697605313756337,1494,1030,0.6894243641231593,39.287691915911495,0.35721778869628906,16384.0,557.5442792999966,0
60,0.000793892626146236,1.3352146729633405,0.2128404172064809,0.6330496221393734,0.24466231617254097,459.02272727272725,0.8800333680270555,1.6678077566126983,0.3785731877045085,0.643327567105492,0.3229535023371379,522.859375,0.4869001805782318,0.16809901595115662,0.22060623499564827,0.8036893646094284,0.2845049983876169,0.420244120273891,0.5349541306495667,0.1357421875,0.26601839288406454,3529,862,8875,0.7776091694831848,2.868060091443501,0.1325930764206401,0.22991508817766165,0.25,2180,24,0.011009174311926606,3009,486,0.16151545363908276,5721,1929,0.3371788148925013,1494,1090,0.7295850066934404,39.52412477759012,0.35766172409057617,16384.0,550.0200991999882,0
61,0.0007875026260216388,1.3328627871228502,0.21189284721849028,0.632957971986238,0.2440059849677922,459.0480519480519,0.8726147728306907,1.6702012984702985,0.380638435560589,0.6438738657161593,0.3228444957640022,522.859375,0.4911406636238098,0.17206114530563354,0.22462222101166845,0.818639798488665,0.2620122541115769,0.39697080737754975,0.5399489402770996,0.1396484375,0.24763791526973483,3250,720,9154,0.7793577313423157,2.5930764206401045,0.1659046374918354,0.2651861528412802,0.25,2180,30,0.013761467889908258,3009,511,0.16982386174808906,5721,1687,0.2948785177416536,1494,1022,0.6840696117804551,39.554839601327814,0.3574652671813965,16384.0,555.3982630999817,0
62,0.0007810416889260649,1.3305841315102267,0.21076973456066925,0.6329041122229069,0.24345514268263593,459.0474025974026,0.8777460861322167,1.6513772221903007,0.3645809702575207,0.6442098490272959,0.3212932012199114,522.859375,0.5093957185745239,0.19174665212631226,0.23747621001675726,0.8205965599825822,0.30385359561431796,0.44349002765193857,0.5527262687683105,0.1529541015625,0.28492591472633805,3769,824,8635,0.7836410403251648,3.0,0.13912475506205094,0.232527759634226,0.25,2180,54,0.024770642201834864,3009,693,0.23030907278165502,5721,1991,0.348016081104702,1494,1031,0.6900937081659974,39.26362881087736,0.3580760955810547,16384.0,550.7313295000058,0
63,0.0007745114089990654,1.3279471670652365,0.21033060697766093,0.6327138962296697,0.2424513322676157,458.8954545454545,0.8678607776761055,1.6743478334198396,0.38275951566174626,0.6445493726059794,0.3235194735073795,522.859375,0.4928533434867859,0.17991645634174347,0.2277800314128399,0.8261704681872749,0.2774105127378265,0.4153539742893355,0.542375922203064,0.14208984375,0.26211151736745886,3441,724,8963,0.7822693586349487,2.720444154147616,0.14630960156760286,0.24363161332462444,0.25,2180,40,0.01834862385321101,3009,541,0.17979395147889665,5721,1844,0.32232127250480685,1494,1016,0.6800535475234271,39.171163323307354,0.3590869903564453,16384.0,554.4254744000209,0
64,0.0007679133974894978,1.3263272605159067,0.21001250562923296,0.6326529017903588,0.24183092564344405,459.1136363636364,0.8741251311131886,1.6716839491079252,0.3735709377409269,0.645045238857468,0.3265338841204842,522.859375,0.49315202236175537,0.17084872722625732,0.22293413792503997,0.7951025533696107,0.3062721702676556,0.44220696077290184,0.5406127572059631,0.147216796875,0.2838675932152731,3799,979,8605,0.7733544707298279,3.1208360548661007,0.11822338340953625,0.20640104506858262,0.25,2180,40,0.01834862385321101,3009,555,0.18444666001994017,5721,2140,0.37406047893724875,1494,1064,0.7121820615796519,39.551131201207845,0.35813379287719727,16384.0,555.0248726999853,0
65,0.0007612492823579739,1.3232201636224599,0.20920268633439168,0.6324476705356078,0.24078490335445898,459.0792207792208,0.8699015835469419,1.669785337522626,0.3709259629249573,0.6452815697217981,0.3267889029035966,522.859375,0.5006406307220459,0.18205219507217407,0.23047844027460088,0.7982261640798226,0.31925185424056757,0.4560898358767636,0.5482680797576904,0.1507568359375,0.29541215964192463,3960,1001,8444,0.776767909526825,3.240365774003919,0.12344872632266493,0.22142390594382758,0.25,2180,43,0.019724770642201836,3009,688,0.22864739115985377,5721,2162,0.3779059604964167,1494,1067,0.714190093708166,39.33647269777227,0.35809326171875,32768.0,561.4380172999809,0
66,0.0007545207078751852,1.3217963019748786,0.2089781546070204,0.6322326788267532,0.2402927347108141,459.06298701298704,0.8774602227009736,1.6576756263772647,0.3663528033842643,0.6441039784500996,0.32360942219384015,522.859375,0.48995742201805115,0.17564788460731506,0.22690698122605682,0.80765639589169,0.2789422766849403,0.4146692233940556,0.5392910838127136,0.143798828125,0.26156637435742364,3460,824,8944,0.781352162361145,2.798171129980405,0.1404310907903331,0.23448726322664926,0.25,2180,24,0.011009174311926606,3009,493,0.1638418079096045,5721,1908,0.33350812794965917,1494,1035,0.6927710843373494,39.62840159025933,0.3578500747680664,32768.0,549.6276039999793,0
67,0.0007477293342162034,1.3180501173843038,0.20731978638992682,0.6321823023743444,0.2392740144745096,458.924025974026,0.86668310943362,1.6850655774275463,0.38685752420375746,0.6449099850530425,0.3266490345510344,522.859375,0.4796624779701233,0.16705091297626495,0.21805524713126942,0.8029650884744142,0.2707191228635924,0.40491981188954546,0.5334306955337524,0.14501953125,0.25385545811914123,3358,824,9046,0.777222216129303,2.7315480078380143,0.14369693011103854,0.2364467668190725,0.25,2180,45,0.020642201834862386,3009,492,0.16350947158524426,5721,1772,0.309736060129348,1494,1049,0.7021419009370816,39.55639359451805,0.3578948974609375,32768.0,557.1921275999921,0
68,0.0007408768370508571,1.3172987545852537,0.20682717824427338,0.6319915764130555,0.23924000088077088,459.0103896103896,0.8831069477386289,1.674295620371898,0.3782139681279659,0.6440051697815458,0.3260382409207523,522.859375,0.4810330867767334,0.16991306841373444,0.219430391426431,0.765868491068035,0.32489519509835535,0.45624363183516364,0.5356916785240173,0.1634521484375,0.29554121443238485,4030,1232,8374,0.7747113704681396,3.4369693011103855,0.10189418680600915,0.20117570215545394,0.25,2180,56,0.025688073394495414,3009,689,0.22897972748421402,5721,2166,0.37860513896172,1494,1119,0.748995983935743,39.496376225591426,0.35700416564941406,32768.0,552.7819419000007,0
69,0.0007339649071302863,1.3158656991147375,0.206348966313647,0.631983995669848,0.23876636955258135,459.06103896103895,0.8658292683301034,1.66340380286177,0.37296614958904684,0.6429605428129435,0.3237385575970014,522.859375,0.4865627586841583,0.17445071041584015,0.22352859349921345,0.7595800524934383,0.3499677523379555,0.4791655168607539,0.5360466837882996,0.16455078125,0.31506749891130786,4341,1374,8063,0.7718057036399841,3.7328543435662964,0.08752449379490529,0.16851730894839975,0.25,2180,58,0.026605504587155965,3009,677,0.224991691591891,5721,2481,0.4336654431043524,1494,1125,0.7530120481927711,39.37216738013183,0.3581380844116211,32768.0,551.6765803000017,0
70,0.0007269952498697729,1.3127172633037938,0.20543086532648508,0.6318336049070606,0.2377263959835876,458.99480519480517,0.8692475706919447,1.6874249999721844,0.39028188795782626,0.6444599333529671,0.3263415872740249,522.859375,0.4812862277030945,0.16676346957683563,0.21920894721988587,0.7963594994311718,0.28216704288939054,0.41669146973034116,0.5291503667831421,0.1353759765625,0.2631776825325212,3500,895,8904,0.777911365032196,2.8706727629000652,0.13324624428478118,0.22730241672109733,0.25,2180,43,0.019724770642201836,3009,543,0.18045862412761715,5721,1858,0.3247683971333683,1494,1056,0.7068273092369478,39.73308402763337,0.3590869903564453,32768.0,554.4544609999866,0
71,0.000719969584927957,1.3128492348379903,0.2052788181012714,0.6319466711251767,0.23781187266304896,459.07207792207794,0.8659512300382961,1.674194697290659,0.3772429923216502,0.645874899191161,0.32553840265609324,522.859375,0.4901680648326874,0.17200809717178345,0.2239775862544775,0.7984430885756364,0.3059496936472106,0.44238503234831267,0.5378045439720154,0.1497802734375,0.2840143691064212,3795,958,8609,0.7771764993667603,3.1045068582625737,0.11691704768125408,0.20509470934030047,0.25,2180,53,0.02431192660550459,3009,553,0.18378198737121967,5721,2104,0.36776787274951933,1494,1085,0.7262382864792504,39.6940458583654,0.35770511627197266,32768.0,556.7831263999979,0
72,0.0007128896457825358,1.3122024545421849,0.205102193689385,0.6318937369368293,0.23760326241517996,458.9512987012987,0.8672471275770819,1.6852622590959072,0.38211196567863226,0.6463230873147646,0.32841360398257774,522.859375,0.4818214178085327,0.16450342535972595,0.21751080804970116,0.780127283925272,0.30635278942276684,0.43994211287988416,0.53127521276474,0.150146484375,0.2820037105751391,3800,1071,8604,0.7729060649871826,3.1815806662312216,0.11430437622468975,0.20444154147615937,0.25,2180,52,0.023853211009174313,3009,536,0.17813226985709538,5721,2144,0.374759657402552,1494,1068,0.714859437751004,39.67149943100175,0.3574666976928711,32768.0,551.1162764999899,0
73,0.0007057571793025539,1.308691793060922,0.20391405628292592,0.6315764561876074,0.23660064123861202,459.074025974026,0.8740034680474889,1.6883030670384567,0.387113605470707,0.6448606889074048,0.3281643863301724,522.859375,0.4999156892299652,0.1767524927854538,0.22863984659779818,0.79968639749118,0.3289261528539181,0.46612589969153434,0.5462021827697754,0.14990234375,0.3038879785490839,4080,1022,8324,0.7720749974250793,3.332462442847812,0.11757021554539517,0.1998693664271718,0.25,2180,71,0.03256880733944954,3009,706,0.23462944499833832,5721,2260,0.3950358328963468,1494,1043,0.6981258366800536,39.65871648720464,0.3578801155090332,32768.0,557.621172300016,0
74,0.0006985739453173898,1.3065170140235456,0.20315621035149345,0.631452575829122,0.23595411369165817,459.01623376623377,0.8767468592756754,1.6902564652264118,0.38803034857846797,0.6460234625265002,0.3281013237622877,522.859375,0.47709921002388,0.1632305234670639,0.21662328615784646,0.7760290556900726,0.31006127055788457,0.4430875576036867,0.5290528535842896,0.1536865234375,0.2845937546248335,3846,1110,8558,0.7711805701255798,3.2370999346832137,0.10058785107772697,0.18354016982364468,0.25,2180,59,0.02706422018348624,3009,537,0.17846460618145563,5721,2146,0.3751092466352036,1494,1104,0.7389558232931727,39.68472385145435,0.3579225540161133,32768.0,552.0806426000199,0
75,0.0006913417161825444,1.3042893324579512,0.20296913661643282,0.6313176162831196,0.23500129013963333,459.0207792207792,0.8693562437574585,1.698214516043663,0.39472704908500117,0.6450716108083725,0.32920792830797535,522.859375,0.49482443928718567,0.16896186769008636,0.2248359149787575,0.797077922077922,0.31667204127700743,0.45326563581813983,0.5397056937217712,0.1468505859375,0.29304685168606387,3928,1000,8476,0.7726576328277588,3.218811234487263,0.11822338340953625,0.20313520574787722,0.25,2180,62,0.028440366972477066,3009,618,0.2053838484546361,5721,2167,0.3787799335780458,1494,1081,0.7235609103078983,39.359548869781285,0.3576655387878418,32768.0,559.0036530999932,0
76,0.0006840622763423385,1.300754579514652,0.20140945818033312,0.6311266722230168,0.23410922378882185,459.0357142857143,0.8721251546368971,1.672497235238552,0.3749237187827627,0.6446645986288786,0.3264544603880495,522.859375,0.49853628873825073,0.1774662882089615,0.2284741703493637,0.7881228924690895,0.3391647855530474,0.47424191184759323,0.5448829531669617,0.1595458984375,0.31082379017362394,4207,1131,8197,0.7725512981414795,3.4866100587851077,0.09862834748530372,0.18484650555192683,0.25,2180,42,0.01926605504587156,3009,683,0.2269857095380525,5721,2390,0.41775913301870304,1494,1092,0.7309236947791165,39.234732709330814,0.3575096130371094,32768.0,554.2507826999936,0
77,0.000676737421889628,1.2999644681230769,0.2013199245532999,0.6309943810298846,0.2338250805805256,458.96363636363634,0.875823047660388,1.6964122255643208,0.3921483012381941,0.6458865460008383,0.3291886862522612,522.859375,0.48642340302467346,0.16947723925113678,0.22194285883160775,0.8024719101123595,0.2878910029022896,0.4237569716387801,0.533549427986145,0.15087890625,0.2688398705111797,3571,879,8833,0.7743414640426636,2.906596995427825,0.13063357282821686,0.21815806662312215,0.25,2180,44,0.02018348623853211,3009,514,0.17082087072116983,5721,1990,0.34784128648837614,1494,1023,0.6847389558232931,39.48898261967871,0.35813331604003906,32768.0,561.8247135000129,0
78,0.0006693689601226452,1.2989064472062246,0.20108548552765473,0.6311299950271457,0.23334548386273446,459.07337662337665,0.8668406676742938,1.6853197074184816,0.38421232742257416,0.6448763506487012,0.32811550873642165,522.859375,0.48524075746536255,0.16987431049346924,0.22067374004982412,0.7709580838323353,0.33215091905836824,0.4642776650890241,0.535232424736023,0.1512451171875,0.3023187555033754,4120,1224,8284,0.7713537216186523,3.4905290659699544,0.10646636185499674,0.19333768778576094,0.25,2180,66,0.030275229357798167,3009,622,0.2067131937520771,5721,2357,0.4119909106799511,1494,1075,0.7195448460508701,39.39617334839634,0.3590869903564453,65536.0,552.959800200013,0
79,0.0006619587090990741,1.298686350088615,0.20052681138569659,0.6310806228355927,0.2335394578127118,459.0402597402597,0.8772932807539965,1.6968724578619003,0.39620963810011744,0.6441838157673677,0.32823950075544417,522.859375,0.4923836588859558,0.16694815456867218,0.22262710633222013,0.7884313725490196,0.32416962270235405,0.45943784277879335,0.5405211448669434,0.1497802734375,0.29822739746347254,4021,1079,8383,0.7708898782730103,3.3311561071195297,0.11169170476812541,0.19660352710646636,0.25,2180,64,0.029357798165137616,3009,606,0.20139581256231306,5721,2304,0.40272679601468275,1494,1047,0.7008032128514057,39.25322338506196,0.35811471939086914,65536.0,555.2733819999848,0
80,0.0006545084971874731,1.2940257630951992,0.19909399084069512,0.6308985866896518,0.2320165932372019,459.10194805194806,0.8698480731868125,1.695360477392872,0.3908933236574133,0.64491483134528,0.32977616422188777,522.859375,0.4821183979511261,0.16532042622566223,0.2170567489694804,0.762457849381791,0.3281199613028056,0.4587983316424304,0.5306324362754822,0.1573486328125,0.2976887068461088,4070,1268,8334,0.7676211595535278,3.4866100587851077,0.09732201175702156,0.18288700195950358,0.25,2180,63,0.02889908256880734,3009,543,0.18045862412761715,5721,2352,0.41111693759832196,1494,1112,0.7443105756358769,39.427428711120115,0.35681581497192383,65536.0,559.1417155999807,0
81,0.0006470201626161514,1.2944199759464758,0.19983501379656327,0.6307900334333445,0.23189746483966903,459.0694805194805,inf,1.696476745729645,0.39359432156197727,0.6443368516241511,0.3292727874747167,522.859375,0.4854455292224884,0.1712646633386612,0.2228529071668163,0.7767283717415943,0.3315059658174782,0.4646852751723359,0.5318900346755981,0.1561279296875,0.30266450758133373,4112,1182,8292,0.7716551423072815,3.4578706727629003,0.09601567602873938,0.18941868060091444,0.25,2180,67,0.030733944954128442,3009,650,0.21601861083416418,5721,2321,0.40569830449222166,1494,1074,0.7188755020080321,37.90414573653223,0.35772228240966797,32768.0,573.1303028000111,2
82,0.0006394955530196142,1.2912339788752716,0.19880633261296657,0.6306533069579632,0.23088716934253642,459.00519480519483,0.8748662795532833,1.7028942884256442,0.3877634136782338,0.6470270737384757,0.3340519013969849,522.859375,0.48021891713142395,0.1623409539461136,0.21538409194909036,0.7596326971552034,0.34013221541438243,0.4698741507963025,0.5297472476959229,0.1673583984375,0.30708202925977146,4219,1335,8185,0.7651026248931885,3.627694317439582,0.0868713259307642,0.17766165904637493,0.25,2180,51,0.023394495412844038,3009,536,0.17813226985709538,5721,2530,0.4422303793043174,1494,1102,0.7376171352074966,39.51873552767107,0.35806703567504883,32768.0,552.4835023999913,0
83,0.0006319365249826858,1.2912085157323194,0.1980332401762535,0.6307274274237744,0.23122392410968806,459.09025974025974,0.8652894737271519,1.6888739243149757,0.38684870954602957,0.6449354402720928,0.32854488616188365,522.859375,0.4858764708042145,0.17292526364326477,0.22165032394987066,0.7709267563527653,0.3326346339890358,0.4647443117819329,0.5396469235420227,0.1529541015625,0.3027146001467351,4126,1226,8278,0.7715227007865906,3.4957544088830828,0.08948399738732854,0.18876551273677336,0.25,2180,62,0.028440366972477066,3009,618,0.2053838484546361,5721,2353,0.41129173221464776,1494,1093,0.7315930388219545,39.71727981856039,0.35808324813842773,32768.0,556.1557718999975,0
