epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
42,0.00022376937654696117,1.361154701338186,0.2206583685785919,0.6348281546072526,0.2528340889165154,459.0409090909091,1.0889863349400557,1.6344328727573156,0.32805406853246194,0.64276546270897,0.331806667537118,522.859375,0.4539564251899719,0.12301650643348694,0.19024098464287817,0.7927902355946637,0.22516930022573364,0.350725183650405,0.504059910774231,0.1588134765625,0.21265417999086342,2793,730,9611,0.7621296048164368,2.30111038536904,0.14696276943174397,0.21881123448726322,0.25,2180,8,0.003669724770642202,3009,85,0.02824858757062147,5721,1620,0.2831672784478238,1494,1080,0.7228915662650602,40.14805430764928,0.3580031394958496,8192.0,526.6384652999695,0
43,0.00022255380091729107,1.3594944854835411,0.22016870764072066,0.6348740982544887,0.2522258395498449,459.05584415584417,1.0887344471045903,1.634216696023941,0.32565604864309233,0.6427088944862286,0.33292587466227513,522.859375,0.46298712491989136,0.12195547670125961,0.1924969157669693,0.8146101903007981,0.21396323766526926,0.33890946239305325,0.5146335363388062,0.152099609375,0.20402829028290284,2654,604,9750,0.7592797875404358,2.1280209013716527,0.16133246244284782,0.2318745917700849,0.25,2180,8,0.003669724770642202,3009,99,0.03290129611166501,5721,1489,0.26026918370914176,1494,1058,0.7081659973226239,40.173344414385724,0.35718393325805664,8192.0,524.7822856000275,0
44,0.0002213141553469735,1.3587561508277795,0.22056659561666575,0.6345872997850567,0.2518011275533732,459.0,1.0919117522704136,1.6432250508417685,0.3309651644279559,0.6430133345226446,0.33462327493665117,522.859375,0.4554390609264374,0.11932767927646637,0.18862607795745134,0.8153299792838118,0.22210577233150597,0.3491098016853576,0.50605309009552,0.1617431640625,0.21146760822843108,2755,624,9649,0.7581589818000793,2.2070542129327237,0.15871979098628347,0.2279555845852384,0.25,2180,6,0.0027522935779816515,3009,91,0.030242605516782983,5721,1615,0.28229330536619474,1494,1043,0.6981258366800536,40.332392938742906,0.3578224182128906,8192.0,529.5641370000085,0
45,0.00022005074570000374,1.355882891973892,0.21852461497795272,0.6345660557220508,0.2513961115440765,459.0474025974026,1.0908446921930686,1.6428708291302125,0.328725961347421,0.6428086447219054,0.3356681123065452,522.859375,0.45531928539276123,0.1159980446100235,0.18838194753043352,0.7977653631284917,0.23024830699774265,0.35735735735735735,0.5080891251564026,0.1580810546875,0.21755027422303475,2856,724,9548,0.7558819651603699,2.3383409536250817,0.15153494448073154,0.22599608099281515,0.25,2180,7,0.003211009174311927,3009,101,0.03356596876038551,5721,1653,0.28893550078657576,1494,1095,0.7329317269076305,40.011001408325654,0.3589344024658203,8192.0,531.5019507000106,0
46,0.0002187638837038073,1.3543665718722653,0.2189493113669095,0.6342990178566474,0.25055912082845516,459.0487012987013,1.099089113651932,1.6437388478467863,0.3328410372293244,0.6429032894472281,0.3339972578299542,522.859375,0.45529600977897644,0.11594903469085693,0.18812471486162394,0.8051079355427182,0.21347952273460175,0.3374753074619257,0.50778728723526,0.1485595703125,0.20298965120735915,2648,641,9756,0.7614994049072266,2.148269105160026,0.16002612671456565,0.23318092749836708,0.25,2180,6,0.0027522935779816515,3009,90,0.02991026919242273,5721,1495,0.2613179514070967,1494,1057,0.7074966532797858,40.111848879443,0.3589344024658203,8192.0,527.6369886000175,0
47,0.00021745388687232603,1.3516370932777206,0.2176585270164462,0.6342831622857552,0.2498477019369602,459.03311688311686,1.0984528630971908,1.6350674865146477,0.3239999034752448,0.642686192256709,0.3341906969435513,522.859375,0.45306387543678284,0.12153572589159012,0.18827233819756656,0.781888745148771,0.2436310867462109,0.3715040875284283,0.5049265623092651,0.158935546875,0.22812712312221636,3022,843,9382,0.7558148503303528,2.5244937949052906,0.1404310907903331,0.20901371652514697,0.25,2180,9,0.004128440366972477,3009,140,0.04652708541043536,5721,1780,0.31113441705995454,1494,1093,0.7315930388219545,40.063202696753315,0.3580164909362793,8192.0,524.8649773999932,0
48,0.00021612107842767627,1.3498146266132207,0.21751056591218168,0.634004197376115,0.24914993089321372,459.00584415584416,1.1096512028923282,1.636393591761589,0.32794085478720564,0.6429469296708703,0.3327529043114434,522.859375,0.4598263204097748,0.12292243540287018,0.1922506261151284,0.7938382541720154,0.2492744276039987,0.37940977974108836,0.5113147497177124,0.15869140625,0.23411827061406829,3092,803,9312,0.7547109723091125,2.5440888308295233,0.1410842586544742,0.20705421293272372,0.25,2180,10,0.0045871559633027525,3009,140,0.04652708541043536,5721,1848,0.3230204509701101,1494,1094,0.7322623828647925,40.010833616721484,0.3580327033996582,8192.0,529.1094185999827,0
49,0.00021476578722039847,1.349866204137926,0.21761806457750982,0.6340567889538679,0.24909567537826377,459.08376623376626,1.1085176468282552,1.6396386983493965,0.3270620849604408,0.6429338604211807,0.3348213767943283,522.859375,0.45364007353782654,0.11565586179494858,0.18722170959226786,0.7673267326732673,0.26241534988713316,0.39108494533221194,0.5079281330108643,0.1641845703125,0.24307370622059593,3255,987,9149,0.7525014281272888,2.7707380796864793,0.1077726975832789,0.18549967341606793,0.25,2180,9,0.004128440366972477,3009,166,0.055167829843801926,5721,1950,0.34084950183534346,1494,1130,0.7563587684069611,40.55038873478175,0.3580441474914551,8192.0,528.5527372999932,0
50,0.00021338834764831827,1.3467308064559838,0.21598529329450875,0.6341506649921467,0.24829742367584984,458.95714285714286,1.1079603265632283,1.641968108092745,0.33326570068796474,0.6427716417238116,0.3329653824524333,522.859375,0.45628008246421814,0.12282725423574448,0.19037841295357794,0.7979518405756989,0.23242502418574654,0.3599925079602922,0.5083221793174744,0.1561279296875,0.2195066240292371,2883,730,9521,0.7595114707946777,2.3598954931417375,0.14826910516002612,0.22077073807968647,0.25,2180,8,0.003669724770642202,3009,108,0.03589232303090728,5721,1695,0.2962768746722601,1494,1072,0.7175368139223561,40.02106296656371,0.35715532302856445,8192.0,531.5951878000051,0
51,0.0002119890995740391,1.3468035176976936,0.2166445063112618,0.6339195259205707,0.24811974366183404,459.0688311688312,1.1189694373251555,1.6510347481817007,0.33040644880384207,0.6430061726520458,0.33881106538077194,522.859375,0.4446641504764557,0.11882738769054413,0.18476384913083166,0.7688318103235366,0.2509674298613351,0.37841123199416526,0.501447856426239,0.16357421875,0.23335832083958022,3113,936,9291,0.7543261647224426,2.6446766819072502,0.12540822991508818,0.20444154147615937,0.25,2180,9,0.004128440366972477,3009,152,0.05051512130275839,5721,1841,0.3217968886558294,1494,1111,0.7436412315930389,40.195626824622344,0.3576035499572754,8192.0,525.171141800005,0
52,0.00021056838824108593,1.343977897894847,0.2156831049638522,0.6337447390927897,0.24727502738113527,459.09025974025974,1.1152130578245436,1.6486866114040215,0.33163199860913056,0.6436000658820072,0.3367272731071959,522.859375,0.4482748210430145,0.12183327972888947,0.18701368460897355,0.7843450479233227,0.23750403095775557,0.36460396039603965,0.5025495886802673,0.153076171875,0.22294536098077797,2946,810,9458,0.7567266225814819,2.4532984977139125,0.14826910516002612,0.2161985630306989,0.25,2180,8,0.003669724770642202,3009,126,0.04187437686939183,5721,1738,0.30379304317427025,1494,1074,0.7188755020080321,40.11807875133046,0.3580293655395508,16384.0,522.5923916000174,0
53,0.0002091265641887215,1.3424471060951035,0.21515429863198238,0.6337708387281987,0.24676098471338098,459.038961038961,1.1217678795774262,1.6341768919179838,0.32808741197610897,0.6428543596218029,0.3316175639629364,522.859375,0.4599408507347107,0.1251157522201538,0.1932485041790642,0.7913486005089059,0.2507255723960013,0.380800783641484,0.5111966729164124,0.1634521484375,0.235178463399879,3110,820,9294,0.7567978501319885,2.5669497060744613,0.1410842586544742,0.2077073807968648,0.25,2180,10,0.0045871559633027525,3009,130,0.04320372216683283,5721,1858,0.3247683971333683,1494,1112,0.7443105756358769,40.291360660493275,0.35671281814575195,16384.0,528.3042704000254,0
54,0.00020766398316545632,1.3409103943930043,0.21460141076573302,0.6335818443592492,0.24636356892523828,459.06103896103895,1.1217554491448711,1.6501576540370781,0.3361405650308977,0.6430456796661019,0.335485704553624,522.859375,0.4528261721134186,0.12120641767978668,0.18944073617458343,0.7817168903519879,0.24887133182844243,0.3775454045129334,0.5068202018737793,0.163330078125,0.2327001356852103,3087,862,9317,0.755738377571106,2.5793598954931416,0.13128674069235793,0.19856303069888961,0.25,2180,9,0.004128440366972477,3009,153,0.05084745762711865,5721,1826,0.31917496941094214,1494,1099,0.7356091030789826,39.99946991126245,0.3580508232116699,16384.0,528.9938916999963,0
55,0.0002061810060412728,1.3394869124734556,0.214421835275633,0.6335000015311427,0.24578253750677231,458.97662337662337,1.1370621095617097,1.6591653991490602,0.3413424401854475,0.6430750557531913,0.33737394974256557,522.859375,0.44979411363601685,0.11467894911766052,0.18415249593672342,0.7905138339920948,0.22573363431151242,0.35118525021949076,0.5061163902282715,0.158935546875,0.21299254526091588,2800,742,9604,0.757367730140686,2.3135205747877206,0.15545395166557804,0.22926192031352058,0.25,2180,3,0.0013761467889908258,3009,85,0.02824858757062147,5721,1639,0.2864883761580143,1494,1073,0.7182061579651942,40.21810487820031,0.35805320739746094,16384.0,524.1739899999811,0
56,0.00020467799871858605,1.3370113542327633,0.21377107447811536,0.6334116352843,0.244914321620743,459.07207792207794,1.1307960856657524,1.6464515371869008,0.33532636154753465,0.6427686537305514,0.33417826145887375,522.859375,0.4505784511566162,0.11927901953458786,0.18690973164048047,0.7796823796319637,0.24935504675910997,0.3778632948506505,0.5033135414123535,0.1552734375,0.23294170808856757,3093,874,9311,0.7548186182975769,2.5911169170476813,0.1338994121489223,0.19660352710646636,0.25,2180,10,0.0045871559633027525,3009,155,0.051512130275839146,5721,1821,0.3183009963293131,1494,1107,0.7409638554216867,40.04769410610181,0.3575716018676758,16384.0,523.1193946999847,0
57,0.000203155332041963,1.3357628669057573,0.21251475750045343,0.6334433908973421,0.24490236002322915,459.07207792207794,1.1332531113903244,1.6551779452711344,0.331593452875192,0.6433307904129227,0.3401268549884359,522.859375,0.45311665534973145,0.10880466550588608,0.18330424129962922,0.7784228350266086,0.2594324411480168,0.38916434877252387,0.5094364881515503,0.1697998046875,0.2415915915915916,3218,916,9186,0.7487761974334717,2.7001959503592423,0.1201828870019595,0.19333768778576094,0.25,2180,12,0.005504587155963303,3009,166,0.055167829843801926,5721,1950,0.34084950183534346,1494,1090,0.7295850066934404,40.66555424231756,0.3589344024658203,16384.0,521.566490199999,0
58,0.0002016133817066219,1.3355123019837714,0.21316417411163255,0.6333091228426276,0.24451950253410773,459.08896103896103,1.136430519122582,1.6593395788222551,0.3436766535354157,0.6429097643122077,0.33637658149624866,522.859375,0.44892263412475586,0.11376059800386429,0.18466647977475076,0.8041116005873715,0.22073524669461464,0.34638497058637485,0.5022006630897522,0.1529541015625,0.20947134878739193,2738,667,9666,0.7560946941375732,2.224036577400392,0.16655780535597647,0.23709993468321358,0.25,2180,9,0.004128440366972477,3009,90,0.02991026919242273,5721,1582,0.2765250830274428,1494,1057,0.7074966532797858,40.393240290565174,0.3567233085632324,16384.0,524.1583049999899,0
59,0.00020005252816573536,1.3339306586748594,0.21302541625480373,0.6332428404650131,0.24383120053967872,459.07987012987013,1.1385946013710715,1.654563673461477,0.344259200617671,0.6431142635022601,0.33359510358422995,522.859375,0.46066397428512573,0.12447278946638107,0.1924634294817224,0.8147289069295448,0.22653982586262497,0.35450703336907846,0.5133452415466309,0.149658203125,0.21544123284520433,2810,639,9594,0.7596085667610168,2.2527759634225997,0.17112998040496408,0.23318092749836708,0.25,2180,8,0.003669724770642202,3009,107,0.035559986706547024,5721,1645,0.28753714385596923,1494,1050,0.7028112449799196,40.109322871429434,0.3576064109802246,16384.0,532.1805630999734,0
60,0.000198473156536559,1.3323838586157017,0.21183128353063163,0.6330867815327335,0.24373289742446566,459.1344155844156,1.1458041352111024,1.654695074384411,0.33861477688575786,0.6430772189050913,0.336501540383324,522.859375,0.45255374908447266,0.11536844074726105,0.185626658576075,0.7931587386424372,0.23927765237020315,0.3676452372104546,0.5045592784881592,0.1553955078125,0.22522385794505995,2968,774,9436,0.7541874647140503,2.4441541476159374,0.15153494448073154,0.22599608099281515,0.25,2180,11,0.005045871559633028,3009,140,0.04652708541043536,5721,1766,0.3086872924313931,1494,1051,0.7034805890227577,40.11676616071402,0.3575878143310547,16384.0,535.8432018000167,0
61,0.0001968756565054097,1.3297627291509084,0.21100773971479433,0.6331881938429622,0.24278339738776158,459.0461038961039,1.141178296893448,1.6479411534965038,0.3359725872675578,0.6428657891228795,0.33455138304270804,522.859375,0.46114227175712585,0.12058958411216736,0.18942059541586787,0.7890739833414993,0.2596742986133505,0.3907557927938857,0.5120307207107544,0.16015625,0.242819449679608,3221,861,9183,0.7527235746383667,2.666231221423906,0.13585891574134554,0.19725669497060744,0.25,2180,10,0.0045871559633027525,3009,142,0.04719175805915587,5721,1973,0.3448697780108373,1494,1096,0.7336010709504686,40.28423818293426,0.35758447647094727,16384.0,524.1812566999579,0
62,0.00019526042223151621,1.3295541815943532,0.21075671185533723,0.6329561532317818,0.24292065877612534,459.12077922077924,1.143235794948293,1.6508977798124154,0.33404007903300226,0.6434299014508724,0.33671389931502443,522.859375,0.4506129026412964,0.11803559213876724,0.18654940487467683,0.7735381565906838,0.2516930022573363,0.37980535279805355,0.5039852857589722,0.15283203125,0.2344195825198979,3122,914,9282,0.7535114288330078,2.636185499673416,0.12736773350751143,0.1959503592423253,0.25,2180,7,0.003211009174311927,3009,119,0.03954802259887006,5721,1882,0.3289634679251879,1494,1114,0.7456492637215528,40.09273549283685,0.35802173614501953,16384.0,525.6439250999829,0
63,0.00019362785224976635,1.3284646028822118,0.2114254907741175,0.6327789788896387,0.24213006623186073,459.07077922077923,1.1569842140008877,1.6589102130383253,0.34062207536771894,0.643201209915181,0.33754346217028797,522.859375,0.4492204189300537,0.11630817502737045,0.1847342836786993,0.7733977619532044,0.24516285069332475,0.37230656219392755,0.5036003589630127,0.1605224609375,0.22873260624294847,3041,891,9363,0.7545444965362549,2.5682560418027434,0.12932723709993468,0.20509470934030047,0.25,2180,10,0.0045871559633027525,3009,111,0.036889332003988036,5721,1808,0.31602866631707743,1494,1112,0.7443105756358769,40.06043654915586,0.35696983337402344,16384.0,527.8678498999798,0
64,0.00019197834937237444,1.3269805265324457,0.21029057926558828,0.632770834263269,0.24195955565997532,459.0655844155844,1.1515496371628402,1.6499493326991796,0.33858473040163517,0.6432513461137811,0.33405662910081446,522.859375,0.45941123366355896,0.12108169496059418,0.19057712736539542,0.7873521602703355,0.26297968397291194,0.394270864809331,0.5115876197814941,0.165771484375,0.24554008280015055,3262,881,9142,0.7527198791503906,2.706074461136512,0.124101894186806,0.20182887001959504,0.25,2180,15,0.006880733944954129,3009,193,0.06414091060152875,5721,1952,0.3411990910679951,1494,1102,0.7376171352074966,40.19178220274247,0.3573942184448242,16384.0,526.042790699983,0
65,0.00019031232058949347,1.3257260907005954,0.2095785248831108,0.6327555327833473,0.2416960161421206,458.94935064935066,1.1565874537090202,1.665182548885544,0.3458906406691919,0.6432684076329073,0.33801175118424,522.859375,0.44728779792785645,0.11722531914710999,0.18440959870349616,0.7867095391211146,0.23669783940664302,0.36390679226574113,0.5008239150047302,0.154052734375,0.2224242424242424,2936,796,9468,0.7535383105278015,2.4376224689745265,0.1410842586544742,0.2155453951665578,0.25,2180,5,0.0022935779816513763,3009,113,0.03755400465270854,5721,1724,0.3013459185457088,1494,1094,0.7322623828647925,40.06595522152966,0.35692644119262695,32768.0,529.4206958999857,0
66,0.0001886301769687963,1.3234305695279853,0.20925216770114063,0.6325952923530108,0.24079155500059005,458.9974025974026,1.1506991826868675,1.66355840737621,0.3404260646396627,0.6435299273580313,0.33980121098769206,522.859375,0.4452444314956665,0.11095836013555527,0.18074131495668552,0.7736225380204438,0.2501612383102225,0.37806883947608894,0.49973708391189575,0.15869140625,0.23309795673076922,3103,908,9301,0.7488963603973389,2.619856303069889,0.12998040496407576,0.20509470934030047,0.25,2180,12,0.005504587155963303,3009,156,0.0518444666001994,5721,1850,0.3233700402027618,1494,1085,0.7262382864792504,40.25412130804953,0.3589344024658203,32768.0,527.5259409999708,0
67,0.00018693233355405084,1.3235481246725305,0.20903421635558078,0.632774602399244,0.24086965209284386,458.9798701298701,1.1609380240564222,1.6617039895306032,0.33756834353941184,0.6433957607174913,0.3403699438398083,522.859375,0.4464320242404938,0.11225134134292603,0.18151554733049124,0.7649635036496351,0.25346662366978395,0.38076783335351827,0.5003883242607117,0.1544189453125,0.23515332834704564,3144,966,9260,0.7484638690948486,2.6845199216198563,0.11952971913781842,0.19790986283474854,0.25,2180,9,0.004128440366972477,3009,148,0.04918577600531738,5721,1886,0.3296626463904912,1494,1101,0.7369477911646586,40.22749134097425,0.3589344024658203,32768.0,526.6463477000361,0
68,0.00018521920926271428,1.3213008196322948,0.208893370144553,0.6325218118630447,0.23994281918003962,459.0409090909091,1.1709626692456085,1.671467821424206,0.3489456498064101,0.643670653924346,0.3394257614854723,522.859375,0.4512243866920471,0.11446058750152588,0.18422372837085277,0.7918443496801706,0.23951950983553694,0.3677890566972023,0.5026223659515381,0.1519775390625,0.22533181645809633,2971,781,9433,0.7517828345298767,2.4506858262573483,0.14892227302416722,0.23122142390594383,0.25,2180,8,0.003669724770642202,3009,127,0.04220671319375208,5721,1790,0.3128823632232127,1494,1046,0.7001338688085676,40.08543062147309,0.35804176330566406,32768.0,528.8517051999806,0
69,0.00018349122678257157,1.320357977763399,0.20828028579133673,0.6323497998249995,0.23986394505996209,458.94415584415583,1.1627568627332712,1.6661895339687665,0.34439592715352774,0.6433530130113164,0.3392202974452327,522.859375,0.45404359698295593,0.1115214079618454,0.18406704619992525,0.7930135557872784,0.24524346984843598,0.37463054187192113,0.506418764591217,0.1619873046875,0.23048946810122745,3042,794,9362,0.7500196099281311,2.5055519268451993,0.14696276943174397,0.2161985630306989,0.25,2180,13,0.005963302752293578,3009,149,0.049518112329677635,5721,1819,0.3179514070966614,1494,1061,0.7101740294511378,40.27220417487866,0.35756492614746094,32768.0,529.306913999957,0
70,0.00018174881246744323,1.3187982364134354,0.20777940410975512,0.6323867755276816,0.23931602810497407,459.1363636363636,1.1686869202883212,1.6691453345119953,0.3506897826058169,0.6436034695555767,0.33742604140813154,522.859375,0.4528428018093109,0.11532898992300034,0.18536968869157136,0.7918918918918919,0.23621412447597548,0.3638847491306507,0.5049522519111633,0.1522216796875,0.22240777288598756,2930,770,9474,0.7532150745391846,2.4167210973220117,0.14500326583932072,0.2240365774003919,0.25,2180,11,0.005045871559633028,3009,128,0.042539049518112326,5721,1731,0.3025694808599895,1494,1060,0.7095046854082999,40.1098520894828,0.3571457862854004,32768.0,531.6342019999865,0
71,0.00017999239623198924,1.319399455692861,0.2081126413658842,0.6323318616523371,0.23947747608090375,459.0935064935065,1.1717789140227552,1.6617917759964864,0.3413152858459701,0.6435761287187537,0.3384501812203477,522.859375,0.4515034556388855,0.11092871427536011,0.18344623963930645,0.783743842364532,0.2565301515640116,0.3865403304178815,0.5043026804924011,0.1630859375,0.23957235356121065,3182,878,9222,0.7496556639671326,2.651861528412802,0.12671456564337036,0.20052253429131286,0.25,2180,8,0.003669724770642202,3009,145,0.048188767032236623,5721,1914,0.33455689564761404,1494,1115,0.7463186077643909,39.898405991363255,0.357790470123291,32768.0,530.4646126999869,0
72,0.00017822241144563395,1.3166066717017781,0.20696228805494,0.6322588233204631,0.2386927791810655,459.0474025974026,1.1718213215663835,1.6714031205823023,0.3454338183316092,0.643660755828023,0.34115427484114963,522.859375,0.4504363536834717,0.11107511818408966,0.18180702461977488,0.7785588752196837,0.25,0.37847073900042716,0.5042773485183716,0.15869140625,0.23340358271865122,3101,882,9303,0.7481542825698853,2.6015676028739385,0.1338994121489223,0.21032005225342912,0.25,2180,6,0.0027522935779816515,3009,136,0.04519774011299435,5721,1881,0.3287886733088621,1494,1078,0.7215528781793842,39.93469327479363,0.35715150833129883,32768.0,529.1710472000414,0
73,0.00017643929482563848,1.3144208085227322,0.20632128307184616,0.6321168939788621,0.23799131559087083,459.09090909090907,1.1750581802098783,1.6578374008337657,0.33721578734305996,0.6434777782609066,0.33857191835219663,522.859375,0.4498659670352936,0.1131490021944046,0.18364983112551272,0.7541557305336833,0.2779748468236053,0.4062205466540999,0.5045387148857117,0.161376953125,0.25487876995860437,3448,1124,8956,0.7473444938659668,2.986283474853037,0.10907903331156107,0.1900718484650555,0.25,2180,14,0.006422018348623854,3009,209,0.06945829179129279,5721,2119,0.3703897919944066,1494,1106,0.7402945113788487,40.29661326502043,0.35738134384155273,32768.0,524.1574260999914,0
74,0.00017464348632934744,1.314853107464778,0.20652017724978458,0.6322316726306816,0.23805062867604293,459.0487012987013,nan,1.669785976409912,0.3464031594339758,0.6434495119998852,0.3399666575714946,522.859375,0.4496588408946991,0.10943246632814407,0.18095299856504427,0.7812255541069101,0.24153498871331827,0.3689882381920068,0.5039435625076294,0.16162109375,0.22623272672355207,2996,839,9408,0.749770998954773,2.5048987589810583,0.1417374265186153,0.22273024167210972,0.25,2180,8,0.003669724770642202,3009,145,0.048188767032236623,5721,1778,0.31078482782730293,1494,1065,0.7128514056224899,40.31115954394287,0.3580169677734375,16384.0,531.9670388000086,1
75,0.0001728354290456361,1.3146038416144137,0.2066758881141613,0.6320758636508669,0.23792604472149503,459.0201298701299,1.187027008347697,1.6765387213478486,0.3512025704452147,0.6439202735200524,0.34070793779877323,522.859375,0.44628801941871643,0.10884127020835876,0.18001089293975384,0.7795275590551181,0.24742018703643986,0.37561960712318704,0.5021591782569885,0.1513671875,0.2312386980108499,3069,868,9335,0.7477171421051025,2.5715218811234486,0.1378184193337688,0.20966688438928804,0.25,2180,8,0.003669724770642202,3009,129,0.04287138584247258,5721,1854,0.32406921866806504,1494,1078,0.7215528781793842,39.83286395363376,0.35801029205322266,16384.0,531.6564709999948,0
76,0.00017101556908558462,1.3142697290166632,0.2066974512361861,0.63191187997143,0.23783019929156676,459.0461038961039,1.182711311052372,1.6765526967744033,0.3507536188699305,0.6437984478349487,0.34100031526759267,522.859375,0.44381195306777954,0.1074448823928833,0.1796214833506383,0.7778062532034854,0.2446791357626572,0.372255611431375,0.4946366846561432,0.1480712890625,0.22869414512847563,3035,867,9369,0.7483634948730469,2.5486610058785106,0.14369693011103854,0.21358589157413455,0.25,2180,6,0.0027522935779816515,3009,124,0.04120970422067132,5721,1842,0.3219716832721552,1494,1063,0.7115127175368139,40.16746932165915,0.35717248916625977,16384.0,525.5126381000155,0
77,0.000169184355472407,1.31100657357798,0.20499530539593913,0.6318480486993666,0.23708161006306672,458.9798701298701,1.1822568780416018,1.6707504217823346,0.3445271415791164,0.6437303870916367,0.3412464490781228,522.859375,0.44669148325920105,0.1108698919415474,0.18086816548602655,0.7723942330418341,0.2634633989035795,0.39290652239254586,0.49644777178764343,0.1549072265625,0.24448268122989453,3268,963,9136,0.7464034557342529,2.7635532331809274,0.1247550620509471,0.20313520574787722,0.25,2180,10,0.0045871559633027525,3009,151,0.05018278497839814,5721,2019,0.35291033036182484,1494,1088,0.7282463186077643,40.404745173013666,0.35733938217163086,16384.0,527.3048811999615,0
78,0.0001673422400306613,1.3126408697722793,0.20559851001319174,0.6320114080782061,0.23751547599767708,459.0746753246753,1.1807137461838784,1.6720949187874794,0.344255813707908,0.6438060089324912,0.34201655032423633,522.859375,0.43983110785484314,0.1016870066523552,0.17578549603931606,0.760586319218241,0.26354401805869077,0.3914501257334452,0.49742555618286133,0.164794921875,0.2433559145388223,3269,1029,9135,0.7432490587234497,2.80731548007838,0.12148922273024167,0.20313520574787722,0.25,2180,11,0.005045871559633028,3009,165,0.054835493519441676,5721,2001,0.34976402726796013,1494,1092,0.7309236947791165,40.29464162695629,0.3578004837036133,16384.0,527.3181264000013,0
79,0.00016548967727476852,1.3088828113171962,0.20441518479643703,0.6319073703768966,0.23628012756635616,459.09090909090907,1.1877680654649612,1.6754683343072732,0.34614075246887904,0.644108235836029,0.3426096704788506,522.859375,0.4474221467971802,0.10763952136039734,0.17882250933907926,0.7702801461632156,0.25491776846178654,0.38306378339087777,0.49940329790115356,0.150146484375,0.23690717015059565,3162,943,9242,0.746645987033844,2.681254082299151,0.13585891574134554,0.2077073807968648,0.25,2180,6,0.0027522935779816515,3009,141,0.04685942173479561,5721,1931,0.33752840412515295,1494,1084,0.7255689424364123,40.06464213134407,0.3578190803527832,16384.0,532.9131156000076,0
80,0.00016362712429686827,1.3082496487475062,0.20429275520629697,0.6318333220559281,0.2360617846250534,459.09090909090907,1.1881955836887483,1.666407074779272,0.34509628855933744,0.6434802183260521,0.3389152818514655,522.859375,0.45049601793289185,0.11006415635347366,0.1824119518394582,0.7621057307863172,0.27660432118671396,0.4058913995031349,0.5044451951980591,0.163818359375,0.2546196660482375,3431,1071,8973,0.746903121471405,2.940561724363161,0.11365120836054866,0.1900718484650555,0.25,2180,15,0.006880733944954129,3009,199,0.06613492854769026,5721,2120,0.3705645866107324,1494,1097,0.7342704149933066,40.31179790513924,0.3580141067504883,16384.0,526.4483521999791,0
81,0.00016175504065403786,1.3111933998086236,0.2049136159578701,0.6319456236703055,0.2371670802305271,459.06298701298704,1.1988452375322194,1.6794763530294101,0.3558964914797495,0.6442106089865168,0.3396846262427668,522.859375,0.4387984275817871,0.11299164593219757,0.18019036636687816,0.775953523617075,0.24766204450177362,0.3754812687160057,0.49024850130081177,0.148193359375,0.2311338499736664,3072,887,9332,0.7504811882972717,2.5858915741345525,0.13520574787720444,0.20901371652514697,0.25,2180,7,0.003211009174311927,3009,117,0.038883349950149554,5721,1870,0.3268659325292781,1494,1078,0.7215528781793842,40.289016809685094,0.35711193084716797,16384.0,526.6651473999955,0
82,0.00015987388825490354,1.3070578139323692,0.20379551208832047,0.6316759470608327,0.2357931764385143,459.0487012987013,1.19571071859304,1.6795473738263051,0.3512514734175056,0.6440048751731714,0.34214551327750087,522.859375,0.4418890178203583,0.10483786463737488,0.17680464416043834,0.7673366834170854,0.24621089970977103,0.372802734375,0.4988848567008972,0.154541015625,0.2291072768192048,3054,926,9350,0.7459779977798462,2.5996080992815154,0.1325930764206401,0.20836054866100587,0.25,2180,5,0.0022935779816513763,3009,132,0.04386839481555334,5721,1841,0.3217968886558294,1494,1076,0.7202141900937081,40.0109462961275,0.3589344024658203,16384.0,525.2976931000012,0
83,0.00015798413124567146,1.3068279448267701,0.2036238729711864,0.6316663236587079,0.23576887318646753,459.0064935064935,1.200677290558815,1.6864693661530812,0.35720453209554154,0.644073900145789,0.34259546602455276,522.859375,0.4495156407356262,0.10606850683689117,0.17979489722638392,0.7841342486651411,0.24862947436310867,0.37754789741078537,0.504023551940918,0.149658203125,0.23270202972911794,3084,849,9320,0.745381772518158,2.5689092096668844,0.1456564337034618,0.22207707380796865,0.25,2180,10,0.0045871559633027525,3009,163,0.05417082087072117,5721,1854,0.32406921866806504,1494,1057,0.7074966532797858,40.188711197740744,0.35672521591186523,16384.0,528.2486847999971,0
