epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
42,0.0006243449435824275,1.324013545683452,0.23112277844799803,0.6276779911347798,0.23260638874459577,523.6175324675324,0.9151501409032128,1.6072172752271097,0.3674599669563274,0.6355934537326297,0.3020819250959903,586.71875,0.56339031457901,0.2331819236278534,0.2737881948240101,0.8716997599825442,0.3220735246694615,0.47035968681933243,0.5790494084358215,0.1448974609375,0.307496921182266,3995,588,8409,0.7868980169296265,2.993468321358589,0.15088177661659047,0.21358589157413455,0.25,914,4,0.00437636761487965,1535,50,0.03257328990228013,5853,1859,0.3176148983427302,4102,2082,0.507557289127255,28.13065073119633,1.1778268814086914,8192.0,650.3072122000012,0
43,0.0006090716206982715,1.3218027155894738,0.2301958912040119,0.6275712489694744,0.23201778724112293,523.7487012987013,0.9095142654977836,1.6069008832176526,0.37240972206927836,0.6362924131875237,0.2990993744848917,586.71875,0.5485049486160278,0.2259806990623474,0.264295717747882,0.8701857725419121,0.30965817478232827,0.45677250564870964,0.5701761841773987,0.149169921875,0.295985204592741,3841,573,8563,0.7866134643554688,2.883082952318746,0.17896799477465708,0.24232527759634226,0.25,914,0,0.0,1535,27,0.01758957654723127,5853,1840,0.31436869981206217,4102,1974,0.4812286689419795,28.225184370085014,1.1778268814086914,8192.0,648.1305554999999,0
44,0.0005936906572928626,1.3167550492596316,0.22812197478367136,0.6273780892034629,0.23062749257335416,523.6714285714286,0.9152547050025556,1.6197662850220997,0.3829932951678832,0.6359033053740859,0.30043483929087716,586.71875,0.5546772480010986,0.23772762715816498,0.2719809737987816,0.8755821689953427,0.3182844243792325,0.4668598119789511,0.571480929851532,0.1488037109375,0.3045121480910143,3948,561,8456,0.7892657518386841,2.945133899412149,0.15022860875244937,0.21489222730241672,0.25,914,3,0.0032822757111597373,1535,33,0.021498371335504887,5853,1831,0.312831026823851,4102,2081,0.5073135056070209,28.22499908069474,1.1790132522583008,8192.0,649.4034012000047,0
45,0.0005782172325201157,1.3126724021775382,0.22719145734588822,0.6270474977307505,0.22921672306664578,523.6805194805195,0.9166768032041464,1.6103691669801872,0.37764783777917427,0.636489604289333,0.2981158614469071,586.71875,0.5502445697784424,0.24169912934303284,0.2716681900434196,0.8846153846153846,0.29667849080941633,0.4443371166384932,0.5651096701622009,0.1502685546875,0.28562558211735484,3680,480,8724,0.7946761846542358,2.7171783148269104,0.16851730894839975,0.2286087524493795,0.25,914,6,0.006564551422319475,1535,26,0.016938110749185668,5853,1745,0.298137707158722,4102,1903,0.4639200390053632,28.043414589565796,1.1778268814086914,8192.0,649.2140853000019,0
46,0.0005626666167821524,1.3089471018159544,0.2252196151037495,0.6270100756899103,0.22835870492574456,523.6402597402597,0.9108050524027317,1.629831821968158,0.390437263995409,0.6351581976438562,0.3021181744212906,586.71875,0.5470943450927734,0.23092275857925415,0.26596857397817075,0.8756363636363637,0.291196388261851,0.43705003327485026,0.5635893940925598,0.13232421875,0.279631493380816,3612,513,8792,0.7913201451301575,2.6943174395819725,0.16655780535597647,0.2364467668190725,0.25,914,5,0.005470459518599562,1535,31,0.020195439739413682,5853,1662,0.2839569451563301,4102,1914,0.4666016577279376,28.10132574341911,1.1786127090454102,8192.0,649.7147645000005,0
47,0.0005470541566592573,1.3064010507487631,0.22512156707416106,0.6267944075457461,0.2272425383619674,523.6324675324676,0.9240117710325625,1.6278806223223607,0.38622251121948165,0.6357043056438366,0.30297690148775774,586.71875,0.5405116081237793,0.23370946943759918,0.2657878049649298,0.8700512342803912,0.30119316349564657,0.4474787399688585,0.5616087317466736,0.1441650390625,0.2882271254436044,3736,558,8668,0.7919049859046936,2.804702808621816,0.1541476159372959,0.22207707380796865,0.25,914,5,0.005470459518599562,1535,26,0.016938110749185668,5853,1717,0.2933538356398428,4102,1988,0.48464163822525597,28.03901371852211,1.1786127090454102,8192.0,650.3809454000002,0
48,0.000531395259764657,1.3031533940271898,0.2237289463593201,0.6265926017002625,0.2264159225604751,523.687012987013,0.9217938820650051,1.6387411536027987,0.3934036377662172,0.6358515030393997,0.3047430074463288,586.71875,0.5315568447113037,0.22445417940616608,0.2596619385294616,0.8705002337540907,0.3002257336343115,0.4464692482915717,0.5537787675857544,0.1541748046875,0.2873900293255132,3724,554,8680,0.7897111177444458,2.7942521227955583,0.16067929457870672,0.22338340953625083,0.25,914,0,0.0,1535,11,0.0071661237785016286,5853,1707,0.291645310097386,4102,2006,0.48902974158946855,28.01110785233031,1.1786127090454102,8192.0,646.3435094000015,0
49,0.0005157053795390644,1.2990055389218516,0.22209664263411777,0.6263896103803214,0.2252596423949127,523.6935064935064,0.9209787905216217,1.6199575612942378,0.379111082215483,0.6354785514995456,0.3026839627418667,586.71875,0.5348121523857117,0.22314320504665375,0.25898817195557056,0.8408859987807357,0.33360206385037083,0.4776911976911977,0.5563482642173767,0.1539306640625,0.31379388791992113,4138,783,8266,0.7838355898857117,3.2142390594382757,0.10711952971913782,0.17178314826910515,0.25,914,0,0.0,1535,22,0.014332247557003257,5853,1876,0.3205193917649069,4102,2240,0.5460750853242321,28.058791516183756,1.1786127090454102,8192.0,644.1770447000017,0
50,0.0005000000000000002,1.297426688167956,0.22125527436373296,0.6264139523753872,0.22487873035398395,523.6590909090909,0.922855629413933,1.6232386107246082,0.3860154085171719,0.6363999179253975,0.30041164144252736,586.71875,0.5496786236763,0.23158523440361023,0.267286221543327,0.8852934073895194,0.29554982263785873,0.44315503173164095,0.5667683482170105,0.145751953125,0.28464942930351733,3666,475,8738,0.7900393009185791,2.70476812540823,0.18027433050293926,0.23775310254735468,0.25,914,3,0.0032822757111597373,1535,28,0.018241042345276872,5853,1693,0.28925337433794635,4102,1942,0.4734275962944905,28.021376284050262,1.1786127090454102,8192.0,658.3029905000003,0
51,0.00048429462046093607,1.2942140984844852,0.22046130668710578,0.6260922015100331,0.2238302950106271,523.7305194805194,0.9240851535619079,1.6205942146480083,0.38303912174887955,0.636077068435649,0.3007390145212412,586.71875,0.5410875678062439,0.23363949358463287,0.26839882908388973,0.871309963099631,0.30457916801031926,0.4513739545997611,0.5617905855178833,0.145263671875,0.2914673661471995,3778,558,8626,0.7944033145904541,2.8321358589157413,0.15480078380143697,0.22077073807968647,0.25,914,1,0.0010940919037199124,1535,29,0.018892508143322474,5853,1728,0.2952332137365454,4102,2020,0.492442710872745,28.015311222912025,1.1778268814086914,8192.0,651.7453987999979,0
52,0.0004686047402353435,1.2890452418234442,0.21870478105719213,0.6258735188029029,0.22223347079541003,523.6876623376623,0.9274025435378025,1.6198424696922302,0.38023361943972606,0.6352864724273483,0.3021611925990631,586.71875,0.5394495725631714,0.22589968144893646,0.2626436518621631,0.8501123136614254,0.3356175427281522,0.4812438587364892,0.5601809024810791,0.1497802734375,0.31686710305982646,4163,734,8241,0.7847613096237183,3.1985630306988897,0.1201828870019595,0.1900718484650555,0.25,914,0,0.0,1535,23,0.01498371335504886,5853,1943,0.33196651289936785,4102,2197,0.5355923939541687,27.986131750183198,1.2167840003967285,16384.0,647.6551190000027,0
53,0.000452945843340743,1.2889348946608505,0.21861582489369752,0.6258798725032187,0.2222195981771915,523.7142857142857,0.9316534174533634,1.6238563675433397,0.38106009053687256,0.6359081109985709,0.3034440881262223,586.71875,0.5369765758514404,0.22620800137519836,0.26086036092601717,0.8465943955819186,0.3336826830054821,0.4786907997455617,0.5583714246749878,0.1558837890625,0.31465713851299987,4139,750,8265,0.7846481204032898,3.193337687785761,0.11952971913781842,0.1822338340953625,0.25,914,1,0.0010940919037199124,1535,21,0.013680781758957655,5853,1814,0.30992653340167436,4102,2303,0.5614334470989761,27.907234538717763,1.1694145202636719,16384.0,649.946011699998,0
54,0.00043733338321784806,1.2819519111475388,0.2164508510574505,0.6255458375076195,0.21997761112432201,523.7012987012987,0.9296717800103225,1.635020709907015,0.39188846239509684,0.6361925232534608,0.3034698595292866,586.71875,0.5407233834266663,0.22635914385318756,0.2633208622399252,0.8666077738515902,0.3163495646565624,0.4635010630758327,0.5622277855873108,0.149658203125,0.3016605166051661,3924,604,8480,0.7873155474662781,2.9575440888308293,0.14630960156760286,0.21685173089483997,0.25,914,1,0.0010940919037199124,1535,18,0.011726384364820847,5853,1823,0.31146420638988553,4102,2082,0.507557289127255,27.791443288646825,1.1786127090454102,16384.0,654.9650500999996,0
55,0.0004217827674798847,1.2803843121249954,0.2154628590716944,0.6254396395636843,0.21974090670610402,523.7032467532467,0.9267273714983618,1.6438660720984142,0.39044570092422265,0.6360110072419047,0.3087046838675936,586.71875,0.5363251566886902,0.22133199870586395,0.25655116359703245,0.8543032353563121,0.3257013866494679,0.47160450592423975,0.5581586956977844,0.151611328125,0.30856182693042083,4040,689,8364,0.7801831960678101,3.0888308295231877,0.13063357282821686,0.18745917700849118,0.25,914,1,0.0010940919037199124,1535,24,0.015635179153094463,5853,1939,0.3312831026823851,4102,2076,0.5060945880058508,28.07187183251363,1.1786127090454102,16384.0,645.2999275999973,0
56,0.00040630934270713783,1.2789391638396623,0.21532134924616134,0.6253126529130069,0.2191525806902678,523.6551948051948,0.9386637869399863,1.6326381154358387,0.3920931014387558,0.6354919873798887,0.30252651319218177,586.71875,0.5373106002807617,0.22964684665203094,0.266502536740154,0.8633498424133274,0.30917445985166075,0.45530096165261785,0.5605316162109375,0.1483154296875,0.29475059564983475,3835,607,8569,0.7928929924964905,2.901371652514696,0.17243631613324625,0.23514043109079033,0.25,914,1,0.0010940919037199124,1535,19,0.012377850162866449,5853,1912,0.3266700837177516,4102,1903,0.4639200390053632,27.979041458171004,1.1786127090454102,16384.0,645.9505011999936,0
57,0.000390928379301729,1.2761341319068686,0.21428732866687433,0.6251408524327464,0.21835297527057784,523.7577922077922,0.9359230234444915,1.6467550583183765,0.39742229397719103,0.6362476597229639,0.3065425518434495,586.71875,0.5267895460128784,0.2211446464061737,0.2578376160003245,0.8722446077269496,0.29667849080941633,0.4427600312819588,0.5540289282798767,0.14599609375,0.284323572587499,3680,539,8724,0.7905890941619873,2.7557152188112344,0.1619856303069889,0.2194644023514043,0.25,914,0,0.0,1535,18,0.011726384364820847,5853,1651,0.28207756705962755,4102,2011,0.4902486591906387,28.0895415344347,1.1778268814086914,16384.0,650.3625333999953,0
58,0.0003756550564175727,1.2733649475620938,0.2134020162818881,0.6250569021934038,0.21745301500059566,523.6214285714286,0.9396368849006567,1.6404776237905025,0.3899691893408696,0.6363134890173873,0.30709747535487014,586.71875,0.537542462348938,0.22849886119365692,0.2628311735345051,0.854081851296336,0.3213479522734602,0.46699080311639624,0.5603194236755371,0.150146484375,0.3046236148261368,3986,681,8418,0.7892379760742188,3.04833442194644,0.14761593729588504,0.21358589157413455,0.25,914,1,0.0010940919037199124,1535,26,0.016938110749185668,5853,1870,0.3194942764394328,4102,2089,0.5092637737688932,28.07200584046033,1.1786127090454102,16384.0,652.2487535999971,0
59,0.00036050444698038553,1.2700923535343889,0.21207630272422517,0.6248025789276346,0.2166067356800104,523.7532467532468,0.9434959570889349,1.6305783335119486,0.38193342338005704,0.6365404259413481,0.3060522398445755,586.71875,0.5425974130630493,0.2329646199941635,0.26770585859194396,0.8464271614686143,0.345694937117059,0.4908986834573555,0.5638189911842346,0.158203125,0.32529206493703533,4288,778,8116,0.786615252494812,3.308948399738733,0.11822338340953625,0.17700849118223383,0.25,914,0,0.0,1535,35,0.02280130293159609,5853,1941,0.3316248077908765,4102,2312,0.5636274987810824,27.964663605056174,1.1786127090454102,16384.0,653.8247470999922,0
60,0.00034549150281252655,1.2697784644055676,0.2119621092816452,0.624773792090354,0.2165212807668881,523.6980519480519,0.9436085518304403,1.6468011296043794,0.39677807642146945,0.6364702184995016,0.3067764211446047,586.71875,0.5410856008529663,0.2316986620426178,0.267965077329427,0.8740193816335948,0.3053853595614318,0.45262277452503286,0.5633206963539124,0.1336669921875,0.2925096525096525,3788,546,8616,0.7949397563934326,2.830829523187459,0.16655780535597647,0.232527759634226,0.25,914,0,0.0,1535,19,0.012377850162866449,5853,1776,0.3034341363403383,4102,1993,0.4858605558264261,28.166577300912063,1.1778268814086914,16384.0,647.0843612000026,0
61,0.0003306310398773544,1.2664717576333455,0.21062814310289824,0.6246856971220537,0.2155789582034597,523.5746753246754,0.947075159809032,1.6401989112297695,0.39018891123123467,0.6364237703382969,0.3067931152569751,586.71875,0.5445095896720886,0.23126374185085297,0.2678215458057821,0.8589367936375052,0.3308610125765882,0.4777092305901525,0.5674258470535278,0.1571044921875,0.31380945098638935,4104,674,8300,0.7881789207458496,3.1208360548661007,0.13585891574134554,0.20248203788373612,0.25,914,1,0.0010940919037199124,1535,23,0.01498371335504886,5853,1935,0.3305996924654024,4102,2145,0.522915650901999,27.937325493771326,1.1786127090454102,16384.0,651.1635061000125,0
62,0.00031593772365766127,1.2631481112984868,0.20943798142690936,0.6244620990056496,0.2146240156047143,523.648051948052,0.945708361577678,1.6422998756170273,0.39381501645160216,0.6359396375094851,0.30627261311747134,586.71875,0.5336310863494873,0.2260521948337555,0.26312967324629427,0.8514933058702369,0.33327958722992584,0.47905440639666264,0.5557860136032104,0.169189453125,0.31497142857142857,4134,721,8270,0.7888893485069275,3.171129980404964,0.1325930764206401,0.1900718484650555,0.25,914,2,0.002188183807439825,1535,17,0.011074918566775244,5853,1881,0.3213736545361353,4102,2234,0.5446123842028279,27.88877721978338,1.1786127090454102,16384.0,652.3487416999997,0
63,0.0003014260546826097,1.2596306841094773,0.2085564558720821,0.6243433690303332,0.21336543005588768,523.5123376623377,0.9471448312912668,1.6534473989158869,0.40065717867886025,0.636757685492436,0.3080162659753114,586.71875,0.5326540470123291,0.22470353543758392,0.26165064636152235,0.8630229419703104,0.3093356981618833,0.45543026706231454,0.5549914240837097,0.14892578125,0.29485898716667946,3837,609,8567,0.7913892865180969,2.903984323971261,0.15284128020901372,0.20901371652514697,0.25,914,2,0.002188183807439825,1535,13,0.008469055374592834,5853,1792,0.30616777720826927,4102,2030,0.4948805460750853,28.053724832837336,1.1786127090454102,16384.0,652.2764721999993,0
64,0.0002871103542174637,1.2560688862165847,0.20714693614221238,0.6240997486300283,0.21241110123984225,523.7142857142857,0.9503221957908048,1.6511465050280094,0.39778417015137774,0.6370745093251268,0.3081439126593371,586.71875,0.5288777351379395,0.2215300053358078,0.25833387109450995,0.8483169129720853,0.3331989680748146,0.47846723778652467,0.5524784326553345,0.141845703125,0.31446397321768244,4133,739,8271,0.7857319712638855,3.1822338340953626,0.12606139777922926,0.18876551273677336,0.25,914,1,0.0010940919037199124,1535,24,0.015635179153094463,5853,1883,0.32171535964462666,4102,2225,0.5424183325207216,28.015596149142024,1.1786127090454102,16384.0,659.1976075999992,0
65,0.0002730047501302267,1.2585311963960721,0.20835593793686336,0.6242446246085229,0.21296531716724496,523.7253246753247,0.95502621051553,1.6389658593883116,0.38918030316320557,0.6365278341496984,0.3066288581273208,586.71875,0.5407404899597168,0.22845301032066345,0.26417782390490174,0.8558158319870759,0.3416639793614963,0.4883613735883844,0.564979612827301,0.15576171875,0.32306754078365607,4238,714,8166,0.7839626669883728,3.234487263226649,0.12214239059438275,0.18092749836708033,0.25,914,5,0.005470459518599562,1535,30,0.019543973941368076,5853,1947,0.3326499231163506,4102,2256,0.5499756216479766,27.797309148556423,1.1786127090454102,32768.0,656.1248594999925,0
66,0.00025912316294914234,1.2512007613847782,0.20562481893250695,0.6239108486609025,0.21083254521446568,523.7506493506494,0.9545711580615539,1.6449962233503659,0.393677228440841,0.6366314909731349,0.3073437501831601,586.71875,0.5364791750907898,0.22762802243232727,0.2632094954955392,0.8504137492043284,0.32312157368590777,0.4683063620961617,0.5615931749343872,0.1484375,0.3057441452437257,4008,705,8396,0.7897290587425232,3.07838014369693,0.1410842586544742,0.20509470934030047,0.25,914,1,0.0010940919037199124,1535,26,0.016938110749185668,5853,1899,0.32444900051255765,4102,2082,0.507557289127255,27.952689556157402,1.1786127090454102,32768.0,651.4548663999885,0
67,0.0002454792921248144,1.2504887068039412,0.20528190675397198,0.6239675713049901,0.21061961444747912,523.6805194805195,0.952156099812551,1.6454266123473644,0.39224250133459765,0.6364303935940067,0.3083768583989392,586.71875,0.5413200259208679,0.22951005399227142,0.26581594641320405,0.8505892255892256,0.32586262495969043,0.4712054091862906,0.5651832818984985,0.152587890625,0.30822022266280313,4042,710,8362,0.7882120013237,3.1038536903984326,0.1286740692357936,0.1946440235140431,0.25,914,2,0.002188183807439825,1535,28,0.018241042345276872,5853,1870,0.3194942764394328,4102,2142,0.5221843003412969,27.9111520248758,1.1778268814086914,32768.0,654.7633051000012,0
68,0.00023208660251050164,1.2497165542531323,0.20510953523992717,0.6237908783284101,0.21040807063993697,523.7175324675325,0.9572335099825612,1.6459833706418674,0.3914779372668515,0.6371399412552515,0.30868274555541575,586.71875,0.5311098694801331,0.21967880427837372,0.2576295853650663,0.8368472906403941,0.3423895517574976,0.48595457406030096,0.555026650428772,0.1636962890625,0.3209643288996372,4247,828,8157,0.7822456359863281,3.3148269105160026,0.116263879817113,0.17700849118223383,0.25,914,3,0.0032822757111597373,1535,26,0.016938110749185668,5853,1896,0.3239364428498206,4102,2322,0.5660653339834227,28.004126391888345,1.1778268814086914,32768.0,656.1010696000012,0
69,0.00021895831107393473,1.2477681858198983,0.20457006899954436,0.6237296542951039,0.20973423131584348,523.751948051948,0.9605492232294826,1.6404177738974492,0.3889654605494191,0.636031724823018,0.3077102929819375,586.71875,0.5383149981498718,0.22978146374225616,0.2651274967007339,0.8503054989816701,0.3365849725894873,0.4822686843017212,0.563482940196991,0.1571044921875,0.3177562980439912,4175,735,8229,0.7894946932792664,3.2070542129327237,0.13716525146962769,0.2037883736120183,0.25,914,2,0.002188183807439825,1535,30,0.019543973941368076,5853,1964,0.33555441653852724,4102,2179,0.5312042905899561,28.030250959306898,1.1786127090454102,32768.0,649.6434076000005,0
70,0.00020610737385376356,1.2459259452370854,0.20375455875288356,0.6236779616250621,0.20924671249730245,523.7253246753247,0.96466947896527,1.6343533458809059,0.3869163286872208,0.6360666531448563,0.3056851834213982,586.71875,0.54237300157547,0.22870106995105743,0.264265109191183,0.8378849506101104,0.34875846501128666,0.49251437354129896,0.5641402006149292,0.1583251953125,0.3267124839513632,4326,837,8078,0.7849559783935547,3.372305682560418,0.10189418680600915,0.16655780535597647,0.25,914,3,0.0032822757111597373,1535,38,0.024755700325732898,5853,1984,0.338971467623441,4102,2301,0.5609458800585081,28.081239077522735,1.1786127090454102,32768.0,655.2551080999983,0
71,0.00019354647317351177,1.243058720927734,0.2028671832489116,0.623437442330571,0.20837704666539447,523.6428571428571,0.9644674485573521,1.6472375461210806,0.3956865625611196,0.6364967916160822,0.3075270950018118,586.71875,0.5370619297027588,0.22925466299057007,0.26405930815380996,0.861984392419175,0.31167365366010963,0.45781277754751615,0.5621942281723022,0.1453857421875,0.2968594025954081,3866,619,8538,0.7925596237182617,2.929457870672763,0.17504898758981058,0.2357935989549314,0.25,914,1,0.0010940919037199124,1535,37,0.024104234527687295,5853,1880,0.3212028019818896,4102,1948,0.47489029741589467,27.90321207979915,1.1786127090454102,32768.0,657.7769533000101,0
72,0.0001812880051256552,1.2410224601432875,0.20143904896912637,0.623484766018855,0.20804932211803925,523.6876623376623,0.9690748971584555,1.6577855100234349,0.40342787955887616,0.636500546708703,0.3089285409078002,586.71875,0.5414607524871826,0.22816722095012665,0.2647800536942668,0.8575929426591052,0.32916801031925186,0.47573550830177685,0.5664875507354736,0.1434326171875,0.3121082403302247,4083,678,8321,0.7880016565322876,3.109732201175702,0.14826910516002612,0.2077073807968648,0.25,914,1,0.0010940919037199124,1535,25,0.016286644951140065,5853,1933,0.330257987356911,4102,2124,0.5177961969770843,27.864358769997512,1.1778268814086914,32768.0,658.6593771000043,0
73,0.00016934406733817422,1.240248735423212,0.20120190888546505,0.6234938902127278,0.2077764679859211,523.7272727272727,0.974763064550889,1.6453395585219066,0.3944675466821839,0.6361802279328307,0.30734589067287743,586.71875,0.5462658405303955,0.23175537586212158,0.2695993218570948,0.8454616588419406,0.34843598839084167,0.49349166476364464,0.5681746602058411,0.148193359375,0.32757313930574505,4322,790,8082,0.7883180379867554,3.3389941214892227,0.12214239059438275,0.17766165904637493,0.25,914,3,0.0032822757111597373,1535,35,0.02280130293159609,5853,2077,0.35486075516828974,4102,2207,0.538030229156509,28.134716873432517,1.1786127090454102,32768.0,656.4681423000002,0
74,0.0001577264470356557,1.23714035548173,0.20065849247303877,0.6231739985091346,0.2066539316740516,523.7474025974026,0.967941793760696,1.6613439160088699,0.4046234810569634,0.6371787103513876,0.30977086536586285,586.71875,0.5389723777770996,0.22453497350215912,0.2628440796630457,0.8668424522083059,0.31804256691389876,0.4653494544382189,0.562002420425415,0.1441650390625,0.303228285933897,3945,606,8459,0.7906051278114319,2.9725669497060743,0.15676028739386022,0.21685173089483997,0.25,914,1,0.0010940919037199124,1535,24,0.015635179153094463,5853,1856,0.31710234067999316,4102,2064,0.5031691857630424,28.045113667548478,1.1778268814086914,32768.0,659.8293075999973,0
75,0.00014644660940672634,1.2347007743723981,0.19976102448032274,0.6230805472120062,0.20592960074253672,523.6928571428572,0.9699575609007439,1.6539624830087025,0.4015031860520442,0.6363232126459479,0.3080680405255407,586.71875,0.5381473898887634,0.22999514639377594,0.26360116970026864,0.8616244091104426,0.3232828119961303,0.4701606284441317,0.5591490864753723,0.1339111328125,0.30732679337829555,4010,644,8394,0.7905665636062622,3.039843239712606,0.1541476159372959,0.21032005225342912,0.25,914,1,0.0010940919037199124,1535,23,0.01498371335504886,5853,1886,0.3222279173073637,4102,2100,0.5119453924914675,28.00323774152942,1.1786127090454102,32768.0,657.276933000001,0
76,0.0001355156862892944,1.2357901004227725,0.19990175630074816,0.6230712101444021,0.2064085670541246,523.5194805194806,0.9783541314787679,1.6555240551630657,0.3975562675235172,0.636995904147625,0.3104859423668434,586.71875,0.5369106531143188,0.22486329078674316,0.26288022272055966,0.853771597134429,0.326668816510803,0.47253644314868803,0.56320720911026,0.14013671875,0.30936020766529243,4052,694,8352,0.7885388731956482,3.099934683213586,0.1456564337034618,0.20509470934030047,0.25,914,2,0.002188183807439825,1535,21,0.013680781758957655,5853,1897,0.3241072954040663,4102,2132,0.5197464651389566,27.913532993237755,1.1786127090454102,32768.0,658.3514818999975,0
77,0.0001249444651847703,1.2337594892684516,0.19927466995530313,0.6232375542064765,0.20562363281942808,523.7253246753247,0.9721271189776334,1.6474574965735276,0.39192224061116576,0.6366223761190971,0.3094564403872937,586.71875,0.542041003704071,0.22812044620513916,0.2655212896410376,0.8489365931226396,0.3443244114801677,0.48993404072268426,0.5660831928253174,0.1585693359375,0.32444545730780916,4271,760,8133,0.7862383723258972,3.286087524493795,0.1247550620509471,0.18745917700849118,0.25,914,3,0.0032822757111597373,1535,36,0.023452768729641693,5853,1961,0.3350418588757902,4102,2271,0.553632374451487,27.94907871021068,1.1777467727661133,32768.0,658.4374022999982,0
78,0.00011474337861210548,1.230890179531915,0.19854420108067525,0.622838041225037,0.20475396893724992,523.7467532467532,0.9761534293750664,1.6528453299154837,0.40044219496970374,0.6365055218338966,0.3079488091170788,586.71875,0.5418534278869629,0.23139823973178864,0.2655738252447918,0.870896673276052,0.3186875201547888,0.46662338428849676,0.5641483664512634,0.139404296875,0.30431100846805237,3953,586,8451,0.7906126379966736,2.9647289353363813,0.1580666231221424,0.21358589157413455,0.25,914,1,0.0010940919037199124,1535,21,0.013680781758957655,5853,1867,0.31898171877669573,4102,2064,0.5031691857630424,28.059766526629215,1.1786127090454102,65536.0,654.8858796999994,0
79,0.00010492249381215483,1.2294843596684468,0.19793931486738192,0.6228922462695605,0.20432639788207296,523.6051948051949,0.9851372856985439,1.6619801080475252,0.4042694785942634,0.6374214502672354,0.3101445895930131,586.71875,0.5404720306396484,0.22758200764656067,0.26441608696477487,0.864995602462621,0.31715575620767494,0.4641340254837188,0.5644932985305786,0.15185546875,0.30219695805807345,3934,614,8470,0.7902563810348511,2.970607446113651,0.1541476159372959,0.21032005225342912,0.25,914,1,0.0010940919037199124,1535,19,0.012377850162866449,5853,1852,0.3164189304630104,4102,2062,0.5026816187225743,28.02913677947773,1.1786127090454102,65536.0,660.1587024999899,0
80,9.549150281252637e-05,1.228258042289065,0.1972985587046518,0.6229154865076015,0.20402199848034938,523.7084415584416,0.9773330573524748,1.6623440980911255,0.40468481415882707,0.6371469193448623,0.3102561810519546,586.71875,0.5382893085479736,0.2280147820711136,0.2623734848224558,0.8649789029535865,0.31401160915833604,0.4607558999231088,0.560820460319519,0.1383056640625,0.2993390716261912,3895,608,8509,0.7896966934204102,2.9412148922273023,0.16394513389941215,0.22338340953625083,0.25,914,1,0.0010940919037199124,1535,21,0.013680781758957655,5853,1839,0.3141978472578165,4102,2034,0.49585568015602144,27.98631940219795,1.1786127090454102,65536.0,657.1468331999931,0
81,8.645971286271923e-05,1.2264577398439507,0.19672947642574837,0.6227815380731186,0.20347336298459537,523.5480519480519,0.9825714113456863,1.6586992517113686,0.40076725619534653,0.6372898006811738,0.3103210930712521,586.71875,0.5361038446426392,0.22380129992961884,0.26152040052693337,0.8523376348635499,0.3248145759432441,0.4703753429455373,0.5617336630821228,0.14501953125,0.3075103037704167,4029,698,8375,0.7884454131126404,3.087524493794905,0.15022860875244937,0.20836054866100587,0.25,914,2,0.002188183807439825,1535,31,0.020195439739413682,5853,1901,0.32479070562104906,4102,2095,0.5107264748902974,28.006838813637323,1.1777467727661133,65536.0,656.7651400000032,0
82,7.78360372489926e-05,1.2254316842401183,0.19629569595026505,0.6226405032269366,0.20324774222908082,523.6175324675324,0.9845381924664819,1.6650838429729145,0.4052606672048569,0.6373107389857372,0.3112562183911602,586.71875,0.5384380221366882,0.22341616451740265,0.26026900542201475,0.8562962962962963,0.3261851015801354,0.4724152022885166,0.5636940002441406,0.1434326171875,0.30925628678437667,4046,679,8358,0.7867855429649353,3.086218158066623,0.15284128020901372,0.2116263879817113,0.25,914,2,0.002188183807439825,1535,27,0.01758957654723127,5853,1906,0.32564496839227747,4102,2111,0.514627011214042,27.9112622607364,1.1778268814086914,65536.0,661.698586700004,0
83,6.962898649802815e-05,1.2250152680006894,0.19639140603604255,0.6227040079119918,0.20295992796006915,523.7064935064935,0.9835055951754769,1.6623607855290174,0.40405174911332625,0.6372098224237561,0.31054960276621085,586.71875,0.5377589464187622,0.22777202725410461,0.2633892719866708,0.8557467601444657,0.3247339567881329,0.4708082520016364,0.5634677410125732,0.1412353515625,0.3078804555530077,4028,679,8376,0.7885845303535461,3.0744611365120837,0.15284128020901372,0.21097322011757022,0.25,914,3,0.0032822757111597373,1535,23,0.01498371335504886,5853,1880,0.3212028019818896,4102,2122,0.5173086299366163,28.048610771895877,1.1786127090454102,65536.0,658.9819437999977,0
